degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.4,1.0443525629987842,0.4843928022011051,0.5870092161373794,-0.013227606795554542,3.4722222222222223,3.06978817365966e-11,3,0.13276247778451133
110,12.0,-0.395,1.0441030889512122,0.4845612566683851,0.5871133389618227,-0.01315412335780937,3.5161744022503516,4.4537027830107286e-11,3,0.13776247778451134
110,12.0,-0.39,1.0438479966390897,0.48473262474702544,0.5872220914871669,-0.0130792130399741,3.561253561253561,7.088540877104037e-11,3,0.14276247778451134
110,12.0,-0.385,1.0435874647592744,0.484906787978933,0.5873353687830769,-0.013002921592815797,3.6075036075036073,4.590919953342056e-11,3,0.14776247778451135
110,12.0,-0.38,1.0433216364416356,0.4850836508574032,0.5874530832751711,-0.012925284421599584,3.654970760233918,5.593029457979639e-11,3,0.15276247778451135
110,12.0,-0.375,1.0430510172030945,0.4852628773805965,0.5875749851079424,-0.01284644250664399,3.7037037037037033,1.236533686080097e-10,3,0.15776247778451136
110,12.0,-0.37,1.0427756390287612,0.4854444464369242,0.587701034407821,-0.012766398473887539,3.753753753753754,2.923728620318755e-11,3,0.16276247778451136
110,12.0,-0.365,1.0424958468691816,0.4856281296026354,0.5878310502292977,-0.0126852460594917,3.805175038051751,8.344156092594659e-11,3,0.16776247778451137
110,12.0,-0.36,1.0422118852476574,0.48581376535216325,0.5879648957970827,-0.012603049599976102,3.858024691358025,3.817700827480077e-11,3,0.17276247778451137
110,12.0,-0.355,1.0419239899057862,0.4860011980532434,0.5881024379812698,-0.012519870807965836,3.912363067292645,7.809221127464914e-11,3,0.17776247778451137
110,12.0,-0.35,1.0416326306470038,0.4861901207237352,0.5882434293022066,-0.012435838799194035,3.9682539682539684,2.851850006146961e-11,3,0.18276247778451138
110,12.0,-0.345,1.0413378706345127,0.4863804910193073,0.5883878167857329,-0.012350965221331903,4.025764895330113,1.39144715389861e-10,3,0.18776247778451138
110,12.0,-0.34,1.0410397477396036,0.4865722811937696,0.5885355638262668,-0.012265254771919462,4.084967320261438,2.806363474938678e-11,3,0.19276247778451133
110,12.0,-0.335,1.0407390506440504,0.4867649813200324,0.5886862597202095,-0.012178927880187207,4.1459369817578775,3.495792013243605e-11,3,0.19776247778451134
110,12.0,-0.33,1.0404355840800206,0.4869587140969588,0.588839982322462,-0.01209192219936206,4.2087542087542085,1.0544440121109432e-10,3,0.20276247778451134
110,12.0,-0.325,1.040129816158698,0.48715317690540383,0.5889964774737608,-0.012004365931589378,4.273504273504273,2.749252214773179e-11,3,0.20776247778451135
110,12.0,-0.32,1.0398222322202757,0.48734805855235486,0.5891554770501468,-0.01191639193858561,4.340277777777778,6.785147848710186e-11,3,0.20673031716631676
110,12.0,-0.315,1.039512793418251,0.4875433805666304,0.5893169827890588,-0.011827983184149404,4.409171075837742,3.976895501755583e-11,3,0.20173031716631676
110,12.0,-0.31,1.0392018367374738,0.48773892595061363,0.5894808030815232,-0.011739230302610523,4.480286738351255,9.96011355427576e-11,3,0.19673031716631675
110,12.0,-0.305,1.0388898380528653,0.4879343918096027,0.5896466702782105,-0.011650263527017951,4.553734061930784,7.305384990651025e-11,3,0.19173031716631675
110,12.0,-0.3,1.0385769171011212,0.48812969940903933,0.5898145041663221,-0.0115611115833055,4.62962962962963,6.929837997655603e-11,3,0.18673031716631674
110,12.0,-0.295,1.0382632866486075,0.48832471110070474,0.589984176548783,-0.01147182996565893,4.708097928436912,1.3716529836623682e-10,3,0.18173031716631674
110,12.0,-0.29,1.0379494342608102,0.4885191190063296,0.5901554094471195,-0.011382552526002454,4.789272030651341,1.7896698861647661e-10,3,0.17673031716631674
110,12.0,-0.285,1.0376358831166343,0.4887125955537413,0.590327901220766,-0.01129342325872272,4.873294346978558,5.911142329301215e-11,3,0.17173031716631673
110,12.0,-0.28,1.0373224935671124,0.48890522248709006,0.5905017146149516,-0.011204397957599949,4.9603174603174605,2.7238770755003833e-11,3,0.16673031716631678
110,12.0,-0.275,1.0370098128367882,0.48909665786398043,0.5906765345328594,-0.011115627917079762,5.05050505050505,2.7441505936077332e-11,3,0.16173031716631678
110,12.0,-0.27,1.0366981294624689,0.48928671998998474,0.5908521874326629,-0.01102719112997061,5.144032921810699,3.71654267642447e-11,3,0.15673031716631677
110,12.0,-0.265,1.0363879912343779,0.4894750701108711,0.5910283522243556,-0.010939239395259481,5.241090146750524,3.1367945478785697e-11,3,0.15173031716631677
110,12.0,-0.26,1.036079330273876,0.48966174384797334,0.5912050572326919,-0.010851750205902275,5.3418803418803416,7.671077175600575e-11,3,0.14673031716631676
110,12.0,-0.255,1.035773148304129,0.4898461302595149,0.5913817182935409,-0.010765004571669456,5.446623093681918,1.346559943851712e-10,3,0.14173031716631676
110,12.0,-0.25,1.0354692241756551,0.4900283575283701,0.591558452870616,-0.010678937276553974,5.555555555555555,2.8448830151437537e-11,3,0.13673031716631676
110,12.0,-0.245,1.0351683422596625,0.49020794924821764,0.5917347971705944,-0.010593768344153154,5.668934240362812,9.332778358130345e-11,3,0.13173031716631675
110,12.0,-0.24,1.0348706014370235,0.4903848404777239,0.5919106860136152,-0.010509524070457563,5.787037037037038,3.2955562873569954e-11,3,0.12673031716631675
110,12.0,-0.235,1.0345768100618262,0.49055854508588864,0.592085635309899,-0.010426431940560643,5.91016548463357,3.4695617807500115e-11,3,0.12173031716631674
110,12.0,-0.23,1.034287027513746,0.4907290219655457,0.5922596042215055,-0.010344507987028975,6.038647342995169,1.0215915253842883e-10,3,0.11673031716631677
110,12.0,-0.225,1.0340019056679912,0.49089588044934734,0.592432198765048,-0.010263936297052703,6.172839506172839,3.426806990065769e-11,3,0.11173031716631676
110,12.0,-0.22,1.0337220180953968,0.49105877878097426,0.5926030682863787,-0.010184879226345492,6.313131313131314,1.5778885655166437e-10,3,0.10673031716631676
110,12.0,-0.215,1.033447442004458,0.4912176640424272,0.5927721664302777,-0.010107359493404883,6.459948320413437,1.467609518585792e-10,3,0.10173031716631675
110,12.0,-0.21,1.033179596061848,0.4913717092327733,0.592938618274711,-0.010031779041002234,6.613756613756614,5.1236374893626645e-11,3,0.09673031716631675
110,12.0,-0.205,1.0329181329309656,0.49152110793326165,0.5931026400265507,-0.009958041869241,6.775067750677508,7.652091530352204e-11,3,0.09173031716631674
110,12.0,-0.2,1.032663860906145,0.4916653877762008,0.5932637330341447,-0.00988637876490571,6.944444444444445,3.9871732185114056e-11,3,0.08673031716631677
110,12.0,-0.195,1.032417265129368,0.4918042629235604,0.5934215998652023,-0.009816929951839928,7.122507122507122,1.2293452795392473e-10,3,0.08173031716631676
110,12.0,-0.19,1.032179827829476,0.4919368919934461,0.5935752968813053,-0.00975011684305399,7.309941520467836,9.009943552325956e-11,3,0.07673031716631676
110,12.0,-0.185,1.031951063255063,0.4920635373563386,0.5937251491220461,-0.009685807498828095,7.507507507507508,1.3408289545803202e-10,3,0.07173031716631675
