385.0 + 0.0im	-0.02 + 0.0im	0.053729595277080544 - 0.005839863416443251im
385.0 + 0.0im	-0.019 + 0.0im	0.05790530036722228 - 0.006587374411677738im
385.0 + 0.0im	-0.018 + 0.0im	0.06189400289094902 - 0.00727221807540529im
385.0 + 0.0im	-0.017 + 0.0im	0.06575455431916305 - 0.007920101662361966im
385.0 + 0.0im	-0.016 + 0.0im	0.06952610076528178 - 0.00854605398928533im
385.0 + 0.0im	-0.015 + 0.0im	0.07323655047078464 - 0.009159497378803751im
385.0 + 0.0im	-0.014 + 0.0im	0.0769068582777781 - 0.00976652205754943im
385.0 + 0.0im	-0.013 + 0.0im	0.08055341093333918 - 0.010371070651612727im
385.0 + 0.0im	-0.012 + 0.0im	0.08418946673887806 - 0.010975609227113126im
385.0 + 0.0im	-0.011 + 0.0im	0.08782607881629205 - 0.011581523702706032im
385.0 + 0.0im	-0.01 + 0.0im	0.09147271364209894 - 0.012189357771598679im
385.0 + 0.0im	-0.009 + 0.0im	0.0951376789248895 - 0.012798954858037878im
385.0 + 0.0im	-0.008 + 0.0im	0.09882842688269444 - 0.013409539503817385im
385.0 + 0.0im	-0.007 + 0.0im	0.1025517731283386 - 0.014019758676608544im
385.0 + 0.0im	-0.006 + 0.0im	0.10631405643409089 - 0.014627694963402181im
385.0 + 0.0im	-0.005 + 0.0im	0.11012125552302916 - 0.015230858621705954im
385.0 + 0.0im	-0.004 + 0.0im	0.11397907324900869 - 0.01582616247213457im
385.0 + 0.0im	-0.003 + 0.0im	0.11789299469097225 - 0.01640988178253273im
385.0 + 0.0im	-0.002 + 0.0im	0.12186832306068196 - 0.016977600110057407im
385.0 + 0.0im	-0.001 + 0.0im	0.1259101954056241 - 0.017524141248974258im
385.0 + 0.0im	0.0 + 0.0im	0.13002357858751729 - 0.01804348680341311im
385.0 + 0.0im	0.001 + 0.0im	0.1342132447210204 - 0.01852867832423499im
385.0 + 0.0im	0.002 + 0.0im	0.13848372398361428 - 0.01897170232613611im
385.0 + 0.0im	0.003 + 0.0im	0.14283923126805187 - 0.01936335570948149im
385.0 + 0.0im	0.004 + 0.0im	0.1472835612991158 - 0.019693088006813752im
385.0 + 0.0im	0.005 + 0.0im	0.1518199441514111 - 0.019948815292102764im
385.0 + 0.0im	0.006 + 0.0im	0.15645084890078742 - 0.020116698284265794im
385.0 + 0.0im	0.007 + 0.0im	0.16117771613456508 - 0.020180873952253747im
385.0 + 0.0im	0.008 + 0.0im	0.16600058795161332 - 0.02012312576313997im
385.0 + 0.0im	0.009 + 0.0im	0.17091758263823958 - 0.01992247326836226im
385.0 + 0.0im	0.01 + 0.0im	0.17592412266329732 - 0.019554659867663908im
385.0 + 0.0im	0.011 + 0.0im	0.18101175488723117 - 0.018991527387206462im
385.0 + 0.0im	0.012 + 0.0im	0.1861662768870616 - 0.01820031370543069im
385.0 + 0.0im	0.013 + 0.0im	0.1913646691490645 - 0.01714306741347736im
385.0 + 0.0im	0.014 + 0.0im	0.19657001638455707 - 0.01577683231156335im
385.0 + 0.0im	0.015 + 0.0im	0.20172336904985078 - 0.014056467973189034im
385.0 + 0.0im	0.016 + 0.0im	0.20673245466930046 - 0.011944699060454644im
385.0 + 0.0im	0.017 + 0.0im	0.21146311892728542 - 0.00943768935877178im
385.0 + 0.0im	0.018 + 0.0im	0.21575563568695305 - 0.00660919854614207im
385.0 + 0.0im	0.019 + 0.0im	0.21949502970296303 - 0.0036380525989171478im
385.0 + 0.0im	0.02 + 0.0im	0.2795119867301646 - 0.00029181011469383737im
385.0 + 0.0im	0.021 + 0.0im	0.28625943464541775 - 0.003490326224412488im
385.0 + 0.0im	0.022 + 0.0im	0.29326440511885643 - 0.006293034538368245im
385.0 + 0.0im	0.023 + 0.0im	0.3004046444987488 - 0.008719144168638492im
385.0 + 0.0im	0.024 + 0.0im	0.30760232557513467 - 0.010810394312986783im
385.0 + 0.0im	0.025 + 0.0im	0.31481048739761763 - 0.012609390410736417im
385.0 + 0.0im	0.026 + 0.0im	0.3220005945186036 - 0.014153032793607138im
385.0 + 0.0im	0.027 + 0.0im	0.32915470878632536 - 0.015471844397674621im
385.0 + 0.0im	0.028 + 0.0im	0.3362610711147336 - 0.01659095690194879im
385.0 + 0.0im	0.029 + 0.0im	0.34331167070416696 - 0.01753129485479863im
385.0 + 0.0im	0.03 + 0.0im	0.35030089465532666 - 0.018310563849334563im
385.0 + 0.0im	0.031 + 0.0im	0.35722475594528175 - 0.018943992755159435im
385.0 + 0.0im	0.032 + 0.0im	0.3640804330825815 - 0.019444871251853384im
385.0 + 0.0im	0.033 + 0.0im	0.3708659807171367 - 0.019824936065261544im
385.0 + 0.0im	0.034 + 0.0im	0.37758013647041566 - 0.020094650511462787im
385.0 + 0.0im	0.035 + 0.0im	0.3842221838427411 - 0.02026341021413832im
385.0 + 0.0im	0.036 + 0.0im	0.390791849322814 - 0.020339697980131376im
385.0 + 0.0im	0.037 + 0.0im	0.39728922157397906 - 0.020331203515761002im
385.0 + 0.0im	0.038 + 0.0im	0.40371468580758324 - 0.020244918564802476im
385.0 + 0.0im	0.039 + 0.0im	0.41006886929762093 - 0.020087214576661398im
385.0 + 0.0im	0.04 + 0.0im	0.4163525955471796 - 0.01986390766888936im
385.0 + 0.0im	0.041 + 0.0im	0.42256684546691836 - 0.019580314102113434im
385.0 + 0.0im	0.042 + 0.0im	0.4287127244182659 - 0.019241298463261995im
385.0 + 0.0im	0.043 + 0.0im	0.4347914342440263 - 0.018851316059456447im
385.0 + 0.0im	0.044 + 0.0im	0.4408042495911436 - 0.018414450584208285im
385.0 + 0.0im	0.045 + 0.0im	0.4467524979347715 - 0.0179344478310031im
385.0 + 0.0im	0.046 + 0.0im	0.45263754280483803 - 0.017414746007772503im
385.0 + 0.0im	0.047 + 0.0im	0.45846076977166145 - 0.016858503100397177im
385.0 + 0.0im	0.048 + 0.0im	0.46422357480486576 - 0.01626862162432964im
385.0 + 0.0im	0.049 + 0.0im	0.46992735467263824 - 0.015647771052257058im
385.0 + 0.0im	0.05 + 0.0im	0.4755734990794825 - 0.014998408154242946im
385.0 + 0.0im	0.051 + 0.0im	0.48116338428925604 - 0.014322795460184414im
385.0 + 0.0im	0.052 + 0.0im	0.48669836800427807 - 0.013623018021333488im
385.0 + 0.0im	0.053 + 0.0im	0.49217978530803896 - 0.012900998641027943im
385.0 + 0.0im	0.054 + 0.0im	0.4976089455092979 - 0.012158511707518646im
385.0 + 0.0im	0.055 + 0.0im	0.5029871297280204 - 0.011397195768521823im
385.0 + 0.0im	0.056 + 0.0im	0.508315589123379 - 0.010618564965094838im
385.0 + 0.0im	0.057 + 0.0im	0.5135955436360112 - 0.009824019422897755im
385.0 + 0.0im	0.058 + 0.0im	0.5188281811665391 - 0.009014854713186688im
385.0 + 0.0im	0.059 + 0.0im	0.524014657114298 - 0.008192270455592633im
385.0 + 0.0im	0.06 + 0.0im	0.529156094207986 - 0.007357378155025234im
385.0 + 0.0im	0.061 + 0.0im	0.5342535825768655 - 0.006511208338531645im
385.0 + 0.0im	0.062 + 0.0im	0.5393081800118273 - 0.005654717058550368im
385.0 + 0.0im	0.063 + 0.0im	0.5443209123861569 - 0.004788791824562346im
385.0 + 0.0im	0.064 + 0.0im	0.5492927741956601 - 0.003914257014532207im
385.0 + 0.0im	0.065 + 0.0im	0.5542247291950276 - 0.003031878814768631im
385.0 + 0.0im	0.066 + 0.0im	0.5591177111078527 - 0.0021423697326112454im
385.0 + 0.0im	0.067 + 0.0im	0.5639726243881987 - 0.0012463927248970187im
385.0 + 0.0im	0.068 + 0.0im	0.5687903450240894 - 0.0003445649687390318im
385.0 + 0.0im	0.069 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.07 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.071 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.072 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.073 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.074 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.075 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.076 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.077 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.078 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.079 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.08 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.081 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.082 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.083 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.085 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.086 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.088 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.089 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
385.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.051 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.05 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.049 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.048 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.047 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.046 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.045 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.044 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.043 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.042 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.041 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.04 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.039 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.038 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.037 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.036 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.035 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.034 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.033 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.032 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.031 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.03 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.029 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.028 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.027 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.026 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.025 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.024 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.023 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	-0.022 + 0.0im	0.044371989773779666 - 0.0038931319239238543im
386.0 + 0.0im	-0.021 + 0.0im	0.04929476677188505 - 0.004988533015611641im
386.0 + 0.0im	-0.02 + 0.0im	0.05375636482172524 - 0.005850519334079864im
386.0 + 0.0im	-0.019 + 0.0im	0.057933784477314926 - 0.006599653813878665im
386.0 + 0.0im	-0.018 + 0.0im	0.06192403528083208 - 0.007286066482410276im
386.0 + 0.0im	-0.017 + 0.0im	0.06578603436539682 - 0.007935474381041332im
386.0 + 0.0im	-0.016 + 0.0im	0.06955897221986657 - 0.008562920104639587im
386.0 + 0.0im	-0.015 + 0.0im	0.07327078845615412 - 0.009177832909532143im
386.0 + 0.0im	-0.014 + 0.0im	0.07694246125954839 - 0.00978630654490201im
386.0 + 0.0im	-0.013 + 0.0im	0.08059039581145008 - 0.010392285057319118im
386.0 + 0.0im	-0.012 + 0.0im	0.0842278660651865 - 0.010998234510033341im
386.0 + 0.0im	-0.011 + 0.0im	0.08786593939440143 - 0.011605539625093975im
386.0 + 0.0im	-0.01 + 0.0im	0.09151409600358318 - 0.012214741731656882im
386.0 + 0.0im	-0.009 + 0.0im	0.09518065737189285 - 0.0128256806566443im
386.0 + 0.0im	-0.008 + 0.0im	0.09887308991905594 - 0.013437575996613587im
386.0 + 0.0im	-0.007 + 0.0im	0.10259822418420803 - 0.01404906826815853im
386.0 + 0.0im	-0.006 + 0.0im	0.10636241483112478 - 0.01465823189173189im
386.0 + 0.0im	-0.005 + 0.0im	0.11017165765559983 - 0.015262566969021805im
386.0 + 0.0im	-0.004 + 0.0im	0.11403167396556096 - 0.015858973821953563im
386.0 + 0.0im	-0.003 + 0.0im	0.11794796887115783 - 0.016443712423574286im
386.0 + 0.0im	-0.002 + 0.0im	0.12192586738396763 - 0.017012347665652985im
386.0 + 0.0im	-0.001 + 0.0im	0.12597053030760294 - 0.017559680576248068im
386.0 + 0.0im	0.0 + 0.0im	0.13008695039726517 - 0.01807966496625009im
386.0 + 0.0im	0.001 + 0.0im	0.13427992796660101 - 0.018565308382541897im
386.0 + 0.0im	0.002 + 0.0im	0.13855402383641235 - 0.01900855559658584im
386.0 + 0.0im	0.003 + 0.0im	0.14291348607159693 - 0.01940015203163479im
386.0 + 0.0im	0.004 + 0.0im	0.14736214507467918 - 0.019729483362726317im
386.0 + 0.0im	0.005 + 0.0im	0.15190326887467787 - 0.019984385853078906im
386.0 + 0.0im	0.006 + 0.0im	0.15653936615292613 - 0.020150919540532747im
386.0 + 0.0im	0.007 + 0.0im	0.16127191735718105 - 0.020213092946914476im
386.0 + 0.0im	0.008 + 0.0im	0.16610100178742043 - 0.02015252347121315im
386.0 + 0.0im	0.009 + 0.0im	0.17102476634124855 - 0.01994801269576933im
386.0 + 0.0im	0.01 + 0.0im	0.17603864149496745 - 0.019575013320485633im
386.0 + 0.0im	0.011 + 0.0im	0.1811341370712222 - 0.019004973656600224im
386.0 + 0.0im	0.012 + 0.0im	0.1862969185379756 - 0.018204593771431944im
386.0 + 0.0im	0.013 + 0.0im	0.1915036366266631 - 0.017135190892863975im
386.0 + 0.0im	0.014 + 0.0im	0.19671664200036118 - 0.015752854925682732im
386.0 + 0.0im	0.015 + 0.0im	0.20187545871196186 - 0.014011370257779623im
386.0 + 0.0im	0.016 + 0.0im	0.20688491815831261 - 0.011872821221456423im
386.0 + 0.0im	0.017 + 0.0im	0.2116063763956399 - 0.009334777724877851im
386.0 + 0.0im	0.018 + 0.0im	0.21587611661654943 - 0.006476854848779794im
386.0 + 0.0im	0.019 + 0.0im	0.21958114119246794 - 0.0034871024051092393im
386.0 + 0.0im	0.02 + 0.0im	0.22274515995922167 - 0.0005942790668290031im
386.0 + 0.0im	0.021 + 0.0im	0.2862228899044141 - 0.0038577891826304467im
386.0 + 0.0im	0.022 + 0.0im	0.29325081092912525 - 0.006646816995086581im
386.0 + 0.0im	0.023 + 0.0im	0.3004069471320804 - 0.009058106342587495im
386.0 + 0.0im	0.024 + 0.0im	0.30761553578845435 - 0.011135267172953328im
386.0 + 0.0im	0.025 + 0.0im	0.314831244220669 - 0.012921492420216748im
386.0 + 0.0im	0.026 + 0.0im	0.32202663530553954 - 0.014453737592266034im
386.0 + 0.0im	0.027 + 0.0im	0.3291844802007201 - 0.01576239888634306im
386.0 + 0.0im	0.028 + 0.0im	0.33629347736120996 - 0.01687243948530894im
386.0 + 0.0im	0.029 + 0.0im	0.3433459160972707 - 0.017804623613381997im
386.0 + 0.0im	0.03 + 0.0im	0.350336385239507 - 0.018576519095687184im
386.0 + 0.0im	0.031 + 0.0im	0.3572610371715347 - 0.01920324091147332im
386.0 + 0.0im	0.032 + 0.0im	0.3641171495167298 - 0.01969798583934883im
386.0 + 0.0im	0.033 + 0.0im	0.37090284937616513 - 0.020072414915993868im
386.0 + 0.0im	0.034 + 0.0im	0.37761692873035074 - 0.020336929485957715im
386.0 + 0.0im	0.035 + 0.0im	0.38425871284329055 - 0.020500874010399347im
386.0 + 0.0im	0.036 + 0.0im	0.39082796097194056 - 0.020572688644501944im
386.0 + 0.0im	0.037 + 0.0im	0.39732478795978693 - 0.020560027168973743im
386.0 + 0.0im	0.038 + 0.0im	0.40374960025710477 - 0.020469850759268736im
386.0 + 0.0im	0.039 + 0.0im	0.4101030425878219 - 0.020308504603588923im
386.0 + 0.0im	0.04 + 0.0im	0.41638595294290176 - 0.02008178205141618im
386.0 + 0.0im	0.041 + 0.0im	0.42259932435996506 - 0.01979497947181549im
386.0 + 0.0im	0.042 + 0.0im	0.4287442724214893 - 0.019452943942003115im
386.0 + 0.0im	0.043 + 0.0im	0.43482200762917855 - 0.019060115258313644im
386.0 + 0.0im	0.044 + 0.0im	0.44083381199693805 - 0.018620563300027825im
386.0 + 0.0im	0.045 + 0.0im	0.44678101928677 - 0.018138021493713064im
386.0 + 0.0im	0.046 + 0.0im	0.4526649984064216 - 0.01761591693016647im
386.0 + 0.0im	0.047 + 0.0im	0.4584871395369401 - 0.01705739756436318im
386.0 + 0.0im	0.048 + 0.0im	0.4642488426016146 - 0.01646535683040429im
386.0 + 0.0im	0.049 + 0.0im	0.4699515077660237 - 0.015842455953842198im
386.0 + 0.0im	0.05 + 0.0im	0.4755965276516519 - 0.015191144199245188im
386.0 + 0.0im	0.051 + 0.0im	0.4811852810293621 - 0.014513677244670876im
386.0 + 0.0im	0.052 + 0.0im	0.4867191277518702 - 0.013812133880610636im
386.0 + 0.0im	0.053 + 0.0im	0.49219940474932955 - 0.013088431169745675im
386.0 + 0.0im	0.054 + 0.0im	0.49762742290982254 - 0.012344338233529754im
386.0 + 0.0im	0.055 + 0.0im	0.503004464707197 - 0.011581488779640664im
386.0 + 0.0im	0.056 + 0.0im	0.508331782454263 - 0.010801392490244156im
386.0 + 0.0im	0.057 + 0.0im	0.5136105970730355 - 0.010005445382647443im
386.0 + 0.0im	0.058 + 0.0im	0.5188420972980056 - 0.009194939232397182im
386.0 + 0.0im	0.059 + 0.0im	0.5240274392304902 - 0.008371070151392454im
386.0 + 0.0im	0.06 + 0.0im	0.5291677461919295 - 0.007534946401168776im
386.0 + 0.0im	0.061 + 0.0im	0.534264108802484 - 0.006687595498238662im
386.0 + 0.0im	0.062 + 0.0im	0.5393175852628985 - 0.00582997070468906im
386.0 + 0.0im	0.063 + 0.0im	0.544329201779556 - 0.004962956939776182im
386.0 + 0.0im	0.064 + 0.0im	0.5492999531189265 - 0.004087376172678765im
386.0 + 0.0im	0.065 + 0.0im	0.5542308032504901 - 0.003203992347681813im
386.0 + 0.0im	0.066 + 0.0im	0.5591226860627234 - 0.002313515885420534im
386.0 + 0.0im	0.067 + 0.0im	0.5639765061357085 - 0.0014166077951501773im
386.0 + 0.0im	0.068 + 0.0im	0.5687931395442043 - 0.0005138834384954757im
386.0 + 0.0im	0.069 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.07 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.071 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.072 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.073 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.074 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.075 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.076 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.077 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.078 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.079 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.08 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.081 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.082 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.083 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.085 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.086 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.088 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.089 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
386.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.051 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.05 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.049 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.048 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.047 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.046 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.045 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.044 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.043 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.042 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.041 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.04 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.039 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.038 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.037 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.036 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.035 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.034 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.033 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.032 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.031 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.03 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.029 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.028 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.027 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.026 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.025 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.024 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.023 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.022 + 0.0im	1.0 + 1.0im
387.0 + 0.0im	-0.021 + 0.0im	0.049319443953900755 - 0.0049973941734914725im
387.0 + 0.0im	-0.02 + 0.0im	0.05378304659198429 - 0.0058610614241608105im
387.0 + 0.0im	-0.019 + 0.0im	0.05796218242238721 - 0.006611816584970435im
387.0 + 0.0im	-0.018 + 0.0im	0.06195398181159165 - 0.007299790871604655im
387.0 + 0.0im	-0.017 + 0.0im	0.06581742927218001 - 0.007950718029883654im
387.0 + 0.0im	-0.016 + 0.0im	0.06959175904186439 - 0.008579652313662221im
387.0 + 0.0im	-0.015 + 0.0im	0.0733049421786311 - 0.009196029809421429im
387.0 + 0.0im	-0.014 + 0.0im	0.07697798024085149 - 0.009805947720601161im
387.0 + 0.0im	-0.013 + 0.0im	0.08062729686671569 - 0.010413351488444836im
387.0 + 0.0im	-0.012 + 0.0im	0.08426618168715244 - 0.011020707156323929im
387.0 + 0.0im	-0.011 + 0.0im	0.08790571635630673 - 0.011629398239486834im
387.0 + 0.0im	-0.01 + 0.0im	0.09155539483756514 - 0.012239963695047238im
387.0 + 0.0im	-0.009 + 0.0im	0.0952235524139141 - 0.012852239746356638im
387.0 + 0.0im	-0.008 + 0.0im	0.09891766974400346 - 0.013465441038747302im
387.0 + 0.0im	-0.007 + 0.0im	0.10264459233536673 - 0.014078201631402821im
387.0 + 0.0im	-0.006 + 0.0im	0.10641069079265889 - 0.0146885877715749im
387.0 + 0.0im	-0.005 + 0.0im	0.11022197804282094 - 0.015294089396156695im
387.0 + 0.0im	-0.004 + 0.0im	0.11408419391995636 - 0.015891594315247594im
387.0 + 0.0im	-0.003 + 0.0im	0.11800286365410598 - 0.016477347188079222im
387.0 + 0.0im	-0.002 + 0.0im	0.12198333416751705 - 0.017046894211387793im
387.0 + 0.0im	-0.001 + 0.0im	0.12603079015817364 - 0.017595013603626534im
387.0 + 0.0im	0.0 + 0.0im	0.13015025045104694 - 0.018115631316324668im
387.0 + 0.0im	0.001 + 0.0im	0.13434654378173735 - 0.018601720793088486im
387.0 + 0.0im	0.002 + 0.0im	0.13862426189940877 - 0.019045184914889143im
387.0 + 0.0im	0.003 + 0.0im	0.14298768640682874 - 0.01943671740743215im
387.0 + 0.0im	0.004 + 0.0im	0.1474406838545969 - 0.01976563975777144im
387.0 + 0.0im	0.005 + 0.0im	0.15198656083224343 - 0.020019707918931776im
387.0 + 0.0im	0.006 + 0.0im	0.15662786640679202 - 0.02018488048762343im
387.0 + 0.0im	0.007 + 0.0im	0.16136612188291463 - 0.020245036364092975im
387.0 + 0.0im	0.008 + 0.0im	0.16620144501092088 - 0.02018162504268174im
387.0 + 0.0im	0.009 + 0.0im	0.17113201280132054 - 0.01997322721767296im
387.0 + 0.0im	0.01 + 0.0im	0.17615326535919917 - 0.019595000180306524im
387.0 + 0.0im	0.011 + 0.0im	0.1812566767246554 - 0.019017991032545735im
387.0 + 0.0im	0.012 + 0.0im	0.1864277796995152 - 0.01820834941057989im
387.0 + 0.0im	0.013 + 0.0im	0.19164288903110077 - 0.0171266408374871im
387.0 + 0.0im	0.014 + 0.0im	0.19686359976673473 - 0.01572797085861354im
387.0 + 0.0im	0.015 + 0.0im	0.20202785139237017 - 0.01396501333442597im
387.0 + 0.0im	0.016 + 0.0im	0.20703745188203382 - 0.011799210543423836im
387.0 + 0.0im	0.017 + 0.0im	0.21174908429785977 - 0.009229686902713438im
387.0 + 0.0im	0.018 + 0.0im	0.2159950371384423 - 0.006342317922380041im
387.0 + 0.0im	0.019 + 0.0im	0.21966479896255997 - 0.0033346755125772684im
387.0 + 0.0im	0.02 + 0.0im	0.22279192489403774 - 0.0004397803369339025im
387.0 + 0.0im	0.021 + 0.0im	0.2861890177606138 - 0.004223759718623554im
387.0 + 0.0im	0.022 + 0.0im	0.29323938664946214 - 0.006998671435907128im
387.0 + 0.0im	0.023 + 0.0im	0.3004109629189029 - 0.009394971812141176im
387.0 + 0.0im	0.024 + 0.0im	0.30763010150612413 - 0.01145801453941579im
387.0 + 0.0im	0.025 + 0.0im	0.3148530891288221 - 0.013231503903521985im
387.0 + 0.0im	0.026 + 0.0im	0.3220535656011283 - 0.014752412256124139im
