409.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.037 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.038 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.046 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.047 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.048 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.049 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.05 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.051 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.052 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.053 + 0.0im	0.19705875154426405 - 0.0034076949922856293im
409.0 + 0.0im	0.054 + 0.0im	0.203593921752164 - 0.009701053505091333im
409.0 + 0.0im	0.055 + 0.0im	0.21059762356708867 - 0.015135488693296803im
409.0 + 0.0im	0.056 + 0.0im	0.21788621571154507 - 0.01997177549724187im
409.0 + 0.0im	0.057 + 0.0im	0.22540977597463457 - 0.024327837191603502im
409.0 + 0.0im	0.058 + 0.0im	0.2331394191797101 - 0.02825043334306239im
409.0 + 0.0im	0.059 + 0.0im	0.24104230683576916 - 0.03175625720410938im
409.0 + 0.0im	0.06 + 0.0im	0.24907840651009597 - 0.03485311026264403im
409.0 + 0.0im	0.061 + 0.0im	0.2572037051238655 - 0.03755014345521266im
409.0 + 0.0im	0.062 + 0.0im	0.26537453687392243 - 0.03986148071334721im
409.0 + 0.0im	0.063 + 0.0im	0.2735506928653199 - 0.04180627026755153im
409.0 + 0.0im	0.064 + 0.0im	0.2816969027075643 - 0.04340749762490871im
409.0 + 0.0im	0.065 + 0.0im	0.2897833071536359 - 0.0446907644947253im
409.0 + 0.0im	0.066 + 0.0im	0.2977855466947253 - 0.04568325592449459im
409.0 + 0.0im	0.067 + 0.0im	0.30568467738121363 - 0.04641276732516366im
409.0 + 0.0im	0.068 + 0.0im	0.31346687479614066 - 0.0469067500203956im
409.0 + 0.0im	0.069 + 0.0im	0.32112289539412137 - 0.04719146791411255im
409.0 + 0.0im	0.07 + 0.0im	0.32864735990054567 - 0.047291371860720334im
409.0 + 0.0im	0.071 + 0.0im	0.33603797366990823 - 0.047228731966698925im
409.0 + 0.0im	0.072 + 0.0im	0.34329478597342317 - 0.047023500555711195im
409.0 + 0.0im	0.073 + 0.0im	0.35041954886494747 - 0.04669334510597582im
409.0 + 0.0im	0.074 + 0.0im	0.3574151971228924 - 0.04625378756553194im
409.0 + 0.0im	0.075 + 0.0im	0.3642854454643746 - 0.04571839877910661im
409.0 + 0.0im	0.076 + 0.0im	0.37103448700964264 - 0.04509901256693688im
409.0 + 0.0im	0.077 + 0.0im	0.37766677346502603 - 0.04440593762407437im
409.0 + 0.0im	0.078 + 0.0im	0.3841868584668359 - 0.04364815529899858im
409.0 + 0.0im	0.079 + 0.0im	0.3905992883658148 - 0.042833497791773756im
409.0 + 0.0im	0.08 + 0.0im	0.3969085279396932 - 0.041968805221150055im
409.0 + 0.0im	0.081 + 0.0im	0.4031189114567273 - 0.04106006215645836im
409.0 + 0.0im	0.082 + 0.0im	0.4092346119364243 - 0.04011251530939033im
409.0 + 0.0im	0.083 + 0.0im	0.4152596233427996 - 0.03913077446626812im
409.0 + 0.0im	0.084 + 0.0im	0.4211977518887846 - 0.03811889884380456im
409.0 + 0.0im	0.085 + 0.0im	0.42705261366987757 - 0.03708047086817933im
409.0 + 0.0im	0.086 + 0.0im	0.4328276366341338 - 0.036018659244366695im
409.0 + 0.0im	0.087 + 0.0im	0.43852606545354567 - 0.034936272893722885im
409.0 + 0.0im	0.088 + 0.0im	0.4441509682660794 - 0.03383580715213765im
409.0 + 0.0im	0.089 + 0.0im	0.44970524455570304 - 0.03271948339646846im
409.0 + 0.0im	0.09 + 0.0im	0.4551916336465347 - 0.031589283104119015im
409.0 + 0.0im	0.091 + 0.0im	0.4606127234470685 - 0.03044697718733242im
409.0 + 0.0im	0.092 + 0.0im	0.46597095919214226 - 0.029294151305824873im
409.0 + 0.0im	0.093 + 0.0im	0.47126865200401036 - 0.028132227764836065im
409.0 + 0.0im	0.094 + 0.0im	0.4765079871618124 - 0.026962484495846924im
409.0 + 0.0im	0.095 + 0.0im	0.4816910320098361 - 0.02578607154895066im
409.0 + 0.0im	0.096 + 0.0im	0.4868197434547375 - 0.024604025458817357im
409.0 + 0.0im	0.097 + 0.0im	0.491895975042744 - 0.023417281781334637im
409.0 + 0.0im	0.098 + 0.0im	0.49692148360475374 - 0.022226686056380212im
409.0 + 0.0im	0.099 + 0.0im	0.501897935475789 - 0.021033003428446627im
409.0 + 0.0im	0.1 + 0.0im	0.5068269123013751 - 0.019836927097800966im
409.0 + 0.0im	0.101 + 0.0im	0.5117099164568122 - 0.018639085755389573im
409.0 + 0.0im	0.102 + 0.0im	0.516548376082393 - 0.01744005015402067im
409.0 + 0.0im	0.103 + 0.0im	0.521343649772678 - 0.016240338914269542im
409.0 + 0.0im	0.104 + 0.0im	0.5260970309337758 - 0.015040423668145706im
409.0 + 0.0im	0.105 + 0.0im	0.5308097518291437 - 0.013840733631439563im
409.0 + 0.0im	0.106 + 0.0im	0.5354829873397766 - 0.01264165966340992im
409.0 + 0.0im	0.107 + 0.0im	0.5401178584590226 - 0.011443557892031282im
409.0 + 0.0im	0.108 + 0.0im	0.5447154355371338 - 0.010246752948968391im
409.0 + 0.0im	0.109 + 0.0im	0.5492767412969977 - 0.009051540859858074im
409.0 + 0.0im	0.11 + 0.0im	0.5538027536418045 - 0.007858191639177418im
409.0 + 0.0im	0.111 + 0.0im	0.5582944082583028 - 0.006666951616170433im
409.0 + 0.0im	0.112 + 0.0im	0.5627526010513568 - 0.005478045527890633im
409.0 + 0.0im	0.113 + 0.0im	0.5671781903975974 - 0.004291678393568757im
409.0 + 0.0im	0.114 + 0.0im	0.5715719992587697 - 0.003108037246225011im
409.0 + 0.0im	0.115 + 0.0im	0.5759348171383145 - 0.0019272926055173647im
409.0 + 0.0im	0.116 + 0.0im	0.5802674019261761 - 0.00074959993425227im
409.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
409.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.037 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.038 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.046 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.047 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.048 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.049 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.05 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.051 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.052 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.053 + 0.0im	0.1968455538341805 - 0.003891471961398909im
410.0 + 0.0im	0.054 + 0.0im	0.20343843142834694 - 0.010149487669410047im
410.0 + 0.0im	0.055 + 0.0im	0.2104694834089741 - 0.015558598479543346im
410.0 + 0.0im	0.056 + 0.0im	0.21777542864248114 - 0.02037869101835722im
410.0 + 0.0im	0.057 + 0.0im	0.22531291975640722 - 0.024723866948959727im
410.0 + 0.0im	0.058 + 0.0im	0.2330553000384511 - 0.028638260083146926im
410.0 + 0.0im	0.059 + 0.0im	0.24097038198001128 - 0.032136950991002555im
410.0 + 0.0im	0.06 + 0.0im	0.24901816053242948 - 0.03522683565855268im
410.0 + 0.0im	0.061 + 0.0im	0.2571544467626868 - 0.03791664239064053im
410.0 + 0.0im	0.062 + 0.0im	0.2653353938912147 - 0.04022036884560609im
410.0 + 0.0im	0.063 + 0.0im	0.2735206739191715 - 0.04215718786627927im
410.0 + 0.0im	0.064 + 0.0im	0.28167495830673844 - 0.04375017271518892im
410.0 + 0.0im	0.065 + 0.0im	0.2897683737540183 - 0.045025037027156975im
410.0 + 0.0im	0.066 + 0.0im	0.2977765808859765 - 0.04600908612168938im
410.0 + 0.0im	0.067 + 0.0im	0.30568068605723164 - 0.046730233002229296im
410.0 + 0.0im	0.068 + 0.0im	0.3134669404255125 - 0.047216033335214555im
410.0 + 0.0im	0.069 + 0.0im	0.3211261931937676 - 0.04749283437152353im
410.0 + 0.0im	0.07 + 0.0im	0.3286531655520696 - 0.047585146307798504im
410.0 + 0.0im	0.071 + 0.0im	0.3360456627700006 - 0.04751527581302737im
410.0 + 0.0im	0.072 + 0.0im	0.3433038277341685 - 0.047303192709155326im
410.0 + 0.0im	0.073 + 0.0im	0.35042949663511075 - 0.04696656743457689im
410.0 + 0.0im	0.074 + 0.0im	0.35742567772904077 - 0.0465209146174598im
410.0 + 0.0im	0.075 + 0.0im	0.3642961486527077 - 0.04597979103974876im
410.0 + 0.0im	0.076 + 0.0im	0.3710451557067512 - 0.04535501240765484im
410.0 + 0.0im	0.077 + 0.0im	0.37767719516592185 - 0.04465686719788274im
410.0 + 0.0im	0.078 + 0.0im	0.3841968578249544 - 0.04389431577804619im
410.0 + 0.0im	0.079 + 0.0im	0.39060872092387555 - 0.04307516949198541im
410.0 + 0.0im	0.08 + 0.0im	0.3969172748853379 - 0.04220624828020936im
410.0 + 0.0im	0.081 + 0.0im	0.40312687526248925 - 0.041293517546696246im
410.0 + 0.0im	0.082 + 0.0im	0.40924171274858 - 0.040342206018916166im
410.0 + 0.0im	0.083 + 0.0im	0.41526579599584734 - 0.03935690675579306im
410.0 + 0.0im	0.084 + 0.0im	0.42120294343608367 - 0.038341663504625506im
410.0 + 0.0im	0.085 + 0.0im	0.42705678134072994 - 0.03730004444632276im
410.0 + 0.0im	0.086 + 0.0im	0.4328307461424442 - 0.036235205204151875im
410.0 + 0.0im	0.087 + 0.0im	0.4385280895943029 - 0.035149942706240805im
410.0 + 0.0im	0.088 + 0.0im	0.4441518857493801 - 0.03404674130813293im
410.0 + 0.0im	0.089 + 0.0im	0.44970503903508685 - 0.03292781233688512im
410.0 + 0.0im	0.09 + 0.0im	0.4551902929083691 - 0.03179512807350825im
410.0 + 0.0im	0.091 + 0.0im	0.46061023873368856 - 0.030650451014578414im
410.0 + 0.0im	0.092 + 0.0im	0.46596732463549173 - 0.02949535911230462im
410.0 + 0.0im	0.093 + 0.0im	0.47126386414833643 - 0.02833126761216083im
410.0 + 0.0im	0.094 + 0.0im	0.47650204456503265 - 0.027159447971929207im
410.0 + 0.0im	0.095 + 0.0im	0.48168393490586764 - 0.02598104430219701im
410.0 + 0.0im	0.096 + 0.0im	0.48681149347071523 - 0.02479708768131755im
410.0 + 0.0im	0.097 + 0.0im	0.4918865749598436 - 0.023608508647156683im
410.0 + 0.0im	0.098 + 0.0im	0.4969109371542574 - 0.02241614812297542im
410.0 + 0.0im	0.099 + 0.0im	0.5018862471671633 - 0.02122076699905015im
410.0 + 0.0im	0.1 + 0.0im	0.5068140872811562 - 0.020023054551012543im
410.0 + 0.0im	0.101 + 0.0im	0.5116959603814212 - 0.018823635844653117im
410.0 + 0.0im	0.102 + 0.0im	0.5165332950132313 - 0.01762307828595014im
410.0 + 0.0im	0.103 + 0.0im	0.5213274500926595 - 0.016421897392251524im
410.0 + 0.0im	0.104 + 0.0im	0.5260797192668886 - 0.015220561924274985im
410.0 + 0.0im	0.105 + 0.0im	0.5307913349802603 - 0.014019498432569723im
410.0 + 0.0im	0.106 + 0.0im	0.5354634722386671 - 0.01281909530378094im
410.0 + 0.0im	0.107 + 0.0im	0.5400972521149505 - 0.01161970636641298im
410.0 + 0.0im	0.108 + 0.0im	0.544693745001462 - 0.010421654112022965im
410.0 + 0.0im	0.109 + 0.0im	0.5492539736295593 - 0.009225232575803793im
410.0 + 0.0im	0.11 + 0.0im	0.5537789158808558 - 0.008030709911788766im
410.0 + 0.0im	0.111 + 0.0im	0.5582695074034119 - 0.00683833071937843im
410.0 + 0.0im	0.112 + 0.0im	0.562726644037191 - 0.005648318111903562im
410.0 + 0.0im	0.113 + 0.0im	0.5671511840838861 - 0.004460875603106352im
410.0 + 0.0im	0.114 + 0.0im	0.5715439504111393 - 0.0032761887922287875im
410.0 + 0.0im	0.115 + 0.0im	0.5759057324211607 - 0.002094426889773975im
410.0 + 0.0im	0.116 + 0.0im	0.5802372879025209 - 0.0009157440763025972im
410.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
410.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.02 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.022 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.023 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.025 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.026 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.028 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.029 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.031 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.032 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.033 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.034 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.035 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.036 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.037 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.038 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.039 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.046 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.047 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.048 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.049 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.05 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.051 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.052 + 0.0im	1.0 + 1.0im
411.0 + 0.0im	0.053 + 0.0im	0.1966392433396462 - 0.004373889870850084im
411.0 + 0.0im	0.054 + 0.0im	0.20328671716846014 - 0.010595275383612011im
411.0 + 0.0im	0.055 + 0.0im	0.21034368599707315 - 0.015979232706694383im
411.0 + 0.0im	0.056 + 0.0im	0.2176663049314389 - 0.020783422054200217im
411.0 + 0.0im	0.057 + 0.0im	0.22521737547416126 - 0.025117949585740436im
411.0 + 0.0im	0.058 + 0.0im	0.23297229868873165 - 0.02902431111208182im
411.0 + 0.0im	0.059 + 0.0im	0.24089945993414724 - 0.03251598544792701im
411.0 + 0.0im	0.06 + 0.0im	0.2489588413663309 - 0.03559897694870922im
411.0 + 0.0im	0.061 + 0.0im	0.25710605707125017 - 0.038281604468335936im
411.0 + 0.0im	0.062 + 0.0im	0.26529706915484863 - 0.0405777501320001im
411.0 + 0.0im	0.063 + 0.0im	0.27349142635268575 - 0.042506618825545045im
411.0 + 0.0im	0.064 + 0.0im	0.28165374044937774 - 0.04409137614469338im
411.0 + 0.0im	0.065 + 0.0im	0.2897541235243719 - 0.04535785044717834im
411.0 + 0.0im	0.066 + 0.0im	0.2977682562051464 - 0.04633346916023161im
411.0 + 0.0im	0.067 + 0.0im	0.30567729534680005 - 0.047046264105108516im
411.0 + 0.0im	0.068 + 0.0im	0.31346756809889453 - 0.04752389599637211im
411.0 + 0.0im	0.069 + 0.0im	0.32113001688097753 - 0.04779279568537244im
411.0 + 0.0im	0.07 + 0.0im	0.3286594637339029 - 0.047877532627149444im
411.0 + 0.0im	0.071 + 0.0im	0.3360538140740501 - 0.04780044977306975im
411.0 + 0.0im	0.072 + 0.0im	0.34331330447050395 - 0.04758153408361862im
411.0 + 0.0im	0.073 + 0.0im	0.35043985519128606 - 0.04723845858843882im
411.0 + 0.0im	0.074 + 0.0im	0.3574365478153935 - 0.0467867302728051im
411.0 + 0.0im	0.075 + 0.0im	0.36430722269211563 - 0.0462398915849982im
411.0 + 0.0im	0.076 + 0.0im	0.3710561790693747 - 0.04560973990902995im
411.0 + 0.0im	0.077 + 0.0im	0.37768795755112383 - 0.04490654334905538im
411.0 + 0.0im	0.078 + 0.0im	0.38420718585837665 - 0.0441392411844848im
411.0 + 0.0im	0.079 + 0.0im	0.3906184719039649 - 0.043315623829476124im
411.0 + 0.0im	0.08 + 0.0im	0.39692633155684875 - 0.04244249100536228im
411.0 + 0.0im	0.081 + 0.0im	0.40313514147678003 - 0.04152578892740251im
411.0 + 0.0im	0.082 + 0.0im	0.4092491098704375 - 0.04057072833573066im
411.0 + 0.0im	0.083 + 0.0im	0.41527225993668676 - 0.0395818855677592im
