0.0873	-0.05033576820990182
0.0874	-0.050204883371599694
0.0875	-0.050073931199799415
0.0876	-0.04994291311471917
0.0877	-0.04981183051532319
0.0878	-0.04968068478888316
0.0879	-0.04954947730138343
0.088	-0.04941820940233676
0.0881	-0.049286882425833956
0.0882	-0.049155497688323675
0.0883	-0.04902405649189141
0.0884	-0.048892560119702
0.0885	-0.048761009841275335
0.0886	-0.048629406909480574
0.0887	-0.048497752562655844
0.0888	-0.0483660480238951
0.0889	-0.04823429450115828
0.089	-0.0481024931879516
0.0891	-0.047970645262451976
0.0892	-0.04783875188630812
0.0893	-0.047706814214072205
0.0894	-0.047574833380590126
0.0895	-0.047442810508272884
0.0896	-0.0473107467052571
0.0897	-0.0471786430682298
0.0898	-0.047046500681107245
0.0899	-0.046914320610910665
0.09	-0.04678210391395745
0.0901	-0.046649851635884254
0.0902	-0.04651756480862885
0.0903	-0.04638524445048222
0.0904	-0.04625289156893449
0.0905	-0.046120507158744765
0.0906	-0.04598809220396692
0.0907	-0.04585564767486263
0.0908	-0.04572317453316166
0.0909	-0.045590673726215274
0.091	-0.04545814619287137
0.0911	-0.04532559285914689
0.0912	-0.045193014640960275
0.0913	-0.045060412442578586
0.0914	-0.044927787158864946
0.0915	-0.04479513967423573
0.0916	-0.044662470860746595
0.0917	-0.04452978158127076
0.0918	-0.044397072690736436
0.0919	-0.044264345032058075
0.092	-0.04413159943735124
0.0921	-0.043998836731987824
0.0922	-0.043866057728767914
0.0923	-0.04373326323254982
0.0924	-0.04360045404002783
0.0925	-0.04346763093560004
0.0926	-0.043334794699380355
0.0927	-0.04320194609611063
0.0928	-0.04306908588632641
0.0929	-0.04293621482161965
0.093	-0.04280333364326837
0.0931	-0.04267044308413692
0.0932	-0.04253754387102188
0.0933	-0.04240463671886973
0.0934	-0.042271722336908624
0.0935	-0.04213880142545043
0.0936	-0.04200587467890557
0.0937	-0.04187294277963997
0.0938	-0.04174000640468443
0.0939	-0.04160706622465247
0.094	-0.041474122899060495
0.0941	-0.04134117708236746
0.0942	-0.04120822942453148
0.0943	-0.0410752805615664
0.0944	-0.04094233112582206
0.0945	-0.04080938174226555
0.0946	-0.040676433028869856
0.0947	-0.04054348559867167
0.0948	-0.0404105400526579
0.0949	-0.0402775969909198
0.095	-0.04014465700198745
0.0951	-0.04001172067021622
0.0952	-0.03987878857419327
0.0953	-0.03974586128447511
0.0954	-0.03961293936478477
0.0955	-0.03948002337359252
0.0956	-0.03934711386334394
0.0957	-0.03921421137973452
0.0958	-0.03908131646353434
0.0959	-0.03894842964669622
0.096	-0.03881555145747033
0.0961	-0.03868268241897967
0.0962	-0.03854982304635889
0.0963	-0.038416973851090996
0.0964	-0.0382841353373694
0.0965	-0.03815130800415192
0.0966	-0.038018492345806766
0.0967	-0.03788568884909481
0.0968	-0.03775289799816621
0.0969	-0.037620120269892754
0.097	-0.03748735613720416
0.0971	-0.03735460606669923
0.0972	-0.03722187051999668
0.0973	-0.03708914995422132
0.0974	-0.03695644482018214
0.0975	-0.03682375556572275
0.0976	-0.036691082633800574
0.0977	-0.03655842645837571
0.0978	-0.03642578747438727
0.0979	-0.03629316610822238
0.098	-0.036160562782251215
0.0981	-0.03602797791580081
0.0982	-0.03589541192054955
0.0983	-0.03576286520774714
0.0984	-0.03563033818056687
0.0985	-0.03549783124034727
0.0986	-0.03536534478113711
0.0987	-0.035232879195545234
0.0988	-0.035100434871941893
0.0989	-0.034968012189977596
0.099	-0.03483561153177571
0.0991	-0.034703233270102885
0.0992	-0.03457087777635452
0.0993	-0.034438545415937716
0.0994	-0.034306236553526645
0.0995	-0.03417395154586135
0.0996	-0.0340416907482661
0.0997	-0.03390945451123371
