4.800240012000599882e-02 1.804457190051123039e-03 -3.697899688225447096e-02 4.173554526573854118e-02 -7.324793365123002387e-01 8.681163285251489725e-01
4.950247512375618303e-02 1.917046230722416157e-03 -3.807603075055013969e-02 4.303769179885380547e-02 -7.301600656176181481e-01 8.679916388086715839e-01
5.100255012750637418e-02 2.032921321890163863e-03 -3.916958874782092148e-02 4.433964858967877343e-02 -7.278450729632232052e-01 8.678633537870059644e-01
5.250262513125655839e-02 2.152072045044301721e-03 -4.025967728916257649e-02 4.564141025547481523e-02 -7.255343551001522950e-01 8.677314874384506327e-01
5.400270013500674954e-02 2.274488000913249368e-03 -4.134630278448939850e-02 4.694297143444439713e-02 -7.232279085691121212e-01 8.675960537047398002e-01
5.550277513875693375e-02 2.400158809448335508e-03 -4.242947163851878284e-02 4.824432678567620175e-02 -7.209257299005393804e-01 8.674570664911244178e-01
5.700285014250712490e-02 2.529074109808189096e-03 -4.350919025075584978e-02 4.954547098909058145e-02 -7.186278156146611584e-01 8.673145396664531104e-01
5.850292514625730911e-02 2.661223560343075646e-03 -4.458546501547817204e-02 5.084639874538489368e-02 -7.163341622215551041e-01 8.671684870632533348e-01
6.000300015000750026e-02 2.796596838579192782e-03 -4.565830232172061326e-02 5.214710477597916949e-02 -7.140447662212088265e-01 8.670189224778114268e-01
6.150307515375768447e-02 2.935183641202915913e-03 -4.672770855326020822e-02 5.344758382296174726e-02 -7.117596241035799576e-01 8.668658596702532027e-01
6.300315015750787562e-02 3.076973684045005743e-03 -4.779369008860120949e-02 5.474783064903514934e-02 -7.094787323486557717e-01 8.667093123646242292e-01
6.450322516125805983e-02 3.221956702064761573e-03 -4.885625330096012020e-02 5.604784003746193788e-02 -7.072020874265120272e-01 8.665492942489698702e-01
6.600330016500824404e-02 3.370122449334139909e-03 -4.991540455825089345e-02 5.734760679201084815e-02 -7.049296857973726960e-01 8.663858189754146677e-01
6.750337516875844213e-02 3.521460699021822325e-03 -5.097115022307022875e-02 5.864712573690294972e-02 -7.026615239116684730e-01 8.662189001602426108e-01
6.900345017250862634e-02 3.675961243377236058e-03 -5.202349665268285461e-02 5.994639171675786998e-02 -7.003975982100957287e-01 8.660485513839758509e-01
7.050352517625881055e-02 3.833613893714544248e-03 -5.307245019900704019e-02 6.124539959654031612e-02 -6.981379051236753508e-01 8.658747861914543043e-01
7.200360018000899476e-02 3.994408480396577192e-03 -5.411801720860010684e-02 6.254414426150654849e-02 -6.958824410738109201e-01 8.656976180919149222e-01
7.350367518375917897e-02 4.158334852818730207e-03 -5.516020402264400907e-02 6.384262061715102743e-02 -6.936312024723471081e-01 8.655170605590699617e-01
7.500375018750937706e-02 4.325382879392815523e-03 -5.619901697693110293e-02 6.514082358915322668e-02 -6.913841857216275200e-01 8.653331270311858114e-01
7.650382519125956127e-02 4.495542447530866473e-03 -5.723446240184983796e-02 6.643874812332442592e-02 -6.891413872145534247e-01 8.651458309111619283e-01
7.800390019500974548e-02 4.668803463628909585e-03 -5.826654662237076149e-02 6.773638918555484334e-02 -6.869028033346403772e-01 8.649551855666083311e-01
7.950397519875992969e-02 4.845155853050688542e-03 -5.929527595803239792e-02 6.903374176176069188e-02 -6.846684304560766154e-01 8.647612043299243156e-01
8.100405020251012778e-02 5.024589560111344770e-03 -6.032065672292731551e-02 7.033080085783138813e-02 -6.824382649437801263e-01 8.645639004983761700e-01
8.250412520626031199e-02 5.207094548061052923e-03 -6.134269522568826238e-02 7.162756149957696938e-02 -6.802123031534562658e-01 8.643632873341747791e-01
8.400420021001049620e-02 5.392660799068630349e-03 -6.236139776947442065e-02 7.292401873267552459e-02 -6.779905414316541590e-01 8.641593780645531186e-01
8.550427521376068041e-02 5.581278314205086709e-03 -6.337677065195766735e-02 7.422016762262081957e-02 -6.757729761158240978e-01 8.639521858818437483e-01
8.700435021751087850e-02 5.772937113427147569e-03 -6.438882016530902974e-02 7.551600325466995001e-02 -6.735596035343740517e-01 8.637417239435560834e-01
8.850442522126106271e-02 5.967627235560719022e-03 -6.539755259618505734e-02 7.681152073379121648e-02 -6.713504200067266225e-01 8.635280053724531113e-01
9.000450022501124692e-02 6.165338738284338420e-03 -6.640297422571452002e-02 7.810671518461202723e-02 -6.691454218433746659e-01 8.633110432566283299e-01
9.150457522876143113e-02 6.366061698112560063e-03 -6.740509132948495352e-02 7.940158175136693974e-02 -6.669446053459381352e-01 8.630908506495821308e-01
9.300465023251162922e-02 6.569786210379314866e-03 -6.840391017752943392e-02 8.069611559784589661e-02 -6.647479668072198145e-01 8.628674405702987382e-01
9.450472523626181343e-02 6.776502389221218843e-03 -6.939943703431337985e-02 8.199031190734237806e-02 -6.625555025112612739e-01 8.626408260033220365e-01
9.600480024001199764e-02 6.986200367560864259e-03 -7.039167815872146572e-02 8.328416588260191544e-02 -6.603672087333984919e-01 8.624110198988317322e-01
9.750487524376218185e-02 7.198870297090043113e-03 -7.138063980404459052e-02 8.457767274577054906e-02 -6.581830817403174771e-01 8.621780351727192926e-01
9.900495024751236606e-02 7.414502348252952416e-03 -7.236632821796695758e-02 8.587082773834345262e-02 -6.560031177901096688e-01 8.619418847066636635e-01
1.005050252512625641e-01 7.633086710229355226e-03 -7.334874964255320984e-02 8.716362612111368258e-02 -6.538273131323270038e-01 8.617025813482067642e-01
1.020051002550127484e-01 7.854613590917691388e-03 -7.432791031423564843e-02 8.845606317412096908e-02 -6.516556640080366503e-01 8.614601379108290935e-01
1.035051752587629326e-01 8.079073216918175246e-03 -7.530381646380157612e-02 8.974813419660078451e-02 -6.494881666498766304e-01 8.612145671740243369e-01
1.050052502625131168e-01 8.306455833515831791e-03 -7.627647431638071018e-02 9.103983450693332868e-02 -6.473248172821097768e-01 8.609658818833750837e-01
1.065053252662633149e-01 8.536751704663510243e-03 -7.724589009143260909e-02 9.233115944259273622e-02 -6.451656121206784666e-01 8.607140947506272122e-01
1.080054002700134991e-01 8.769951112964842130e-03 -7.821207000273421028e-02 9.362210436009638093e-02 -6.430105473732590227e-01 8.604592184537648292e-01
1.095054752737636833e-01 9.006044359657187220e-03 -7.917502025836758994e-02 9.491266463495429129e-02 -6.408596192393158919e-01 8.602012656370842114e-01
1.110055502775138675e-01 9.245021764594525682e-03 -8.013474706070758402e-02 9.620283566161869082e-02 -6.387128239101556026e-01 8.599402489112689674e-01
1.125056252812640656e-01 9.486873666230315541e-03 -8.109125660640960354e-02 9.749261285343359396e-02 -6.365701575689807212e-01 8.596761808534635341e-01
1.140057002850142498e-01 9.731590421600311985e-03 -8.204455508639751926e-02 9.878199164258454068e-02 -6.344316163909433648e-01 8.594090740073474510e-01
1.155057752887644340e-01 9.979162406305362373e-03 -8.299464868585167132e-02 1.000709674800485116e-01 -6.322971965431986030e-01 8.591389408832088570e-01
1.170058502925146182e-01 1.022958001449414921e-02 -8.394154358419687878e-02 1.013595358355438431e-01 -6.301668941849581929e-01 8.588657939580186529e-01
1.185059252962648163e-01 1.048283365884591402e-02 -8.488524595509056025e-02 1.026476921974803364e-01 -6.280407054675435363e-01 8.585896456755033324e-01
1.200060003000150005e-01 1.073891377055311708e-02 -8.582576196641091004e-02 1.039354320729093950e-01 -6.259186265344386380e-01 8.583105084462189227e-01
1.215060753037651847e-01 1.099781079930410924e-02 -8.676309778024526853e-02 1.052227509874743838e-01 -6.238006535213428405e-01 8.580283946476233714e-01
1.230061503075153689e-01 1.125951521326571704e-02 -8.769725955287838159e-02 1.065096444853609881e-01 -6.216867825562241157e-01 8.577433166241502649e-01
1.245062253112655531e-01 1.152401749906583131e-02 -8.862825343478092366e-02 1.077961081292477669e-01 -6.195770097593708003e-01 8.574552866872812151e-01
1.260063003150157512e-01 1.179130816177593848e-02 -8.955608557059796526e-02 1.090821375002567345e-01 -6.174713312434443324e-01 8.571643171156183572e-01
1.275063753187659354e-01 1.206137772489362936e-02 -9.048076209913760715e-02 1.103677281979041080e-01 -6.153697431135315421e-01 8.568704201549571797e-01
1.290064503225161197e-01 1.233421673032506979e-02 -9.140228915335961435e-02 1.116528758400511662e-01 -6.132722414671966105e-01 8.565736080183585788e-01
1.305065253262663039e-01 1.260981573836743828e-02 -9.232067286036421683e-02 1.129375760628552050e-01 -6.111788223945324727e-01 8.562738928862209109e-01
1.320066003300164881e-01 1.288816532769133071e-02 -9.323591934138091009e-02 1.142218245207205357e-01 -6.090894819782135539e-01 8.559712869063523799e-01
1.335066753337666723e-01 1.316925609532312684e-02 -9.414803471175736682e-02 1.155056168862497457e-01 -6.070042162935461727e-01 8.556658021940422021e-01
1.350067503375168843e-01 1.345307865662733783e-02 -9.505702508094847347e-02 1.167889488501949041e-01 -6.049230214085206114e-01 8.553574508321327707e-01
1.365068253412670685e-01 1.373962364528888425e-02 -9.596289655250528350e-02 1.180718161214088929e-01 -6.028458933838621858e-01 8.550462448710910435e-01
1.380069003450172527e-01 1.402888171329540190e-02 -9.686565522406427597e-02 1.193542144267970562e-01 -6.007728282730824265e-01 8.547321963290795965e-01
1.395069753487674369e-01 1.432084353091946094e-02 -9.776530718733650316e-02 1.206361395112686419e-01 -5.987038221225295942e-01 8.544153171920279011e-01
1.410070503525176211e-01 1.461549978670077625e-02 -9.866185852809690460e-02 1.219175871376885767e-01 -5.966388709714397498e-01 8.540956194137035995e-01
1.425071253562678053e-01 1.491284118742838317e-02 -9.955531532617369062e-02 1.231985530868292544e-01 -5.945779708519870477e-01 8.537731149157827826e-01
1.440072003600179895e-01 1.521285845812277507e-02 -1.004456836554377536e-01 1.244790331573224634e-01 -5.925211177893346948e-01 8.534478155879212657e-01
1.455072753637681737e-01 1.551554234201802697e-02 -1.013329695837921901e-01 1.257590231656113833e-01 -5.904683078016845776e-01 8.531197332878247552e-01
1.470073503675183579e-01 1.582088360054386550e-02 -1.022171791731619483e-01 1.270385189459026787e-01 -5.884195369003275555e-01 8.527888798413190141e-01
1.485074253712685699e-01 1.612887301330772141e-02 -1.030983184794834473e-01 1.283175163501188987e-01 -5.863748010896938645e-01 8.524552670424205836e-01
1.500075003750187541e-01 1.643950137807673531e-02 -1.039763935526943073e-01 1.295960112478505288e-01 -5.843340963674020783e-01 8.521189066534066159e-01
1.515075753787689383e-01 1.675275951075977723e-02 -1.048514104367232191e-01 1.308739995263087097e-01 -5.822974187243094013e-01 8.517798104048842633e-01
1.530076503825191225e-01 1.706863824538936911e-02 -1.057233751694798551e-01 1.321514770902775804e-01 -5.802647641445607407e-01 8.514379899958613995e-01
1.545077253862693067e-01 1.738712843410363321e-02 -1.065922937828447242e-01 1.334284398620670942e-01 -5.782361286056382221e-01 8.510934570938151200e-01
1.560078003900194910e-01 1.770822094712817471e-02 -1.074581723026593744e-01 1.347048837814656119e-01 -5.762115080784102616e-01 8.507462233347621305e-01
1.575078753937696752e-01 1.803190667275796424e-02 -1.083210167487163589e-01 1.359808048056928842e-01 -5.741908985271806376e-01 8.503963003233270257e-01
1.590079503975198594e-01 1.835817651733916145e-02 -1.091808331347495220e-01 1.372561989093529500e-01 -5.721742959097370074e-01 8.500436996328123440e-01
1.605080254012700713e-01 1.868702140525093508e-02 -1.100376274684242289e-01 1.385310620843872853e-01 -5.701616961774002013e-01 8.496884328052668467e-01
1.620081004050202556e-01 1.901843227888722065e-02 -1.108914057513276652e-01 1.398053903400277576e-01 -5.681530952750720731e-01 8.493305113515549065e-01
1.635081754087704398e-01 1.935240009863850238e-02 -1.117421739789593443e-01 1.410791797027501626e-01 -5.661484891412841280e-01 8.489699467514242315e-01
1.650082504125206240e-01 1.968891584287350838e-02 -1.125899381407214767e-01 1.423524262162274845e-01 -5.641478737082461503e-01 8.486067504535755868e-01
1.665083254162708082e-01 2.002797050792092318e-02 -1.134347042199095740e-01 1.436251259412833214e-01 -5.621512449018932767e-01 8.482409338757301853e-01
1.680084004200209924e-01 2.036955510805103439e-02 -1.142764781937030960e-01 1.448972749558455619e-01 -5.601585986419350682e-01 8.478725084046980776e-01
1.695084754237711766e-01 2.071366067545738279e-02 -1.151152660331560967e-01 1.461688693549000051e-01 -5.581699308419024730e-01 8.475014853964465411e-01
1.710085504275213608e-01 2.106027826023836383e-02 -1.159510737031880373e-01 1.474399052504441199e-01 -5.561852374091953433e-01 8.471278761761678044e-01
1.725086254312715450e-01 2.140939893037881528e-02 -1.167839071625745712e-01 1.487103787714410541e-01 -5.542045142451305084e-01 8.467516920383464374e-01
1.740087004350217570e-01 2.176101377173157367e-02 -1.176137723639385374e-01 1.499802860637735047e-01 -5.522277572449885152e-01 8.463729442468275188e-01
1.755087754387719412e-01 2.211511388799897518e-02 -1.184406752537408153e-01 1.512496232901978099e-01 -5.502549622980610344e-01 8.459916440348838051e-01
1.770088504425221254e-01 2.247169040071440166e-02 -1.192646217722715118e-01 1.525183866302981806e-01 -5.482861252876978231e-01 8.456078026052830099e-01
1.785089254462723096e-01 2.283073444922371215e-02 -1.200856178536410107e-01 1.537865722804410140e-01 -5.463212420913532430e-01 8.452214311303548611e-01
1.800090004500224938e-01 2.319223719066671255e-02 -1.209036694257711597e-01 1.550541764537292366e-01 -5.443603085806333342e-01 8.448325407520583807e-01
1.815090754537726780e-01 2.355618979995856635e-02 -1.217187824103865557e-01 1.563211953799567844e-01 -5.424033206213421110e-01 8.444411425820486095e-01
1.830091504575228623e-01 2.392258346977119490e-02 -1.225309627230058707e-01 1.575876253055633058e-01 -5.404502740735278588e-01 8.440472477017431085e-01
1.845092254612730465e-01 2.429140941051464303e-02 -1.233402162729332618e-01 1.588534624935886708e-01 -5.385011647915296518e-01 8.436508671623891287e-01
1.860093004650232584e-01 2.466265885031842728e-02 -1.241465489632498226e-01 1.601187032236279506e-01 -5.365559886240230947e-01 8.432520119851292240e-01
1.875093754687734426e-01 2.503632303501282172e-02 -1.249499666908051032e-01 1.613833437917860936e-01 -5.346147414140666188e-01 8.428506931610681985e-01
1.890094504725236269e-01 2.541239322811020274e-02 -1.257504753462087843e-01 1.626473805106331549e-01 -5.326774189991466679e-01 8.424469216513389425e-01
1.905095254762738111e-01 2.579086071078627931e-02 -1.265480808138222946e-01 1.639108097091592497e-01 -5.307440172112239951e-01 8.420407083871682685e-01
1.920096004800239953e-01 2.617171678186134415e-02 -1.273427889717505535e-01 1.651736277327297275e-01 -5.288145318767784042e-01 8.416320642699433030e-01
1.935096754837741795e-01 2.655495275778149353e-02 -1.281346056918338805e-01 1.664358309430405414e-01 -5.268889588168548244e-01 8.412210001712766561e-01
1.950097504875243637e-01 2.694055997259981600e-02 -1.289235368396396963e-01 1.676974157180735614e-01 -5.249672938471078298e-01 8.408075269330720358e-01
1.965098254912745479e-01 2.732852977795756019e-02 -1.297095882744546402e-01 1.689583784520520549e-01 -5.230495327778469372e-01 8.403916553675899737e-01
1.980099004950247321e-01 2.771885354306528187e-02 -1.304927658492765485e-01 1.702187155553963882e-01 -5.211356714140815694e-01 8.399733962575131052e-01
1.995099754987749441e-01 2.811152265468398054e-02 -1.312730754108064335e-01 1.714784234546795350e-01 -5.192257055555655754e-01 8.395527603560108965e-01
2.010100505025251283e-01 2.850652851710614583e-02 -1.320505227994407393e-01 1.727374985925829443e-01 -5.173196309968420836e-01 8.391297583868048138e-01
2.025101255062753125e-01 2.890386255213689415e-02 -1.328251138492635430e-01 1.739959374278524096e-01 -5.154174435272873556e-01 8.387044010442336051e-01
2.040102005100254967e-01 2.930351619907498734e-02 -1.335968543880388382e-01 1.752537364352540761e-01 -5.135191389311557497e-01 8.382766989933174706e-01
2.055102755137756809e-01 2.970548091469385477e-02 -1.343657502372027912e-01 1.765108921055304481e-01 -5.116247129876234645e-01 8.378466628698226781e-01
2.070103505175258651e-01 3.010974817322261202e-02 -1.351318072118563307e-01 1.777674009453565351e-01 -5.097341614708323920e-01 8.374143032803266218e-01
2.085104255212760493e-01 3.051630946632703095e-02 -1.358950311207574868e-01 1.790232594772962205e-01 -5.078474801499345270e-01 8.369796308022812159e-01
2.100105005250262336e-01 3.092515630309051675e-02 -1.366554277663140082e-01 1.802784642397584902e-01 -5.059646647891350435e-01 8.365426559840778431e-01
2.115105755287764455e-01 3.133628020999502245e-02 -1.374130029445758960e-01 1.815330117869540516e-01 -5.040857111477359265e-01 8.361033893451109700e-01
2.130106505325266297e-01 3.174967273090197051e-02 -1.381677624452281594e-01 1.827868986888516456e-01 -5.022106149801800479e-01 8.356618413758422070e-01
2.145107255362768139e-01 3.216532542703316039e-02 -1.389197120515835993e-01 1.840401215311349148e-01 -5.003393720360932440e-01 8.352180225378637024e-01
2.160108005400269982e-01 3.258322987695162071e-02 -1.396688575405754529e-01 1.852926769151590491e-01 -4.984719780603286132e-01 8.347719432639624237e-01
2.175108755437771824e-01 3.300337767654248217e-02 -1.404152046827504274e-01 1.865445614579076539e-01 -4.966084287930087049e-01 8.343236139581832189e-01
2.190109505475273666e-01 3.342576043899377763e-02 -1.411587592422615667e-01 1.877957717919496727e-01 -4.947487199695685400e-01 8.338730449958919877e-01
2.205110255512775508e-01 3.385036979477726304e-02 -1.418995269768612566e-01 1.890463045653963114e-01 -4.928928473207984107e-01 8.334202467238392975e-01
2.220111005550277350e-01 3.427719739162922441e-02 -1.426375136378942587e-01 1.902961564418583496e-01 -4.910408065728863458e-01 8.329652294602233331e-01
2.235111755587779192e-01 3.470623489453119465e-02 -1.433727249702908824e-01 1.915453241004032581e-01 -4.891925934474604665e-01 8.325080034947528462e-01
2.250112505625281312e-01 3.513747398569076058e-02 -1.441051667125602398e-01 1.927938042355125114e-01 -4.873482036616312296e-01 8.320485790887096611e-01
2.265113255662783154e-01 3.557090636452223120e-02 -1.448348445967833076e-01 1.940415935570388994e-01 -4.855076329280335612e-01 8.315869664750119572e-01
2.280114005700284996e-01 3.600652374762737529e-02 -1.455617643486064317e-01 1.952886887901642277e-01 -4.836708769548688225e-01 8.311231758582762197e-01
2.295114755737786838e-01 3.644431786877610352e-02 -1.462859316872346382e-01 1.965350866753567682e-01 -4.818379314459465546e-01 8.306572174148801890e-01
2.310115505775288680e-01 3.688428047888712286e-02 -1.470073523254250281e-01 1.977807839683290159e-01 -4.800087921007263336e-01 8.301891012930247005e-01
2.325116255812790522e-01 3.732640334600859089e-02 -1.477260319694804203e-01 1.990257774399953605e-01 -4.781834546143590714e-01 8.297188376127959675e-01
2.340117005850292364e-01 3.777067825529874245e-02 -1.484419763192427466e-01 2.002700638764300933e-01 -4.763619146777286484e-01 8.292464364662278653e-01
2.355117755887794206e-01 3.821709700900649542e-02 -1.491551910680868065e-01 2.015136400788253013e-01 -4.745441679774928811e-01 8.287719079173633263e-01
2.370118505925296326e-01 3.866565142645202874e-02 -1.498656819029139109e-01 2.027565028634489286e-01 -4.727302101961249892e-01 8.282952620023166235e-01
2.385119255962798168e-01 3.911633334400735351e-02 -1.505734545041456651e-01 2.039986490616028936e-01 -4.709200370119542844e-01 8.278165087293346547e-01
2.400120006000300010e-01 3.956913461507689106e-02 -1.512785145457176961e-01 2.052400755195814552e-01 -4.691136440992071388e-01 8.273356580788585601e-01
2.415120756037801852e-01 4.002404711007796767e-02 -1.519808676950736848e-01 2.064807790986293856e-01 -4.673110271280476180e-01 8.268527200035851177e-01
2.430121506075303695e-01 4.048106271642134407e-02 -1.526805196131591491e-01 2.077207566749005307e-01 -4.655121817646180604e-01 8.263677044285279161e-01
2.445122256112805537e-01 4.094017333849172408e-02 -1.533774759544155042e-01 2.089600051394162605e-01 -4.637171036710794336e-01 8.258806212510785283e-01
2.460123006150307379e-01 4.140137089762821465e-02 -1.540717423667741781e-01 2.101985213980241129e-01 -4.619257885056518576e-01 8.253914803410674628e-01
2.475123756187809221e-01 4.186464733210478600e-02 -1.547633244916506168e-01 2.114363023713564105e-01 -4.601382319226544060e-01 8.249002915408248926e-01
2.490124506225311063e-01 4.232999459711072471e-02 -1.554522279639385107e-01 2.126733449947892096e-01 -4.583544295725452966e-01 8.244070646652419398e-01
2.505125256262812905e-01 4.279740466473104521e-02 -1.561384584120040775e-01 2.139096462184010283e-01 -4.565743771019617481e-01 8.239118095018305166e-01
2.520126006300315025e-01 4.326686952392692215e-02 -1.568220214576803440e-01 2.151452030069319621e-01 -4.547980701537595594e-01 8.234145358107842760e-01
2.535126756337816589e-01 4.373838118051603246e-02 -1.575029227162613732e-01 2.163800123397425501e-01 -4.530255043670530224e-01 8.229152533250387869e-01
2.550127506375318709e-01 4.421193165715302242e-02 -1.581811677964969631e-01 2.176140712107732245e-01 -4.512566753772538908e-01 8.224139717503320401e-01
2.565128256412820829e-01 4.468751299330974563e-02 -1.588567623005867624e-01 2.188473766285032873e-01 -4.494915788161112369e-01 8.219107007652641794e-01
2.580129006450322393e-01 4.516511724525566762e-02 -1.595297118241751078e-01 2.200799256159103046e-01 -4.477302103117503096e-01 8.214054500213576748e-01
2.595129756487824513e-01 4.564473648603823569e-02 -1.602000219563455286e-01 2.213117152104297214e-01 -4.459725654887113921e-01 8.208982291431170530e-01
2.610130506525326077e-01 4.612636280546306838e-02 -1.608676982796152510e-01 2.225427424639141172e-01 -4.442186399679893261e-01 8.203890477280890714e-01
2.625131256562828197e-01 4.660998831007438781e-02 -1.615327463699301191e-01 2.237730044425929876e-01 -4.424684293670715363e-01 8.198779153469214487e-01
2.640132006600329762e-01 4.709560512313516051e-02 -1.621951717966592654e-01 2.250024982270323048e-01 -4.407219292999773885e-01 8.193648415434232612e-01
2.655132756637831881e-01 4.758320538460748816e-02 -1.628549801225899485e-01 2.262312209120945217e-01 -4.389791353772959370e-01 8.188498358346237849e-01
2.670133506675333446e-01 4.807278125113272071e-02 -1.635121769039223905e-01 2.274591696068981039e-01 -4.372400432062252262e-01 8.183329077108320027e-01
2.685134256712835565e-01 4.856432489601182623e-02 -1.641667676902647810e-01 2.286863414347779233e-01 -4.355046483906093724e-01 8.178140666356952249e-01
2.700135006750337685e-01 4.905782850918546933e-02 -1.648187580246283090e-01 2.299127335332448452e-01 -4.337729465309778099e-01 8.172933220462588189e-01
2.715135756787839250e-01 4.955328429721430478e-02 -1.654681534434220558e-01 2.311383430539461770e-01 -4.320449332245825946e-01 8.167706833530244959e-01
2.730136506825341369e-01 5.005068448325915992e-02 -1.661149594764483317e-01 2.323631671626259498e-01 -4.303206040654361519e-01 8.162461599400092638e-01
2.745137256862842934e-01 5.055002130706112706e-02 -1.667591816468976251e-01 2.335872030390848120e-01 -4.285999546443495234e-01 8.157197611648041580e-01
2.760138006900345053e-01 5.105128702492184312e-02 -1.674008254713440225e-01 2.348104478771410319e-01 -4.268829805489693374e-01 8.151914963586324170e-01
2.775138756937846618e-01 5.155447390968349169e-02 -1.680398964597403233e-01 2.360328988845903919e-01 -4.251696773638157789e-01 8.146613748264085464e-01
2.790139506975348738e-01 5.205957425070906891e-02 -1.686764001154135439e-01 2.372545532831673021e-01 -4.234600406703193931e-01 8.141294058467954953e-01
2.805140257012850302e-01 5.256658035386237160e-02 -1.693103419350601158e-01 2.384754083085049436e-01 -4.217540660468587776e-01 8.135955986722640532e-01
2.820141007050352422e-01 5.307548454148822842e-02 -1.699417274087415275e-01 2.396954612100965776e-01 -4.200517490687969979e-01 8.130599625291498045e-01
