2.250112505625281173e-02 5.109423733437841800e-04 -2.255349273230909668e-02 2.203546689444431730e-02 -9.818653878034542259e-01 9.790591635410312854e-01
2.400120006000299941e-02 5.808136190024050082e-04 -2.402433096979667698e-02 2.350409150558261176e-02 -9.791547415693467871e-01 9.790085401065694581e-01
2.550127506375318709e-02 6.550915028556846161e-04 -2.549110544404437420e-02 2.497263776619448178e-02 -9.764473081179423364e-01 9.789547024459641644e-01
2.700135006750337477e-02 7.337638402355146439e-04 -2.695382097618837999e-02 2.644110085942633775e-02 -9.737430897410495056e-01 9.788976568617560048e-01
2.850142507125356245e-02 8.168184609430626615e-04 -2.841248239078940710e-02 2.790947597788147327e-02 -9.710420887126598455e-01 9.788374096599374852e-01
3.000150007500375013e-02 9.042432092590051932e-04 -2.986709451580599195e-02 2.937775832362519643e-02 -9.683443072889795777e-01 9.787739671499028349e-01
3.150157507875393781e-02 9.960259439536825726e-04 -3.131766218256781115e-02 3.084594310818990909e-02 -9.656497477084622361e-01 9.787073356443988237e-01
3.300165008250412202e-02 1.092154538297172373e-03 -3.276419022574911244e-02 3.231402555258007514e-02 -9.629584121918411954e-01 9.786375214594746907e-01
3.450172508625431317e-02 1.192616880069284667e-03 -3.420668348334214570e-02 3.378200088727717487e-02 -9.602703029421617575e-01 9.785645309144332948e-01
3.600180009000449738e-02 1.297400871569474997e-03 -3.564514679663060431e-02 3.524986435224449627e-02 -9.575854221448135695e-01 9.784883703317812653e-01
3.750187509375468853e-02 1.406494429626682207e-03 -3.707958501016326430e-02 3.671761119693197489e-02 -9.549037719675632641e-01 9.784090460371801523e-01
3.900195009750487274e-02 1.519885485609080841e-03 -3.851000297172747777e-02 3.818523668028080131e-02 -9.522253545605864344e-01 9.783265643593970218e-01
4.050202510125506389e-02 1.637561985433761986e-03 -3.993640553232287449e-02 3.965273607072812567e-02 -9.495501720565007187e-01 9.782409316302560498e-01
4.200210010500524810e-02 1.759511889576327376e-03 -4.135879754613498716e-02 4.112010464621155409e-02 -9.468782265703974410e-01 9.781521541845892287e-01
4.350217510875543925e-02 1.885723173080411505e-03 -4.277718387050905707e-02 4.258733769417365200e-02 -9.442095201998748077e-01 9.780602383601876282e-01
4.500225011250562346e-02 2.016183825567118091e-03 -4.419156936592374962e-02 4.405443051156632261e-02 -9.415440550250699925e-01 9.779651904977533228e-01
4.650232511625581461e-02 2.150881851244386064e-03 -4.560195889596504321e-02 4.552137840485516451e-02 -9.388818331086914437e-01 9.778670169408502089e-01
4.800240012000599882e-02 2.289805268916267518e-03 -4.700835732730005573e-02 4.698817669002370440e-02 -9.362228564960517474e-01 9.777657240358562651e-01
4.950247512375618303e-02 2.432942111992137790e-03 -4.841076952965100988e-02 4.845482069257759511e-02 -9.335671272151000455e-01 9.776613181319152579e-01
5.100255012750637418e-02 2.580280428495819456e-03 -4.980920037576921922e-02 4.992130574754873734e-02 -9.309146472764541214e-01 9.775538055808881133e-01
5.250262513125655839e-02 2.731808281074629349e-03 -5.120365474140906037e-02 5.138762719949928337e-02 -9.282654186734338175e-01 9.774431927373057327e-01
5.400270013500674954e-02 2.887513747008354018e-03 -5.259413750530212567e-02 5.285378040252565468e-02 -9.256194433820923440e-01 9.773294859583203653e-01
5.550277513875693375e-02 3.047384918218137579e-03 -5.398065354913126473e-02 5.431976072026239999e-02 -9.229767233612498067e-01 9.772126916036584232e-01
5.700285014250712490e-02 3.211409901275302358e-03 -5.536320775750483425e-02 5.578556352588604633e-02 -9.203372605525254047e-01 9.770928160355727421e-01
5.850292514625730911e-02 3.379576817410082350e-03 -5.674180501793085057e-02 5.725118420211882525e-02 -9.177010568803700696e-01 9.769698656187948416e-01
6.000300015000750026e-02 3.551873802520289034e-03 -5.811645022079133666e-02 5.871661814123239204e-02 -9.150681142520984412e-01 9.768438467204880737e-01
6.150307515375768447e-02 3.728289007179889144e-03 -5.948714825931655098e-02 6.018186074505140620e-02 -9.124384345579226174e-01 9.767147657101997726e-01
6.300315015750787562e-02 3.908810596647519127e-03 -6.085390402955944550e-02 6.164690742495709114e-02 -9.098120196709834628e-01 9.765826289598145138e-01
6.450322516125805983e-02 4.093426750874905491e-03 -6.221672243037000560e-02 6.311175360189069661e-02 -9.071888714473841375e-01 9.764474428435071518e-01
6.600330016500824404e-02 4.282125664515228775e-03 -6.357560836336978438e-02 6.457639470635688494e-02 -9.045689917262220714e-01 9.763092137376956359e-01
6.750337516875844213e-02 4.474895546931393839e-03 -6.493056673292636749e-02 6.604082617842713110e-02 -9.019523823296219378e-01 9.761679480209944915e-01
6.900345017250862634e-02 4.671724622204227739e-03 -6.628160244612794905e-02 6.750504346774285902e-02 -8.993390450627680721e-01 9.760236520741683020e-01
7.050352517625881055e-02 4.872601129140610374e-03 -6.762872041275795609e-02 6.896904203351872376e-02 -8.967289817139372232e-01 9.758763322800848572e-01
7.200360018000899476e-02 5.077513321281520997e-03 -6.897192554526970776e-02 7.043281734454574783e-02 -8.941221940545308611e-01 9.757259950236689683e-01
7.350367518375917897e-02 5.286449466910008409e-03 -7.031122275876111605e-02 7.189636487919427721e-02 -8.915186838391082613e-01 9.755726466918563933e-01
7.500375018750937706e-02 5.499397849059088281e-03 -7.164661697094946990e-02 7.335968012541707606e-02 -8.889184528054187018e-01 9.754162936735473188e-01
7.650382519125956127e-02 5.716346765519558955e-03 -7.297811310214617764e-02 7.482275858075213004e-02 -8.863215026744342140e-01 9.752569423595603970e-01
7.800390019500974548e-02 5.937284528847757391e-03 -7.430571607523173139e-02 7.628559575232557455e-02 -8.837278351503825569e-01 9.750945991425872261e-01
7.950397519875992969e-02 6.162199466373220573e-03 -7.562943081563050507e-02 7.774818715685442860e-02 -8.811374519207791911e-01 9.749292704171462765e-01
8.100405020251012778e-02 6.391079920206282731e-03 -7.694926225128578823e-02 7.921052832064932880e-02 -8.785503546564605859e-01 9.747609625795371491e-01
8.250412520626031199e-02 6.623914247245591032e-03 -7.826521531263475051e-02 8.067261477961709670e-02 -8.759665450116165264e-01 9.745896820277953898e-01
8.400420021001049620e-02 6.860690819185557079e-03 -7.957729493258350328e-02 8.213444207926340335e-02 -8.733860246238226432e-01 9.744154351616468590e-01
8.550427521376068041e-02 7.101398022523723423e-03 -8.088550604648220288e-02 8.359600577469523952e-02 -8.708087951140734972e-01 9.742382283824622125e-01
8.700435021751087850e-02 7.346024258568059802e-03 -8.218985359210022323e-02 8.505730143062331661e-02 -8.682348580868147758e-01 9.740580680932124924e-01
8.850442522126106271e-02 7.594557943444176125e-03 -8.349034250960130077e-02 8.651832462136442581e-02 -8.656642151299761556e-01 9.738749606984232754e-01
9.000450022501124692e-02 7.846987508102481676e-03 -8.478697774151883193e-02 8.797907093084381125e-02 -8.630968678150040541e-01 9.736889126041302633e-01
9.150457522876143113e-02 8.103301398325249774e-03 -8.607976423273117073e-02 8.943953595259733491e-02 -8.605328176968941589e-01 9.734999302178342084e-01
9.300465023251162922e-02 8.363488074733617383e-03 -8.736870693043695402e-02 9.089971528977369708e-02 -8.579720663142240689e-01 9.733080199484567263e-01
9.450472523626181343e-02 8.627536012794506659e-03 -8.865381078413051008e-02 9.235960455513643474e-02 -8.554146151891861560e-01 9.731131882062949989e-01
9.600480024001199764e-02 8.895433702827483177e-03 -8.993508074557728105e-02 9.381919937106604490e-02 -8.528604658276198736e-01 9.729154414029780318e-01
9.750487524376218185e-02 9.167169650011521356e-03 -9.121252176878935636e-02 9.527849536956194132e-02 -8.503096197190448402e-01 9.727147859514220229e-01
9.900495024751236606e-02 9.442732374391721306e-03 -9.248613881000100623e-02 9.673748819224430029e-02 -8.477620783366932589e-01 9.725112282657863982e-01
1.005050252512625641e-01 9.722110410885932003e-03 -9.375593682764425674e-02 9.819617349035596188e-02 -8.452178431375425571e-01 9.723047747614296243e-01
1.020051002550127484e-01 1.000529230929129987e-02 -9.502192078232450656e-02 9.965454692476410914e-02 -8.426769155623483609e-01 9.720954318548650219e-01
1.035051752587629326e-01 1.029226663429076878e-02 -9.628409563679628247e-02 1.011126041659620306e-01 -8.401392970356766909e-01 9.718832059637178000e-01
1.050052502625131168e-01 1.058302196545948468e-02 -9.754246635593895320e-02 1.025703408940707578e-01 -8.376049889659368253e-01 9.716681035066802030e-01
1.065053252662633149e-01 1.087754689727113422e-02 -9.879703790673248498e-02 1.040277527988406198e-01 -8.350739927454143841e-01 9.714501309034692111e-01
1.080054002700134991e-01 1.117583003910420196e-02 -1.000478152582332941e-01 1.054848355796526860e-01 -8.325463097503034149e-01 9.712292945747819095e-01
1.095054752737636833e-01 1.147786001524817891e-02 -1.012948033815501692e-01 1.069415849455203488e-01 -8.300219413407391444e-01 9.710056009422532997e-01
1.110055502775138675e-01 1.178362546490967742e-02 -1.025380072498201789e-01 1.083979966150905444e-01 -8.275008888608310631e-01 9.707790564284120016e-01
1.125056252812640656e-01 1.209311504221847848e-02 -1.037774318381846500e-01 1.098540663166451686e-01 -8.249831536386950104e-01 9.705496674566383986e-01
1.140057002850142498e-01 1.240631741623350430e-02 -1.050130821237652001e-01 1.113097897881022286e-01 -8.224687369864863706e-01 9.703174404511205609e-01
1.155057752887644340e-01 1.272322127094873551e-02 -1.062449630856398264e-01 1.127651627770171333e-01 -8.199576402004323805e-01 9.700823818368121687e-01
1.170058502925146182e-01 1.304381530529903632e-02 -1.074730797048190495e-01 1.142201810405837209e-01 -8.174498645608648806e-01 9.698444980393895465e-01
1.185059252962648163e-01 1.336808823316592253e-02 -1.086974369642220994e-01 1.156748403456353547e-01 -8.149454113322529558e-01 9.696037954852092522e-01
1.200060003000150005e-01 1.369602878338323920e-02 -1.099180398486530597e-01 1.171291364686458669e-01 -8.124442817632357983e-01 9.693602806012653339e-01
1.215060753037651847e-01 1.402762569974280032e-02 -1.111348933447773024e-01 1.185830651957305582e-01 -8.099464770866547925e-01 9.691139598151472523e-01
1.230061503075153689e-01 1.436286774099991906e-02 -1.123480024410976608e-01 1.200366223226469742e-01 -8.074519985195869332e-01 9.688648395549978032e-01
1.245062253112655531e-01 1.470174368087889469e-02 -1.135573721279309056e-01 1.214898036547957944e-01 -8.049608472633766887e-01 9.686129262494705960e-01
1.260063003150157512e-01 1.504424230807841975e-02 -1.147630073973841258e-01 1.229426050072214976e-01 -8.024730245036694187e-01 9.683582263276886426e-01
1.275063753187659354e-01 1.539035242627690564e-02 -1.159649132433311913e-01 1.243950222046130011e-01 -7.999885314104432377e-01 9.681007462192021684e-01
1.290064503225161197e-01 1.574006285413776310e-02 -1.171630946613893276e-01 1.258470510813043952e-01 -7.975073691380422103e-01 9.678404923539469795e-01
1.305065253262663039e-01 1.609336242531458558e-02 -1.183575566488956343e-01 1.272986874812754299e-01 -7.950295388252086592e-01 9.675774711622028290e-01
1.320066003300164881e-01 1.645023998845627708e-02 -1.195483042048837569e-01 1.287499272581519028e-01 -7.925550415951159167e-01 9.673116890745522278e-01
1.335066753337666723e-01 1.681068440721211407e-02 -1.207353423300604883e-01 1.302007662752062422e-01 -7.900838785554010757e-01 9.670431525218387003e-01
1.350067503375168843e-01 1.717468456023672416e-02 -1.219186760267825798e-01 1.316512004053577989e-01 -7.876160507981970760e-01 9.667718679351259281e-01
1.365068253412670685e-01 1.754222934119498839e-02 -1.230983102990333838e-01 1.331012255311730397e-01 -7.851515594001658993e-01 9.664978417456565607e-01
1.380069003450172527e-01 1.791330765876691239e-02 -1.242742501523998178e-01 1.345508375448660476e-01 -7.826904054225310992e-01 9.662210803848111373e-01
1.395069753487674369e-01 1.828790843665238988e-02 -1.254465005940491040e-01 1.360000323482983831e-01 -7.802325899111097751e-01 9.659415902840673418e-01
1.410070503525176211e-01 1.866602061357590381e-02 -1.266150666327057472e-01 1.374488058529794443e-01 -7.777781138963459906e-01 9.656593778749590351e-01
1.425071253562678053e-01 1.904763314329116844e-02 -1.277799532786284831e-01 1.388971539800664401e-01 -7.753269783933426362e-01 9.653744495890363986e-01
1.440072003600179895e-01 1.943273499458570905e-02 -1.289411655435873383e-01 1.403450726603642784e-01 -7.728791844018946255e-01 9.650868118578243005e-01
1.455072753637681737e-01 1.982131515128533750e-02 -1.300987084408405658e-01 1.417925578343257054e-01 -7.704347329065210914e-01 9.647964711127831050e-01
1.470073503675183579e-01 2.021336261225860353e-02 -1.312525869851119131e-01 1.432396054520509721e-01 -7.679936248764978046e-01 9.645034337852674833e-01
1.485074253712685699e-01 2.060886639142115589e-02 -1.324028061925676403e-01 1.446862114732878346e-01 -7.655558612658899253e-01 9.642077063064872222e-01
1.500075003750187541e-01 2.100781551774001318e-02 -1.335493710807937884e-01 1.461323718674311101e-01 -7.631214430135849769e-01 9.639092951074663684e-01
1.515075753787689383e-01 2.141019903523781742e-02 -1.346922866687734754e-01 1.475780826135225376e-01 -7.606903710433245980e-01 9.636082066190039264e-01
1.530076503825191225e-01 2.181600600299698003e-02 -1.358315579768641368e-01 1.490233397002503068e-01 -7.582626462637372944e-01 9.633044472716337792e-01
1.545077253862693067e-01 2.222522549516377233e-02 -1.369671900267749320e-01 1.504681391259487244e-01 -7.558382695683711905e-01 9.629980234955854979e-01
1.560078003900194910e-01 2.263784660095233964e-02 -1.380991878415440965e-01 1.519124768985975760e-01 -7.534172418357267809e-01 9.626889417207443733e-01
1.575078753937696752e-01 2.305385842464867038e-02 -1.392275564455164039e-01 1.533563490358217929e-01 -7.509995639292884606e-01 9.623772083766124474e-01
1.590079503975198594e-01 2.347325008561446102e-02 -1.403523008643206837e-01 1.547997515648906475e-01 -7.485852366975580541e-01 9.620628298922688781e-01
1.605080254012700713e-01 2.389601071829096368e-02 -1.414734261248474234e-01 1.562426805227171700e-01 -7.461742609740867893e-01 9.617458126963311926e-01
1.620081004050202556e-01 2.432212947220269150e-02 -1.425909372552262022e-01 1.576851319558574549e-01 -7.437666375775077165e-01 9.614261632169158744e-01
1.635081754087704398e-01 2.475159551196115873e-02 -1.437048392848035150e-01 1.591271019205098558e-01 -7.413623673115684598e-01 9.611038878815998387e-01
1.650082504125206240e-01 2.518439801726846464e-02 -1.448151372441203732e-01 1.605685864825141529e-01 -7.389614509651635244e-01 9.607789931173816855e-01
1.665083254162708082e-01 2.562052618292084277e-02 -1.459218361648900730e-01 1.620095817173506092e-01 -7.365638893123664932e-01 9.604514853506426197e-01
1.680084004200209924e-01 2.605996921881215816e-02 -1.470249410799759626e-01 1.634500837101390824e-01 -7.341696831124630007e-01 9.601213710071084817e-01
1.695084754237711766e-01 2.650271634993731779e-02 -1.481244570233693214e-01 1.648900885556379703e-01 -7.317788331099827071e-01 9.597886565118107782e-01
1.710085504275213608e-01 2.694875681639561857e-02 -1.492203890301672664e-01 1.663295923582431834e-01 -7.293913400347318277e-01 9.594533482890490461e-01
1.725086254312715450e-01 2.739807987339404338e-02 -1.503127421365506033e-01 1.677685912319869799e-01 -7.270072046018256628e-01 9.591154527623523274e-01
1.740087004350217570e-01 2.785067479125046680e-02 -1.514015213797618720e-01 1.692070813005367713e-01 -7.246264275117206832e-01 9.587749763544408665e-01
1.755087754387719412e-01 2.830653085539679495e-02 -1.524867317980834192e-01 1.706450586971939298e-01 -7.222490094502473923e-01 9.584319254871890292e-01
1.770088504425221254e-01 2.876563736638209842e-02 -1.535683784308153610e-01 1.720825195648924000e-01 -7.198749510886421898e-01 9.580863065815865554e-01
1.785089254462723096e-01 2.922798363987558559e-02 -1.546464663182538501e-01 1.735194600561975053e-01 -7.175042530835802346e-01 9.577381260577015887e-01
1.800090004500224938e-01 2.969355900666957940e-02 -1.557210005016692045e-01 1.749558763333043387e-01 -7.151369160772071965e-01 9.573873903346429293e-01
1.815090754537726780e-01 3.016235281268240739e-02 -1.567919860232841189e-01 1.763917645680364854e-01 -7.127729406971718973e-01 9.570341058305223969e-01
1.830091504575228623e-01 3.063435441896121894e-02 -1.578594279262519606e-01 1.778271209418443577e-01 -7.104123275566589513e-01 9.566782789624177497e-01
1.845092254612730465e-01 3.110955320168475036e-02 -1.589233312546350363e-01 1.792619416458036685e-01 -7.080550772544205174e-01 9.563199161463356024e-01
1.860093004650232584e-01 3.158793855216603108e-02 -1.599837010533831372e-01 1.806962228806137938e-01 -7.057011903748087178e-01 9.559590237971741233e-01
1.875093754687734426e-01 3.206949987685496495e-02 -1.610405423683117232e-01 1.821299608565961070e-01 -7.033506674878085008e-01 9.555956083286860636e-01
1.890094504725236269e-01 3.255422659734097390e-02 -1.620938602460805789e-01 1.835631517936921475e-01 -7.010035091490689485e-01 9.552296761534423419e-01
1.905095254762738111e-01 3.304210815035542315e-02 -1.631436597341722472e-01 1.849957919214619828e-01 -6.986597158999362511e-01 9.548612336827947411e-01
1.920096004800239953e-01 3.353313398777410526e-02 -1.641899458808706858e-01 1.864278774790821824e-01 -6.963192882674857920e-01 9.544902873268400478e-01
1.935096754837741795e-01 3.402729357661959941e-02 -1.652327237352397560e-01 1.878594047153439583e-01 -6.939822267645540110e-01 9.541168434943828602e-01
1.950097504875243637e-01 3.452457639906357512e-02 -1.662719983471019625e-01 1.892903698886513053e-01 -6.916485318897714896e-01 9.537409085928999497e-01
1.965098254912745479e-01 3.502497195242902650e-02 -1.673077747670171922e-01 1.907207692670188082e-01 -6.893182041275939254e-01 9.533624890285032905e-01
1.980099004950247321e-01 3.552846974919248585e-02 -1.683400580462613982e-01 1.921505991280696990e-01 -6.869912439483355504e-01 9.529815912059046434e-01
1.995099754987749441e-01 3.603505931698611220e-02 -1.693688532368055055e-01 1.935798557590336921e-01 -6.846676518082003282e-01 9.525982215283793630e-01
2.010100505025251283e-01 3.654473019859971750e-02 -1.703941653912941223e-01 1.950085354567447637e-01 -6.823474281493149274e-01 9.522123863977304259e-01
2.025101255062753125e-01 3.705747195198284133e-02 -1.714159995630246680e-01 1.964366345276389314e-01 -6.800305733997600299e-01 9.518240922142525706e-01
2.040102005100254967e-01 3.757327415024659667e-02 -1.724343608059260569e-01 1.978641492877520336e-01 -6.777170879736031939e-01 9.514333453766972148e-01
2.055102755137756809e-01 3.809212638166557113e-02 -1.734492541745380201e-01 1.992910760627173428e-01 -6.754069722709306056e-01 9.510401522822363729e-01
2.070103505175258651e-01 3.861401824967961721e-02 -1.744606847239898173e-01 2.007174111877630951e-01 -6.731002266778792764e-01 9.506445193264275728e-01
2.085104255212760493e-01 3.913893937289559394e-02 -1.754686575099795587e-01 2.021431510077101867e-01 -6.707968515666691278e-01 9.502464529031787732e-01
2.100105005250262336e-01 3.966687938508903222e-02 -1.764731775887533605e-01 2.035682918769695093e-01 -6.684968472956347441e-01 9.498459594047127252e-01
2.115105755287764455e-01 4.019782793520577241e-02 -1.774742500170843895e-01 2.049928301595395908e-01 -6.662002142092582346e-01 9.494430452215324445e-01
2.130106505325266297e-01 4.073177468736347701e-02 -1.784718798522522132e-01 2.064167622290037640e-01 -6.639069526382003206e-01 9.490377167423859062e-01
2.145107255362768139e-01 4.126870932085315719e-02 -1.794660721520220659e-01 2.078400844685277249e-01 -6.616170628993330860e-01 9.486299803542318498e-01
2.160108005400269982e-01 4.180862153014056753e-02 -1.804568319746242266e-01 2.092627932708566452e-01 -6.593305452957715085e-01 9.482198424422043637e-01
2.175108755437771824e-01 4.235150102486759383e-02 -1.814441643787332858e-01 2.106848850383125638e-01 -6.570474001169057665e-01 9.478073093895790224e-01
2.190109505475273666e-01 4.289733752985353671e-02 -1.824280744234478002e-01 2.121063561827914168e-01 -6.547676276384328808e-01 9.473923875777379155e-01
2.205110255512775508e-01 4.344612078509638153e-02 -1.834085671682695040e-01 2.135272031257602898e-01 -6.524912281223892441e-01 9.469750833861357853e-01
2.220111005550277350e-01 4.399784054577392939e-02 -1.843856476730830751e-01 2.149474222982544758e-01 -6.502182018171818179e-01 9.465554031922658318e-01
2.235111755587779192e-01 4.455248658224496283e-02 -1.853593209981355960e-01 2.163670101408744773e-01 -6.479485489576206625e-01 9.461333533716250743e-01
2.250112505625281312e-01 4.511004868005027979e-02 -1.863295922040161812e-01 2.177859631037830368e-01 -6.456822697649505782e-01 9.457089402976810444e-01
2.265113255662783154e-01 4.567051663991367888e-02 -1.872964663516356598e-01 2.192042776467019172e-01 -6.434193644468829687e-01 9.452821703418379240e-01
2.280114005700284996e-01 4.623388027774291698e-02 -1.882599485022063701e-01 2.206219502389090426e-01 -6.411598331976279264e-01 9.448530498734022398e-01
2.295114755737786838e-01 4.680012942463058351e-02 -1.892200437172218142e-01 2.220389773592350846e-01 -6.389036761979257628e-01 9.444215852595501115e-01
2.310115505775288680e-01 4.736925392685489844e-02 -1.901767570584365907e-01 2.234553554960603816e-01 -6.366508936150790943e-01 9.439877828652929459e-01
2.325116255812790522e-01 4.794124364588045473e-02 -1.911300935878461893e-01 2.248710811473116078e-01 -6.344014856029847049e-01 9.435516490534447964e-01
2.340117005850292364e-01 4.851608845835894690e-02 -1.920800583676668671e-01 2.262861508204584426e-01 -6.321554523021650773e-01 9.431131901845886123e-01
2.355117755887794206e-01 4.909377825612978863e-02 -1.930266564603157486e-01 2.277005610325102958e-01 -6.299127938398004778e-01 9.426724126170434870e-01
2.370118505925296326e-01 4.967430294622066783e-02 -1.939698929283907025e-01 2.291143083100127820e-01 -6.276735103297604867e-01 9.422293227068313515e-01
2.385119255962798168e-01 5.025765245084805322e-02 -1.949097728346504410e-01 2.305273891890441962e-01 -6.254376018726358621e-01 9.417839268076443338e-01
2.400120006000300010e-01 5.084381670741770776e-02 -1.958463012419946470e-01 2.319398002152121829e-01 -6.232050685557704028e-01 9.413362312708118962e-01
2.415120756037801852e-01 5.143278566852500788e-02 -1.967794832134441008e-01 2.333515379436500448e-01 -6.209759104532921459e-01 9.408862424452681950e-01
2.430121506075303695e-01 5.202454930195531818e-02 -1.977093238121209184e-01 2.347625989390131063e-01 -6.187501276261457850e-01 9.404339666775193285e-01
2.445122256112805537e-01 5.261909759068426895e-02 -1.986358281012287064e-01 2.361729797754751614e-01 -6.165277201221237569e-01 9.399794103116114741e-01
2.460123006150307379e-01 5.321642053287792967e-02 -1.995590011440329936e-01 2.375826770367245599e-01 -6.143086879758983265e-01 9.395225796890979142e-01
2.475123756187809221e-01 5.381650814189302412e-02 -2.004788480038414422e-01 2.389916873159607102e-01 -6.120930312090526737e-01 9.390634811490075062e-01
2.490124506225311063e-01 5.441935044627697893e-02 -2.013953737439843072e-01 2.404000072158900270e-01 -6.098807498301132002e-01 9.386021210278120419e-01
2.505125256262812905e-01 5.502493748976799298e-02 -2.023085834277948969e-01 2.418076333487222118e-01 -6.076718438345805051e-01 9.381385056593947169e-01
2.520126006300315025e-01 5.563325933129499579e-02 -2.032184821185899770e-01 2.432145623361663123e-01 -6.054663132049613594e-01 9.376726413750179345e-01
2.535126756337816589e-01 5.624430604497755726e-02 -2.041250748796503145e-01 2.446207908094266692e-01 -6.032641579108001251e-01 9.372045345032922192e-01
2.550127506375318709e-01 5.685806772012583221e-02 -2.050283667742013871e-01 2.460263154091991700e-01 -6.010653779087100634e-01 9.367341913701436873e-01
2.565128256412820829e-01 5.747453446124024118e-02 -2.059283628653938714e-01 2.474311327856668907e-01 -5.988699731424053097e-01 9.362616182987834046e-01
2.580129006450322393e-01 5.809369638801128305e-02 -2.068250682162842413e-01 2.488352395984961551e-01 -5.966779435427322920e-01 9.357868216096755232e-01
2.595129756487824513e-01 5.871554363531929221e-02 -2.077184878898158116e-01 2.502386325168324821e-01 -5.944892890277005959e-01 9.353098076205063061e-01
2.610130506525326077e-01 5.934006635323389733e-02 -2.086086269487991141e-01 2.516413082192961448e-01 -5.923040095025152718e-01 9.348305826461529300e-01
2.625131256562828197e-01 5.996725470701378541e-02 -2.094954904558929965e-01 2.530432633939782572e-01 -5.901221048596075880e-01 9.343491529986520661e-01
2.640132006600329762e-01 6.059709887710604953e-02 -2.103790834735853599e-01 2.544444947384361111e-01 -5.879435749786667831e-01 9.338655249871697928e-01
2.655132756637831881e-01 6.122958905914580724e-02 -2.112594110641740908e-01 2.558449989596892626e-01 -5.857684197266714854e-01 9.333797049179699545e-01
2.670133506675333446e-01 6.186471546395543031e-02 -2.121364782897480206e-01 2.572447727742147028e-01 -5.835966389579210212e-01 9.328916990943839638e-01
2.685134256712835565e-01 6.250246831754406596e-02 -2.130102902121679131e-01 2.586438129079428605e-01 -5.814282325140663898e-01 9.324015138167803807e-01
2.700135006750337685e-01 6.314283786110677643e-02 -2.138808518930475910e-01 2.600421160962528844e-01 -5.792632002241424605e-01 9.319091553825339380e-01
2.715135756787839250e-01 6.378581435102384511e-02 -2.147481683937348118e-01 2.614396790839681461e-01 -5.771015419045985029e-01 9.314146300859955652e-01
2.730136506825341369e-01 6.443138805885995080e-02 -2.156122447752928384e-01 2.628364986253519109e-01 -5.749432573593294959e-01 9.309179442184620790e-01
2.745137256862842934e-01 6.507954927136325174e-02 -2.164730860984810656e-01 2.642325714841022299e-01 -5.727883463797079910e-01 9.304191040681463187e-01
2.760138006900345053e-01 6.573028829046449750e-02 -2.173306974237368405e-01 2.656278944333479441e-01 -5.706368087446147541e-01 9.299181159201467262e-01
2.775138756937846618e-01 6.638359543327594647e-02 -2.181850838111562274e-01 2.670224642556434103e-01 -5.684886442204702961e-01 9.294149860564178134e-01
2.790139506975348738e-01 6.703946103209042218e-02 -2.190362503204757727e-01 2.684162777429642266e-01 -5.663438525612658481e-01 9.289097207557400759e-01
2.805140257012850302e-01 6.769787543438011979e-02 -2.198842020110534923e-01 2.698093316967020705e-01 -5.642024335085950026e-01 9.284023262936907939e-01
2.820141007050352422e-01 6.835882900279550978e-02 -2.207289439418506916e-01 2.712016229276600909e-01 -5.620643867916839120e-01 9.278928089426142778e-01
