3.150157507875393781e-02 9.567157563728724470e-04 -3.014677670837189599e-02 2.741273822364087911e-02 -9.357374751012825786e-01 8.700186880481046714e-01
3.300165008250412202e-02 1.049264716544972718e-03 -3.154894118295482192e-02 2.871781145952689157e-02 -9.337218770111636035e-01 8.699917428577180756e-01
3.450172508625431317e-02 1.146015845813920650e-03 -3.294808299657664419e-02 3.002284332087750904e-02 -9.317074626343360144e-01 8.699635244851281479e-01
3.600180009000449738e-02 1.246960078409896496e-03 -3.434420392776030978e-02 3.132783189659475720e-02 -9.296942357875958018e-01 8.699340312943661946e-01
3.750187509375468853e-02 1.352088353907497913e-03 -3.573730576074528320e-02 3.263277527313936804e-02 -9.276822002757413310e-01 8.699032616664581496e-01
3.900195009750487274e-02 1.461391617242859074e-03 -3.712739028546947068e-02 3.393767153455616581e-02 -9.256713598915886632e-01 8.698712139993881598e-01
4.050202510125506389e-02 1.574860818730724251e-03 -3.851445929755135944e-02 3.524251876249958476e-02 -9.236617184159863214e-01 8.698378867080628352e-01
4.200210010500524810e-02 1.692486914081459170e-03 -3.989851459827199742e-02 3.654731503625893024e-02 -9.216532796178306119e-01 8.698032782242747230e-01
4.350217510875543925e-02 1.814260864418017032e-03 -4.127955799455710478e-02 3.785205843278373339e-02 -9.196460472540805009e-01 8.697673869966662252e-01
4.500225011250562346e-02 1.940173636292841881e-03 -4.265759129895919238e-02 3.915674702670898788e-02 -9.176400250697729355e-01 8.697302114906936277e-01
4.650232511625581461e-02 2.070216201704728164e-03 -4.403261632963966637e-02 4.046137889038035201e-02 -9.156352167980378320e-01 8.696917501885897961e-01
4.800240012000599882e-02 2.204379538115615669e-03 -4.540463491035098137e-02 4.176595209387926055e-02 -9.136316261601133970e-01 8.696520015893284272e-01
4.950247512375618303e-02 2.342654628467341973e-03 -4.677364887041882135e-02 4.307046470504804353e-02 -9.116292568653613371e-01 8.696109642085871894e-01
5.100255012750637418e-02 2.485032461198335031e-03 -4.813966004472431531e-02 4.437491478951495483e-02 -9.096281126112820692e-01 8.695686365787109740e-01
5.250262513125655839e-02 2.631504030260249389e-03 -4.950267027368619732e-02 4.567930041071910363e-02 -9.076281970835299306e-01 8.695250172486753693e-01
5.400270013500674954e-02 2.782060335134560122e-03 -5.086268140324310544e-02 4.698361962993543445e-02 -9.056295139559287222e-01 8.694801047840495789e-01
5.550277513875693375e-02 2.936692380849089973e-03 -5.221969528483581813e-02 4.828787050629952671e-02 -9.036320668904868070e-01 8.694338977669598956e-01
5.700285014250712490e-02 3.095391177994496600e-03 -5.357371377538955315e-02 4.959205109683247070e-02 -9.016358595374126539e-01 8.693863947960520644e-01
5.850292514625730911e-02 3.258147742740692600e-03 -5.492473873729626643e-02 5.089615945646557005e-02 -8.996408955351298253e-01 8.693375944864552007e-01
6.000300015000750026e-02 3.424953096853229541e-03 -5.627277203839701342e-02 5.220019363806506496e-02 -8.976471785102929646e-01 8.692874954697438206e-01
6.150307515375768447e-02 3.595798267709608698e-03 -5.761781555196424792e-02 5.350415169245675839e-02 -8.956547120778027837e-01 8.692360963939009810e-01
6.300315015750787562e-02 3.770674288315560563e-03 -5.895987115668428757e-02 5.480803166845062829e-02 -8.936634998408217179e-01 8.691833959232813100e-01
6.450322516125805983e-02 3.949572197321250637e-03 -6.029894073663961962e-02 5.611183161286530802e-02 -8.916735453907894682e-01 8.691293927385732587e-01
6.600330016500824404e-02 4.132483039037450519e-03 -6.163502618129141492e-02 5.741554957055262226e-02 -8.896848523074382120e-01 8.690740855367616868e-01
6.750337516875844213e-02 4.319397863451646981e-03 -6.296812938546193783e-02 5.871918358442197727e-02 -8.876974241588084791e-01 8.690174730310908924e-01
6.900345017250862634e-02 4.510307726244089897e-03 -6.429825224931698391e-02 6.002273169546468168e-02 -8.857112645012643615e-01 8.689595539510265310e-01
7.050352517625881055e-02 4.705203688803814149e-03 -6.562539667834846324e-02 6.132619194277832975e-02 -8.837263768795095009e-01 8.689003270422185343e-01
7.200360018000899476e-02 4.904076818244579999e-03 -6.694956458335682425e-02 6.262956236359099038e-02 -8.817427648266024098e-01 8.688397910664630297e-01
7.350367518375917897e-02 5.106918187420777036e-03 -6.827075788043369953e-02 6.393284099328544468e-02 -8.797604318639717924e-01 8.687779448016648143e-01
7.500375018750937706e-02 5.313718874943276077e-03 -6.958897849094436427e-02 6.523602586542329163e-02 -8.777793815014329759e-01 8.687147870417997186e-01
7.650382519125956127e-02 5.524469965195213418e-03 -7.090422834151040299e-02 6.653911501176898446e-02 -8.757996172372030097e-01 8.686503165968764151e-01
7.800390019500974548e-02 5.739162548347749061e-03 -7.221650936399229281e-02 6.784210646231396413e-02 -8.738211425579162084e-01 8.685845322928990031e-01
7.950397519875992969e-02 5.957787720375749482e-03 -7.352582349547204243e-02 6.914499824530052907e-02 -8.718439609386402500e-01 8.685174329718285957e-01
8.100405020251012778e-02 6.180336583073429632e-03 -7.483217267823588648e-02 7.044778838724582992e-02 -8.698680758428917192e-01 8.684490174915457938e-01
8.250412520626031199e-02 6.406800244069934223e-03 -7.613555885975688275e-02 7.175047491296557278e-02 -8.678934907226519835e-01 8.683792847258119396e-01
8.400420021001049620e-02 6.637169816844886057e-03 -7.743598399267773158e-02 7.305305584559798615e-02 -8.659202090183825140e-01 8.683082335642317018e-01
8.550427521376068041e-02 6.871436420743857153e-03 -7.873345003479344240e-02 7.435552920662746867e-02 -8.639482341590413172e-01 8.682358629122145510e-01
8.700435021751087850e-02 7.109591180993808657e-03 -8.002795894903406981e-02 7.565789301590826466e-02 -8.619775695620980338e-01 8.681621716909365682e-01
8.850442522126106271e-02 7.351625228718463093e-03 -8.131951270344756066e-02 7.696014529168808405e-02 -8.600082186335503698e-01 8.680871588373023640e-01
9.000450022501124692e-02 7.597529700953642787e-03 -8.260811327118249003e-02 7.826228405063175020e-02 -8.580401847679394178e-01 8.680108233039061094e-01
9.150457522876143113e-02 7.847295740662538904e-03 -8.389376263047093607e-02 7.956430730784459782e-02 -8.560734713483658664e-01 8.679331640589941221e-01
9.300465023251162922e-02 8.100914496750943189e-03 -8.517646276461131316e-02 8.086621307689596805e-02 -8.541080817465056541e-01 8.678541800864257860e-01
9.450472523626181343e-02 8.358377124082409446e-03 -8.645621566195120511e-02 8.216799936984260644e-02 -8.521440193226258453e-01 8.677738703856350266e-01
9.600480024001199764e-02 8.619674783493397677e-03 -8.773302331587036484e-02 8.346966419725200537e-02 -8.501812874256007291e-01 8.676922339715922305e-01
9.750487524376218185e-02 8.884798641808324543e-03 -8.900688772476351984e-02 8.477120556822564934e-02 -8.482198893929273620e-01 8.676092698747652765e-01
9.900495024751236606e-02 9.153739871854594742e-03 -9.027781089202338571e-02 8.607262149042226029e-02 -8.462598285507417772e-01 8.675249771410811217e-01
1.005050252512625641e-01 9.426489652477573408e-03 -9.154579482602363816e-02 8.737390997008097349e-02 -8.443011082138349721e-01 8.674393548318871661e-01
1.020051002550127484e-01 9.703039168555485650e-03 -9.281084154010185716e-02 8.867506901204436076e-02 -8.423437316856684509e-01 8.673524020239121723e-01
1.035051752587629326e-01 9.983379611014307417e-03 -9.407295305254259610e-02 8.997609661978157869e-02 -8.403877022583906564e-01 8.672641178092281855e-01
1.050052502625131168e-01 1.026750217684256790e-02 -9.533213138656040919e-02 9.127699079541129468e-02 -8.384330232128527349e-01 8.671745012952112308e-01
1.065053252662633149e-01 1.055539806910611722e-02 -9.658837857028289287e-02 9.257774953972461307e-02 -8.364796978186244125e-01 8.670835516045023450e-01
1.080054002700134991e-01 1.084705849696283864e-02 -9.784169663673378259e-02 9.387837085220797351e-02 -8.345277293340102043e-01 8.669912678749692736e-01
1.095054752737636833e-01 1.114247467567731735e-02 -9.909208762381611912e-02 9.517885273106595212e-02 -8.325771210060651795e-01 8.668976492596672800e-01
1.110055502775138675e-01 1.144163782663545209e-02 -1.003395535742952899e-01 9.647919317324399335e-02 -8.306278760706115039e-01 8.668026949268000658e-01
1.125056252812640656e-01 1.174453917735901985e-02 -1.015840965357822923e-01 9.777939017445114178e-02 -8.286799977522536498e-01 8.667064040596808017e-01
1.140057002850142498e-01 1.205116996152017818e-02 -1.028257185607168167e-01 9.907944172918264902e-02 -8.267334892643951605e-01 8.666087758566933807e-01
1.155057752887644340e-01 1.236152141895593796e-02 -1.040644217063505378e-01 1.003793458307425529e-01 -8.247883538092546374e-01 8.665098095312531168e-01
1.170058502925146182e-01 1.267558479568257380e-02 -1.053002080347303360e-01 1.016791004712662289e-01 -8.228445945778811721e-01 8.664095043117675532e-01
1.185059252962648163e-01 1.299335134390998230e-02 -1.065330796126815333e-01 1.029787036417428303e-01 -8.209022147501712219e-01 8.663078594415977163e-01
1.200060003000150005e-01 1.331481232205598310e-02 -1.077630385117911149e-01 1.042781533320376181e-01 -8.189612174948843748e-01 8.662048741790185913e-01
1.215060753037651847e-01 1.363995899476060265e-02 -1.089900868083911734e-01 1.055774475309144561e-01 -8.170216059696591149e-01 8.661005477971800426e-01
1.230061503075153689e-01 1.396878263290026422e-02 -1.102142265835421575e-01 1.068765842260579746e-01 -8.150833833210296975e-01 8.659948795840678448e-01
1.245062253112655531e-01 1.430127451360196228e-02 -1.114354599230161919e-01 1.081755614040958158e-01 -8.131465526844414704e-01 8.658878688424637149e-01
1.260063003150157512e-01 1.463742592025736589e-02 -1.126537889172805618e-01 1.094743770506208802e-01 -8.112111171842674162e-01 8.657795148899071203e-01
1.275063753187659354e-01 1.497722814253687335e-02 -1.138692156614809770e-01 1.107730291502132675e-01 -8.092770799338243615e-01 8.656698170586547558e-01
1.290064503225161197e-01 1.532067247640364442e-02 -1.150817422554251263e-01 1.120715156864624945e-01 -8.073444440353887419e-01 8.655587746956422412e-01
1.305065253262663039e-01 1.566775022412754403e-02 -1.162913708035660521e-01 1.133698346419894365e-01 -8.054132125802133668e-01 8.654463871624441529e-01
1.320066003300164881e-01 1.601845269429905821e-02 -1.174981034149856773e-01 1.146679839984681842e-01 -8.034833886485426291e-01 8.653326538352346109e-01
1.335066753337666723e-01 1.637277120184316148e-02 -1.187019422033782357e-01 1.159659617366479850e-01 -8.015549753096299357e-01 8.652175741047483104e-01
1.350067503375168843e-01 1.673069706803313045e-02 -1.199028892870338814e-01 1.172637658363750862e-01 -7.996279756217524737e-01 8.651011473762407755e-01
1.365068253412670685e-01 1.709222162050428456e-02 -1.211009467888221475e-01 1.185613942766143430e-01 -7.977023926322286407e-01 8.649833730694486134e-01
1.380069003450172527e-01 1.745733619326773553e-02 -1.222961168361755696e-01 1.198588450354710899e-01 -7.957782293774333660e-01 8.648642506185505452e-01
1.395069753487674369e-01 1.782603212672403958e-02 -1.234884015610733243e-01 1.211561160902126649e-01 -7.938554888828148748e-01 8.647437794721278825e-01
1.410070503525176211e-01 1.819830076767679772e-02 -1.246778031000247422e-01 1.224532054172900314e-01 -7.919341741629104536e-01 8.646219590931243371e-01
1.425071253562678053e-01 1.857413346934624204e-02 -1.258643235940530569e-01 1.237501109923592468e-01 -7.900142882213627704e-01 8.644987889588072738e-01
1.440072003600179895e-01 1.895352159138274928e-02 -1.270479651886790018e-01 1.250468307903029597e-01 -7.880958340509364168e-01 8.643742685607274101e-01
1.455072753637681737e-01 1.933645649988029180e-02 -1.282287300339045311e-01 1.263433627852518504e-01 -7.861788146335334515e-01 8.642483974046800688e-01
1.470073503675183579e-01 1.972292956738989217e-02 -1.294066202841965829e-01 1.276397049506058090e-01 -7.842632329402104974e-01 8.641211750106645439e-01
1.485074253712685699e-01 2.011293217293296312e-02 -1.305816380984707592e-01 1.289358552590554041e-01 -7.823490919311939518e-01 8.639926009128454654e-01
1.500075003750187541e-01 2.050645570201463375e-02 -1.317537856400750329e-01 1.302318116826029493e-01 -7.804363945558971949e-01 8.638626746595123862e-01
1.515075753787689383e-01 2.090349154663704440e-02 -1.329230650767737054e-01 1.315275721925838193e-01 -7.785251437529361329e-01 8.637313958130405922e-01
1.530076503825191225e-01 2.130403110531255140e-02 -1.340894785807311140e-01 1.328231347596873502e-01 -7.766153424501455182e-01 8.635987639498510227e-01
1.545077253862693067e-01 2.170806578307691442e-02 -1.352530283284955337e-01 1.341184973539780445e-01 -7.747069935645957139e-01 8.634647786603711905e-01
1.560078003900194910e-01 2.211558699150241100e-02 -1.364137165009828845e-01 1.354136579449165267e-01 -7.728001000026081257e-01 8.633294395489947703e-01
1.575078753937696752e-01 2.252658614871093715e-02 -1.375715452834608554e-01 1.367086145013803877e-01 -7.708946646597720775e-01 8.631927462340422963e-01
1.590079503975198594e-01 2.294105467938701778e-02 -1.387265168655326120e-01 1.380033649916850846e-01 -7.689906904209607985e-01 8.630546983477214162e-01
1.605080254012700713e-01 2.335898401479081371e-02 -1.398786334411208920e-01 1.392979073836047854e-01 -7.670881801603476324e-01 8.629152955360870347e-01
1.620081004050202556e-01 2.378036559277101752e-02 -1.410278972084518523e-01 1.405922396443930189e-01 -7.651871367414225800e-01 8.627745374590015670e-01
1.635081754087704398e-01 2.420519085777778773e-02 -1.421743103700390531e-01 1.418863597408034916e-01 -7.632875630170080639e-01 8.626324237900951930e-01
1.650082504125206240e-01 2.463345126087555445e-02 -1.433178751326675826e-01 1.431802656391105988e-01 -7.613894618292755823e-01 8.624889542167261114e-01
1.665083254162708082e-01 2.506513825975582865e-02 -1.444585937073780135e-01 1.444739553051299641e-01 -7.594928360097616959e-01 8.623441284399409046e-01
1.680084004200209924e-01 2.550024331874993500e-02 -1.455964683094504442e-01 1.457674267042390615e-01 -7.575976883793845706e-01 8.621979461744342377e-01
1.695084754237711766e-01 2.593875790884171001e-02 -1.467315011583886220e-01 1.470606778013976434e-01 -7.557040217484599642e-01 8.620504071485098896e-01
1.710085504275213608e-01 2.638067350768014824e-02 -1.478636944779040119e-01 1.483537065611679473e-01 -7.538118389167175470e-01 8.619015111040400079e-01
1.725086254312715450e-01 2.682598159959201020e-02 -1.489930504959000035e-01 1.496465109477352617e-01 -7.519211426733172221e-01 8.617512577964260290e-01
1.740087004350217570e-01 2.727467367559437139e-02 -1.501195714444559515e-01 1.509390889249280776e-01 -7.500319357968654455e-01 8.615996469945585989e-01
1.755087754387719412e-01 2.772674123340710534e-02 -1.512432595598114937e-01 1.522314384562382106e-01 -7.481442210554312133e-01 8.614466784807778277e-01
1.770088504425221254e-01 2.818217577746537708e-02 -1.523641170823505919e-01 1.535235575048410905e-01 -7.462580012065624935e-01 8.612923520508330988e-01
1.785089254462723096e-01 2.864096881893203952e-02 -1.534821462565859884e-01 1.548154440336158288e-01 -7.443732789973026565e-01 8.611366675138439897e-01
1.800090004500224938e-01 2.910311187570998812e-02 -1.545973493311431912e-01 1.561070960051651191e-01 -7.424900571642062408e-01 8.609796246922596374e-01
1.815090754537726780e-01 2.956859647245448086e-02 -1.557097285587450142e-01 1.573985113818353598e-01 -7.406083384333558284e-01 8.608212234218194370e-01
1.830091504575228623e-01 3.003741414058541323e-02 -1.568192861961956175e-01 1.586896881257364444e-01 -7.387281255203776986e-01 8.606614635515130729e-01
1.845092254612730465e-01 3.050955641829953061e-02 -1.579260245043651312e-01 1.599806241987616895e-01 -7.368494211304584818e-01 8.605003449435406626e-01
1.860093004650232584e-01 3.098501485058261645e-02 -1.590299457481736956e-01 1.612713175626075690e-01 -7.349722279583610351e-01 8.603378674732730103e-01
1.875093754687734426e-01 3.146378098922158334e-02 -1.601310521965760847e-01 1.625617661787933932e-01 -7.330965486884414295e-01 8.601740310292114167e-01
1.890094504725236269e-01 3.194584639281661254e-02 -1.612293461225459967e-01 1.638519680086811814e-01 -7.312223859946640481e-01 8.600088355129487105e-01
1.905095254762738111e-01 3.243120262679314442e-02 -1.623248298030604553e-01 1.651419210134949800e-01 -7.293497425406189061e-01 8.598422808391282812e-01
1.920096004800239953e-01 3.291984126341387928e-02 -1.634175055190843218e-01 1.664316231543406799e-01 -7.274786209795371938e-01 8.596743669354051098e-01
1.935096754837741795e-01 3.341175388179071226e-02 -1.645073755555547801e-01 1.677210723922252789e-01 -7.256090239543079301e-01 8.595050937424058013e-01
1.950097504875243637e-01 3.390693206789664044e-02 -1.655944422013657380e-01 1.690102666880765048e-01 -7.237409540974938382e-01 8.593344612136883942e-01
1.965098254912745479e-01 3.440536741457759368e-02 -1.666787077493524505e-01 1.702992040027620224e-01 -7.218744140313477775e-01 8.591624693157030590e-01
1.980099004950247321e-01 3.490705152156424462e-02 -1.677601744962760044e-01 1.715878822971088624e-01 -7.200094063678289524e-01 8.589891180277517968e-01
1.995099754987749441e-01 3.541197599548377706e-02 -1.688388447428079420e-01 1.728762995319226003e-01 -7.181459337086193440e-01 8.588144073419492486e-01
2.010100505025251283e-01 3.592013244987155712e-02 -1.699147207935147730e-01 1.741644536680065636e-01 -7.162839986451392527e-01 8.586383372631822830e-01
2.025101255062753125e-01 3.643151250518283923e-02 -1.709878049568426817e-01 1.754523426661809826e-01 -7.144236037585642851e-01 8.584609078090705836e-01
2.040102005100254967e-01 3.694610778880436097e-02 -1.720580995451021500e-01 1.767399644873020037e-01 -7.125647516198412301e-01 8.582821190099269026e-01
2.055102755137756809e-01 3.746390993506591022e-02 -1.731256068744525534e-01 1.780273170922808124e-01 -7.107074447897041569e-01 8.581019709087168712e-01
2.070103505175258651e-01 3.798491058525185066e-02 -1.741903292648869783e-01 1.793143984421024517e-01 -7.088516858186906244e-01 8.579204635610199192e-01
2.085104255212760493e-01 3.850910138761262647e-02 -1.752522690402168182e-01 1.806012064978447795e-01 -7.069974772471581126e-01 8.577375970349890855e-01
2.100105005250262336e-01 3.903647399737614210e-02 -1.763114285280565907e-01 1.818877392206972865e-01 -7.051448216053000095e-01 8.575533714113110495e-01
2.115105755287764455e-01 3.956702007675921146e-02 -1.773678100598087282e-01 1.831739945719799700e-01 -7.032937214131619319e-01 8.573677867831671628e-01
2.130106505325266297e-01 4.010073129497884054e-02 -1.784214159706482283e-01 1.844599705131618195e-01 -7.014441791806578230e-01 8.571808432561931479e-01
2.145107255362768139e-01 4.063759932826357252e-02 -1.794722485995075834e-01 1.857456650058796621e-01 -6.995961974075860512e-01 8.569925409484393519e-01
2.160108005400269982e-01 4.117761585986470102e-02 -1.805203102890616251e-01 1.870310760119566762e-01 -6.977497785836456190e-01 8.568028799903316672e-01
2.175108755437771824e-01 4.172077258006750416e-02 -1.815656033857123708e-01 1.883162014934210149e-01 -6.959049251884523724e-01 8.566118605246310080e-01
2.190109505475273666e-01 4.226706118620237457e-02 -1.826081302395738126e-01 1.896010394125241250e-01 -6.940616396915553210e-01 8.564194827063943416e-01
2.205110255512775508e-01 4.281647338265597014e-02 -1.836478932044570134e-01 1.908855877317592875e-01 -6.922199245524524036e-01 8.562257467029348312e-01
2.220111005550277350e-01 4.336900088088223998e-02 -1.846848946378548961e-01 1.921698444138799367e-01 -6.903797822206069190e-01 8.560306526937820903e-01
2.235111755587779192e-01 4.392463539941348499e-02 -1.857191369009271731e-01 1.934538074219179504e-01 -6.885412151354634025e-01 8.558342008706426585e-01
2.250112505625281312e-01 4.448336866387132826e-02 -1.867506223584855518e-01 1.947374747192018862e-01 -6.867042257264642791e-01 8.556363914373604773e-01
2.265113255662783154e-01 4.504519240697760218e-02 -1.877793533789784697e-01 1.960208442693751330e-01 -6.848688164130651845e-01 8.554372246098770338e-01
2.280114005700284996e-01 4.561009836856531191e-02 -1.888053323344762724e-01 1.973039140364140631e-01 -6.830349896047520630e-01 8.552367006161922802e-01
2.295114755737786838e-01 4.617807829558944616e-02 -1.898285616006562815e-01 1.985866819846461573e-01 -6.812027477010562659e-01 8.550348196963245551e-01
2.310115505775288680e-01 4.674912394213776023e-02 -1.908490435567878063e-01 1.998691460787678509e-01 -6.793720930915712053e-01 8.548315821022712813e-01
2.325116255812790522e-01 4.732322706944154522e-02 -1.918667805857173503e-01 2.011513042838626031e-01 -6.775430281559686740e-01 8.546269880979698863e-01
2.340117005850292364e-01 4.790037944588633467e-02 -1.928817750738535675e-01 2.024331545654186881e-01 -6.757155552640143892e-01 8.544210379592573901e-01
2.355117755887794206e-01 4.848057284702258357e-02 -1.938940294111525797e-01 2.037146948893470977e-01 -6.738896767755840900e-01 8.542137319738316581e-01
2.370118505925296326e-01 4.906379905557627791e-02 -1.949035459911030999e-01 2.049959232219992489e-01 -6.720653950406803023e-01 8.540050704412119886e-01
2.385119255962798168e-01 4.965004986145947485e-02 -1.959103272107116100e-01 2.062768375301846369e-01 -6.702427123994475489e-01 8.537950536726990336e-01
2.400120006000300010e-01 5.023931706178090539e-02 -1.969143754704875682e-01 2.075574357811886816e-01 -6.684216311821888912e-01 8.535836819913360518e-01
2.415120756037801852e-01 5.083159246085641736e-02 -1.979156931744287529e-01 2.088377159427900476e-01 -6.666021537093818061e-01 8.533709557318691630e-01
2.430121506075303695e-01 5.142686787021941847e-02 -1.989142827300064142e-01 2.101176759832783514e-01 -6.647842822916945060e-01 8.531568752407082679e-01
2.445122256112805537e-01 5.202513510863129159e-02 -1.999101465481506745e-01 2.113973138714715649e-01 -6.629680192300012598e-01 8.529414408758873023e-01
2.460123006150307379e-01 5.262638600209174067e-02 -2.009032870432357898e-01 2.126766275767334458e-01 -6.611533668153992682e-01 8.527246530070252684e-01
2.475123756187809221e-01 5.323061238384909494e-02 -2.018937066330654950e-01 2.139556150689908842e-01 -6.593403273292240963e-01 8.525065120152870435e-01
2.490124506225311063e-01 5.383780609441059933e-02 -2.028814077388584047e-01 2.152342743187511120e-01 -6.575289030430658821e-01 8.522870182933436345e-01
2.505125256262812905e-01 5.444795898155260078e-02 -2.038663927852333857e-01 2.165126032971190773e-01 -6.557190962187854355e-01 8.520661722453330977e-01
2.520126006300315025e-01 5.506106290033077610e-02 -2.048486642001950131e-01 2.177905999758145417e-01 -6.539109091085297809e-01 8.518439742868219033e-01
2.535126756337816589e-01 5.567710971309019347e-02 -2.058282244151188600e-01 2.190682623271890950e-01 -6.521043439547489218e-01 8.516204248447648562e-01
2.550127506375318709e-01 5.629609128947552638e-02 -2.068050758647372589e-01 2.203455883242434465e-01 -6.502994029902107176e-01 8.513955243574665710e-01
2.565128256412820829e-01 5.691799950644096245e-02 -2.077792209871244800e-01 2.216225759406441898e-01 -6.484960884380178703e-01 8.511692732745419487e-01
2.580129006450322393e-01 5.754282624826027176e-02 -2.087506622236823262e-01 2.228992231507408439e-01 -6.466944025116233563e-01 8.509416720568774295e-01
2.595129756487824513e-01 5.817056340653683350e-02 -2.097194020191258945e-01 2.241755279295827852e-01 -6.448943474148460808e-01 8.507127211765915797e-01
2.610130506525326077e-01 5.880120288021340597e-02 -2.106854428214688102e-01 2.254514882529358721e-01 -6.430959253418876420e-01 8.504824211169962345e-01
2.625131256562828197e-01 5.943473657558218104e-02 -2.116487870820090711e-01 2.267271020972995432e-01 -6.412991384773474302e-01 8.502507723725573063e-01
2.640132006600329762e-01 6.007115640629442227e-02 -2.126094372553144207e-01 2.280023674399230815e-01 -6.395039889962389479e-01 8.500177754488561499e-01
2.655132756637831881e-01 6.071045429337043609e-02 -2.135673957992082483e-01 2.292772822588226844e-01 -6.377104790640055754e-01 8.497834308625500377e-01
2.670133506675333446e-01 6.135262216520916134e-02 -2.145226651747549618e-01 2.305518445327977284e-01 -6.359186108365364465e-01 8.495477391413337465e-01
2.685134256712835565e-01 6.199765195759801562e-02 -2.154752478462459153e-01 2.318260522414475333e-01 -6.341283864601824360e-01 8.493107008239003664e-01
2.700135006750337685e-01 6.264553561372242230e-02 -2.164251462811849769e-01 2.330999033651876273e-01 -6.323398080717715919e-01 8.490723164599025541e-01
2.715135756787839250e-01 6.329626508417549036e-02 -2.173723629502742338e-01 2.343733958852662336e-01 -6.305528777986260103e-01 8.488325866099134531e-01
2.730136506825341369e-01 6.394983232696765940e-02 -2.183169003273998654e-01 2.356465277837808403e-01 -6.287675977585760467e-01 8.485915118453883910e-01
2.745137256862842934e-01 6.460622930753603943e-02 -2.192587608896177931e-01 2.369192970436940215e-01 -6.269839700599778576e-01 8.483490927486255773e-01
2.760138006900345053e-01 6.526544799875415304e-02 -2.201979471171396086e-01 2.381917016488502015e-01 -6.252019968017280549e-01 8.481053299127273570e-01
2.775138756937846618e-01 6.592748038094109475e-02 -2.211344614933182240e-01 2.394637395839913918e-01 -6.234216800732798047e-01 8.478602239415621300e-01
2.790139506975348738e-01 6.659231844187124549e-02 -2.220683065046339111e-01 2.407354088347736787e-01 -6.216430219546588143e-01 8.476137754497250487e-01
2.805140257012850302e-01 6.725995417678332089e-02 -2.229994846406799514e-01 2.420067073877828767e-01 -6.198660245164792082e-01 8.473659850624992718e-01
2.820141007050352422e-01 6.793037958838996082e-02 -2.239279983941487862e-01 2.432776332305510436e-01 -6.180906898199584054e-01 8.471168534158182162e-01
