3.450172508625431317e-02 7.975968130628339906e-04 -2.285343294951803009e-02 2.655380610314520690e-02 -6.395789808628473683e-01 7.690686134285750208e-01
3.600180009000449738e-02 8.675982710902919483e-04 -2.381138406353851614e-02 2.770741094608063920e-02 -6.376259185399721918e-01 7.689937632518919486e-01
3.750187509375468853e-02 9.404693340781279925e-04 -2.476640818540093783e-02 2.886090122991392948e-02 -6.356765192192452840e-01 7.689158775875165608e-01
3.900195009750487274e-02 1.016201228850828692e-03 -2.571851080733585093e-02 3.001427241013840744e-02 -6.337307795030879820e-01 7.688349683660680167e-01
4.050202510125506389e-02 1.094785198702746343e-03 -2.666769741647169456e-02 3.116751996011943998e-02 -6.317886959865663954e-01 7.687510474851082520e-01
4.200210010500524810e-02 1.176212503382773012e-03 -2.761397349482374447e-02 3.232063937104486667e-02 -6.298502652574410332e-01 7.686641268092233581e-01
4.350217510875543925e-02 1.260474419078986717e-03 -2.855734451928322939e-02 3.347362615187562951e-02 -6.279154838962162088e-01 7.685742181701038511e-01
4.500225011250562346e-02 1.347562238403259222e-03 -2.949781596160645086e-02 3.462647582929645473e-02 -6.259843484761890009e-01 7.684813333666253854e-01
4.650232511625581461e-02 1.437467270375836952e-03 -3.043539328840403832e-02 3.577918394766673588e-02 -6.240568555634982140e-01 7.683854841649288003e-01
4.800240012000599882e-02 1.530180840409885038e-03 -3.137008196113022507e-02 3.693174606897140638e-02 -6.221330017171734506e-01 7.682866822985006117e-01
4.950247512375618303e-02 1.625694290296002958e-03 -3.230188743607222135e-02 3.808415777277211756e-02 -6.202127834891836278e-01 7.681849394682525034e-01
5.100255012750637418e-02 1.723998978186706138e-03 -3.323081516433969845e-02 3.923641465615836099e-02 -6.182961974244858272e-01 7.680802673426010418e-01
5.250262513125655839e-02 1.825086278580876102e-03 -3.415687059185423119e-02 4.038851233369880611e-02 -6.163832400610730344e-01 7.679726775575471676e-01
5.400270013500674954e-02 1.928947582308182009e-03 -3.508005915933896240e-02 4.154044643739273485e-02 -6.144739079300233220e-01 7.678621817167553543e-01
5.550277513875693375e-02 2.035574296513465754e-03 -3.600038630230822240e-02 4.269221261662159428e-02 -6.125681975555469228e-01 7.677487913916325457e-01
5.700285014250712490e-02 2.144957844641102573e-03 -3.691785745105728711e-02 4.384380653810065337e-02 -6.106661054550351908e-01 7.676325181214067594e-01
5.850292514625730911e-02 2.257089666419325857e-03 -3.783247803065215020e-02 4.499522388583081928e-02 -6.087676281391074529e-01 7.675133734132061347e-01
6.000300015000750026e-02 2.371961217844523791e-03 -3.874425346091944777e-02 4.614646036105052307e-02 -6.068727621116593030e-01 7.673913687421367591e-01
6.150307515375768447e-02 2.489563971165504978e-03 -3.965318915643637615e-02 4.729751168218773033e-02 -6.049815038699100089e-01 7.672665155513612723e-01
6.300315015750787562e-02 2.609889414867736738e-03 -4.055929052652071376e-02 4.844837358481211831e-02 -6.030938499044494749e-01 7.671388252521762485e-01
6.450322516125805983e-02 2.732929053657546549e-03 -4.146256297522091933e-02 4.959904182158730857e-02 -6.012097966992860920e-01 7.670083092240903566e-01
6.600330016500824404e-02 2.858674408446302672e-03 -4.236301190130630639e-02 5.074951216222323841e-02 -5.993293407318930344e-01 7.668749788149018531e-01
6.750337516875844213e-02 2.987117016334561378e-03 -4.326064269825724562e-02 5.189978039342867111e-02 -5.974524784732557769e-01 7.667388453407755211e-01
6.900345017250862634e-02 3.118248430596179052e-03 -4.415546075425547806e-02 5.304984231886376161e-02 -5.955792063879186138e-01 7.665999200863201635e-01
7.050352517625881055e-02 3.252060220662408678e-03 -4.504747145217451870e-02 5.419969375909283044e-02 -5.937095209340312874e-01 7.664582143046652085e-01
7.200360018000899476e-02 3.388543972105955565e-03 -4.593668016957006689e-02 5.534933055153717224e-02 -5.918434185633952849e-01 7.663137392175376483e-01
7.350367518375917897e-02 3.527691286625010084e-03 -4.682309227867050699e-02 5.649874855042799626e-02 -5.899808957215106897e-01 7.661665060153383111e-01
7.500375018750937706e-02 3.669493782027250916e-03 -4.770671314636754090e-02 5.764794362675951245e-02 -5.881219488476214785e-01 7.660165258572183555e-01
7.650382519125956127e-02 3.813943092213816638e-03 -4.858754813420677193e-02 5.879691166824209392e-02 -5.862665743747625946e-01 7.658638098711550990e-01
7.800390019500974548e-02 3.961030867163259535e-03 -4.946560259837848306e-02 5.994564857925558515e-02 -5.844147687298048011e-01 7.657083691540278458e-01
7.950397519875992969e-02 4.110748772915459939e-03 -5.034088188970838734e-02 6.109415028080271426e-02 -5.825665283335010880e-01 7.655502147716941597e-01
8.100405020251012778e-02 4.263088491555520193e-03 -5.121339135364851719e-02 6.224241271046260238e-02 -5.807218496005323027e-01 7.653893577590645814e-01
8.250412520626031199e-02 4.418041721197625213e-03 -5.208313633026811357e-02 6.339043182234438412e-02 -5.788807289395520028e-01 7.652258091201784573e-01
8.400420021001049620e-02 4.575600175968887011e-03 -5.295012215424463320e-02 6.453820358704097371e-02 -5.770431627532321972e-01 7.650595798282784354e-01
8.550427521376068041e-02 4.735755585993146714e-03 -5.381435415485483209e-02 6.568572399158294217e-02 -5.752091474383085323e-01 7.648906808258860712e-01
8.700435021751087850e-02 4.898499697374768778e-03 -5.467583765596586293e-02 6.683298903939245694e-02 -5.733786793856249231e-01 7.647191230248761018e-01
8.850442522126106271e-02 5.063824272182383159e-03 -5.553457797602648349e-02 6.797999475023736027e-02 -5.715517549801790720e-01 7.645449173065508308e-01
9.000450022501124692e-02 5.231721088432632685e-03 -5.639058042805831367e-02 6.912673716018540027e-02 -5.697283706011664339e-01 7.643680745217147354e-01
9.150457522876143113e-02 5.402181940073866664e-03 -5.724385031964718956e-02 7.027321232155850361e-02 -5.679085226220254023e-01 7.641886054907484072e-01
9.300465023251162922e-02 5.575198636969824068e-03 -5.809439295293453154e-02 7.141941630288724252e-02 -5.660922074104810520e-01 7.640065210036822707e-01
9.450472523626181343e-02 5.750763004883284631e-03 -5.894221362460880936e-02 7.256534518886524621e-02 -5.642794213285904359e-01 7.638218318202707469e-01
9.600480024001199764e-02 5.928866885459698269e-03 -5.978731762589708371e-02 7.371099508030401481e-02 -5.624701607327858843e-01 7.636345486700654162e-01
9.750487524376218185e-02 6.109502136210786735e-03 -6.062971024255661701e-02 7.485636209408752517e-02 -5.606644219739191914e-01 7.634446822524885157e-01
9.900495024751236606e-02 6.292660630498122729e-03 -6.146939675486650517e-02 7.600144236312711410e-02 -5.588622013973056912e-01 7.632522432369057697e-01
1.005050252512625641e-01 6.478334257516678643e-03 -6.230638243761942030e-02 7.714623203631654214e-02 -5.570634953427678893e-01 7.630572422626999973e-01
1.020051002550127484e-01 6.666514922278353635e-03 -6.314067256011339502e-02 7.829072727848691848e-02 -5.552683001446789834e-01 7.628596899393432773e-01
1.035051752587629326e-01 6.857194545595483338e-03 -6.397227238614368316e-02 7.943492427036201453e-02 -5.534766121320063847e-01 7.626595968464695563e-01
1.050052502625131168e-01 7.050365064064309691e-03 -6.480118717399470374e-02 8.057881920851349411e-02 -5.516884276283550159e-01 7.624569735339474796e-01
1.065053252662633149e-01 7.246018430048445542e-03 -6.562742217643199871e-02 8.172240830531636580e-02 -5.499037429520100551e-01 7.622518305219522228e-01
1.080054002700134991e-01 7.444146611662292440e-03 -6.645098264069430882e-02 8.286568778890440745e-02 -5.481225544159809004e-01 7.620441783010374337e-01
1.095054752737636833e-01 7.644741592754461003e-03 -6.727187380848567710e-02 8.400865390312589609e-02 -5.463448583280430260e-01 7.618340273322073974e-01
1.110055502775138675e-01 7.847795372891144469e-03 -6.809010091596762182e-02 8.515130290749925446e-02 -5.445706509907813908e-01 7.616213880469886455e-01
1.125056252812640656e-01 8.053299967339484430e-03 -6.890566919375143429e-02 8.629363107716893355e-02 -5.427999287016325169e-01 7.614062708475007879e-01
1.140057002850142498e-01 8.261247407050902741e-03 -6.971858386689037956e-02 8.743563470286128125e-02 -5.410326877529276768e-01 7.611886861065289001e-01
1.155057752887644340e-01 8.471629738644419552e-03 -7.052885015487220244e-02 8.857731009084070239e-02 -5.392689244319344155e-01 7.609686441675934665e-01
1.170058502925146182e-01 8.684439024389945319e-03 -7.133647327161148077e-02 8.971865356286572168e-02 -5.375086350208992947e-01 7.607461553450221015e-01
1.185059252962648163e-01 8.899667342191545927e-03 -7.214145842544213150e-02 9.085966145614531031e-02 -5.357518157970894146e-01 7.605212299240200480e-01
1.200060003000150005e-01 9.117306785570683525e-03 -7.294381081910998599e-02 9.200033012329515703e-02 -5.339984630328351578e-01 7.602938781607405661e-01
1.215060753037651847e-01 9.337349463649452161e-03 -7.374353564976542097e-02 9.314065593229425843e-02 -5.322485729955708234e-01 7.600641102823553208e-01
1.230061503075153689e-01 9.559787501133775248e-03 -7.454063810895605879e-02 9.428063526644143988e-02 -5.305021419478773703e-01 7.598319364871249926e-01
1.245062253112655531e-01 9.784613038296580481e-03 -7.533512338261945385e-02 9.542026452431200123e-02 -5.287591661475229410e-01 7.595973669444687770e-01
1.260063003150157512e-01 1.001181823096096608e-02 -7.612699665107598712e-02 9.655954011971459860e-02 -5.270196418475051603e-01 7.593604117950343291e-01
1.275063753187659354e-01 1.024139525048332368e-02 -7.691626308902166365e-02 9.769845848164804281e-02 -5.252835652960914370e-01 7.591210811507677070e-01
1.290064503225161197e-01 1.047333628373647504e-02 -7.770292786552114583e-02 9.883701605425834757e-02 -5.235509327368607080e-01 7.588793850949826503e-01
1.305065253262663039e-01 1.070763353309274989e-02 -7.848699614400063418e-02 9.997520929679583335e-02 -5.218217404087439615e-01 7.586353336824297466e-01
1.320066003300164881e-01 1.094427921640706187e-02 -7.926847308224099775e-02 1.011130346835723143e-01 -5.200959845460654263e-01 7.583889369393659319e-01
1.335066753337666723e-01 1.118326556699996907e-02 -8.004736383237091857e-02 1.022504887039184102e-01 -5.183736613785828728e-01 7.581402048636231017e-01
1.350067503375168843e-01 1.142458483364070139e-02 -8.082367354085998046e-02 1.033875678621409971e-01 -5.166547671315284695e-01 7.578891474246770565e-01
1.365068253412670685e-01 1.166822928053016031e-02 -8.159740734851197996e-02 1.045242686774806029e-01 -5.149392980256488617e-01 7.576357745637161134e-01
1.380069003450172527e-01 1.191419118728393768e-02 -8.236857039045822337e-02 1.056605876840691904e-01 -5.132272502772458056e-01 7.573800961937094955e-01
1.395069753487674369e-01 1.216246284891526509e-02 -8.313716779615085151e-02 1.067965214308877475e-01 -5.115186200982158038e-01 7.571221221994757222e-01
1.410070503525176211e-01 1.241303657581797198e-02 -8.390320468935633103e-02 1.079320664817242093e-01 -5.098134036960908499e-01 7.568618624377503323e-01
1.425071253562678053e-01 1.266590469374942116e-02 -8.466668618814884861e-02 1.090672194151312974e-01 -5.081115972740773978e-01 7.565993267372543851e-01
1.440072003600179895e-01 1.292105954381341654e-02 -8.542761740490392719e-02 1.102019768243845677e-01 -5.064131970310967734e-01 7.563345248987617397e-01
1.455072753637681737e-01 1.317849348244310229e-02 -8.618600344629197274e-02 1.113363353174406101e-01 -5.047181991618244767e-01 7.560674666951668899e-01
1.470073503675183579e-01 1.343819888138382893e-02 -8.694184941327197380e-02 1.124702915168951517e-01 -5.030265998567299279e-01 7.557981618715522432e-01
1.485074253712685699e-01 1.370016812767602468e-02 -8.769516040108521482e-02 1.136038420599415205e-01 -5.013383953021149919e-01 7.555266201452555119e-01
1.500075003750187541e-01 1.396439362363799917e-02 -8.844594149924901727e-02 1.147369835983289565e-01 -4.996535816801545571e-01 7.552528512059366594e-01
1.515075753787689383e-01 1.423086778684880607e-02 -8.919419779155064731e-02 1.158697127983212283e-01 -4.979721551689341164e-01 7.549768647156448464e-01
1.530076503825191225e-01 1.449958305013100864e-02 -8.993993435604111242e-02 1.170020263406552213e-01 -4.962941119424896796e-01 7.546986703088852666e-01
1.545077253862693067e-01 1.477053186153347471e-02 -9.068315626502924942e-02 1.181339209204997215e-01 -4.946194481708463542e-01 7.544182775926854267e-01
1.560078003900194910e-01 1.504370668431414225e-02 -9.142386858507559055e-02 1.192653932474141559e-01 -4.929481600200567581e-01 7.541356961466623154e-01
1.575078753937696752e-01 1.531909999692275363e-02 -9.216207637698656252e-02 1.203964400453076261e-01 -4.912802436522398231e-01 7.538509355230874620e-01
1.590079503975198594e-01 1.559670429298359688e-02 -9.289778469580851905e-02 1.215270580523978433e-01 -4.896156952256192074e-01 7.535640052469543271e-01
1.605080254012700713e-01 1.587651208127821220e-02 -9.363099859082196774e-02 1.226572440211703557e-01 -4.879545108945612664e-01 7.532749148160431396e-01
1.620081004050202556e-01 1.615851588572806211e-02 -9.436172310553581077e-02 1.237869947183376645e-01 -4.862966868096136319e-01 7.529836737009873993e-01
1.635081754087704398e-01 1.644270824537725703e-02 -9.508996327768165502e-02 1.249163069247986591e-01 -4.846422191175429606e-01 7.526902913453390465e-01
1.650082504125206240e-01 1.672908171437515953e-02 -9.581572413920813602e-02 1.260451774355979548e-01 -4.829911039613727919e-01 7.523947771656340766e-01
1.665083254162708082e-01 1.701762886195906654e-02 -9.653901071627536690e-02 1.271736030598855094e-01 -4.813433374804214071e-01 7.520971405514578212e-01
1.680084004200209924e-01 1.730834227243681356e-02 -9.725982802924938719e-02 1.283015806208761544e-01 -4.796989158103395767e-01 7.517973908655101178e-01
1.695084754237711766e-01 1.760121454516938924e-02 -9.797818109269670894e-02 1.294291069558093366e-01 -4.780578350831476975e-01 7.514955374436700364e-01
1.710085504275213608e-01 1.789623829455352921e-02 -9.869407491537886268e-02 1.305561789159089825e-01 -4.764200914272735954e-01 7.511915895950609379e-01
1.725086254312715450e-01 1.819340615000428207e-02 -9.940751450024705449e-02 1.316827933663433092e-01 -4.747856809675893852e-01 7.508855566021148675e-01
1.740087004350217570e-01 1.849271075593759972e-02 -1.001185048444369202e-01 1.328089471861850224e-01 -4.731545998254488294e-01 7.505774477206372808e-01
1.755087754387719412e-01 1.879414477175282705e-02 -1.008270509392631270e-01 1.339346372683711539e-01 -4.715268441187241977e-01 7.502672721798711031e-01
1.770088504425221254e-01 1.909770087181529227e-02 -1.015331577702143495e-01 1.350598605196634827e-01 -4.699024099618432926e-01 7.499550391825614559e-01
1.785089254462723096e-01 1.940337174543877580e-02 -1.022368303169480241e-01 1.361846138606087608e-01 -4.682812934658259763e-01 7.496407579050186065e-01
1.800090004500224938e-01 1.971115009686802769e-02 -1.029380735532852975e-01 1.373088942254991063e-01 -4.666634907383206965e-01 7.493244374971830268e-01
1.815090754537726780e-01 2.002102864526125389e-02 -1.036368924472059749e-01 1.384326985623325068e-01 -4.650489978836414573e-01 7.490060870826883432e-01
1.830091504575228623e-01 2.033300012467256779e-02 -1.043332919608435660e-01 1.395560238327733515e-01 -4.634378110028035125e-01 7.486857157589249523e-01
1.845092254612730465e-01 2.064705728403444865e-02 -1.050272770504803860e-01 1.406788670121131846e-01 -4.618299261935601141e-01 7.483633325971036365e-01
1.860093004650232584e-01 2.096319288714019666e-02 -1.057188526665426564e-01 1.418012250892314585e-01 -4.602253395504382061e-01 7.480389466423186251e-01
1.875093754687734426e-01 2.128139971262632546e-02 -1.064080237535956486e-01 1.429230950665563438e-01 -4.586240471647748951e-01 7.477125669136108765e-01
1.890094504725236269e-01 2.160167055395499983e-02 -1.070947952503390477e-01 1.440444739600258151e-01 -4.570260451247527000e-01 7.473842024040308063e-01
1.905095254762738111e-01 2.192399821939641433e-02 -1.077791720896021099e-01 1.451653587990485994e-01 -4.554313295154356345e-01 7.470538620807009034e-01
1.920096004800239953e-01 2.224837553201118243e-02 -1.084611591983391382e-01 1.462857466264654294e-01 -4.538398964188049001e-01 7.467215548848787909e-01
1.935096754837741795e-01 2.257479532963270474e-02 -1.091407614976247914e-01 1.474056344985101297e-01 -4.522517419137939143e-01 7.463872897320196209e-01
1.950097504875243637e-01 2.290325046484950958e-02 -1.098179839026495602e-01 1.485250194847711480e-01 -4.506668620763241151e-01 7.460510755118378023e-01
1.965098254912745479e-01 2.323373380498760382e-02 -1.104928313227152986e-01 1.496438986681528915e-01 -4.490852529793399883e-01 7.457129210883700621e-01
1.980099004950247321e-01 2.356623823209280655e-02 -1.111653086612307967e-01 1.507622691448372576e-01 -4.475069106928440954e-01 7.453728353000367290e-01
1.995099754987749441e-01 2.390075664291304788e-02 -1.118354208157073398e-01 1.518801280242452478e-01 -4.459318312839321563e-01 7.450308269597042399e-01
2.010100505025251283e-01 2.423728194888066442e-02 -1.125031726777543789e-01 1.529974724289986932e-01 -4.443600108168280216e-01 7.446869048547459791e-01
2.025101255062753125e-01 2.457580707609470505e-02 -1.131685691330753252e-01 1.541142994948821177e-01 -4.427914453529180339e-01 7.443410777471050066e-01
2.040102005100254967e-01 2.491632496530319860e-02 -1.138316150614632483e-01 1.552306063708044637e-01 -4.412261309507859441e-01 7.439933543733544541e-01
2.055102755137756809e-01 2.525882857188541455e-02 -1.144923153367967128e-01 1.563463902187613719e-01 -4.396640636662473289e-01 7.436437434447594752e-01
2.070103505175258651e-01 2.560331086583410992e-02 -1.151506748270356428e-01 1.574616482137969065e-01 -4.381052395523838960e-01 7.432922536473379749e-01
2.085104255212760493e-01 2.594976483173776216e-02 -1.158066983942172973e-01 1.585763775439660572e-01 -4.365496546595777350e-01 7.429388936419217826e-01
2.100105005250262336e-01 2.629818346876280910e-02 -1.164603908944521760e-01 1.596905754102967701e-01 -4.349973050355455118e-01 7.425836720642176036e-01
2.115105755287764455e-01 2.664855979063585761e-02 -1.171117571779201061e-01 1.608042390267524491e-01 -4.334481867253723308e-01 7.422265975248673042e-01
2.130106505325266297e-01 2.700088682562585413e-02 -1.177608020888662455e-01 1.619173656201942924e-01 -4.319022957715458189e-01 7.418676786095089737e-01
2.145107255362768139e-01 2.735515761652633146e-02 -1.184075304655973077e-01 1.630299524303439052e-01 -4.303596282139895424e-01 7.415069238788370987e-01
2.160108005400269982e-01 2.771136522063753424e-02 -1.190519471404776625e-01 1.641419967097459409e-01 -4.288201800900970917e-01 7.411443418686627371e-01
2.175108755437771824e-01 2.806950270974862063e-02 -1.196940569399256304e-01 1.652534957237307145e-01 -4.272839474347651101e-01 7.407799410899734704e-01
2.190109505475273666e-01 2.842956317011979817e-02 -1.203338646844096943e-01 1.663644467503771485e-01 -4.257509262804270445e-01 7.404137300289941326e-01
2.205110255512775508e-01 2.879153970246446648e-02 -1.209713751884448768e-01 1.674748470804755529e-01 -4.242211126570863411e-01 7.400457171472456519e-01
2.220111005550277350e-01 2.915542542193136355e-02 -1.216065932605891048e-01 1.685846940174907105e-01 -4.226945025923494192e-01 7.396759108816056694e-01
2.235111755587779192e-01 2.952121345808668418e-02 -1.222395237034396287e-01 1.696939848775248505e-01 -4.211710921114589778e-01 7.393043196443672693e-01
2.250112505625281312e-01 2.988889695489619497e-02 -1.228701713136295531e-01 1.708027169892809005e-01 -4.196508772373266916e-01 7.389309518232989316e-01
2.265113255662783154e-01 3.025846907070730424e-02 -1.234985408818242564e-01 1.719108876940257102e-01 -4.181338539905661289e-01 7.385558157817037062e-01
2.280114005700284996e-01 3.062992297823120477e-02 -1.241246371927181014e-01 1.730184943455534141e-01 -4.166200183895254483e-01 7.381789198584780554e-01
2.295114755737786838e-01 3.100325186452491943e-02 -1.247484650250309524e-01 1.741255343101488218e-01 -4.151093664503198166e-01 7.378002723681713615e-01
2.310115505775288680e-01 3.137844893097338494e-02 -1.253700291515049137e-01 1.752320049665509749e-01 -4.136018941868639942e-01 7.374198816010441027e-01
2.325116255812790522e-01 3.175550739327150790e-02 -1.259893343389010267e-01 1.763379037059167598e-01 -4.120975976109045313e-01 7.370377558231272497e-01
2.340117005850292364e-01 3.213442048140621038e-02 -1.266063853479960366e-01 1.774432279317845473e-01 -4.105964727320521868e-01 7.366539032762802197e-01
2.355117755887794206e-01 3.251518143963848945e-02 -1.272211869335792556e-01 1.785479750600381110e-01 -4.090985155578137356e-01 7.362683321782500512e-01
2.370118505925296326e-01 3.289778352648543153e-02 -1.278337438444493712e-01 1.796521425188703225e-01 -4.076037220936241656e-01 7.358810507227286912e-01
2.385119255962798168e-01 3.328222001470223373e-02 -1.284440608234113657e-01 1.807557277487472358e-01 -4.061120883428784856e-01 7.354920670794121706e-01
2.400120006000300010e-01 3.366848419126423908e-02 -1.290521426072735733e-01 1.818587282023721163e-01 -4.046236103069634771e-01 7.351013893940580024e-01
2.415120756037801852e-01 3.405656935734891616e-02 -1.296579939268445725e-01 1.829611413446495249e-01 -4.031382839852891142e-01 7.347090257885431352e-01
2.430121506075303695e-01 3.444646882831787355e-02 -1.302616195069303262e-01 1.840629646526495966e-01 -4.016561053753203714e-01 7.343149843609221294e-01
2.445122256112805537e-01 3.483817593369883253e-02 -1.308630240663311850e-01 1.851641956155723190e-01 -4.001770704726084760e-01 7.339192731854840002e-01
2.460123006150307379e-01 3.523168401716760684e-02 -1.314622123178391666e-01 1.862648317347119220e-01 -3.987011752708222168e-01 7.335219003128106152e-01
2.475123756187809221e-01 3.562698643653009617e-02 -1.320591889682351527e-01 1.873648705234213785e-01 -3.972284157617790301e-01 7.331228737698332054e-01
2.490124506225311063e-01 3.602407656370420347e-02 -1.326539587182859470e-01 1.884643095070769603e-01 -3.957587879354761418e-01 7.327222015598900962e-01
2.505125256262812905e-01 3.642294778470182154e-02 -1.332465262627418046e-01 1.895631462230428499e-01 -3.942922877801214865e-01 7.323198916627837729e-01
2.520126006300315025e-01 3.682359349961079192e-02 -1.338368962903336290e-01 1.906613782206359742e-01 -3.928289112821644058e-01 7.319159520348373915e-01
2.535126756337816589e-01 3.722600712257676664e-02 -1.344250734837704186e-01 1.917590030610906715e-01 -3.913686544263266787e-01 7.315103906089520658e-01
2.550127506375318709e-01 3.763018208178525031e-02 -1.350110625197366854e-01 1.928560183175238585e-01 -3.899115131956326641e-01 7.311032152946633778e-01
2.565128256412820829e-01 3.803611181944342723e-02 -1.355948680688898733e-01 1.939524215748996971e-01 -3.884574835714401098e-01 7.306944339781978881e-01
2.580129006450322393e-01 3.844378979176210631e-02 -1.361764947958579441e-01 1.950482104299948449e-01 -3.870065615334704612e-01 7.302840545225295354e-01
2.595129756487824513e-01 3.885320946893765920e-02 -1.367559473592369901e-01 1.961433824913637602e-01 -3.855587430598390042e-01 7.298720847674360357e-01
2.610130506525326077e-01 3.926436433513386809e-02 -1.373332304115887081e-01 1.972379353793036194e-01 -3.841140241270851741e-01 7.294585325295548373e-01
2.625131256562828197e-01 3.967724788846387074e-02 -1.379083485994382352e-01 1.983318667258199275e-01 -3.826724007102022540e-01 7.290434056024394094e-01
2.640132006600329762e-01 4.009185364097197363e-02 -1.384813065632715945e-01 1.994251741745917128e-01 -3.812338687826679062e-01 7.286267117566148643e-01
2.655132756637831881e-01 4.050817511861563858e-02 -1.390521089375338082e-01 2.005178553809373321e-01 -3.797984243164732043e-01 7.282084587396340236e-01
2.670133506675333446e-01 4.092620586124721960e-02 -1.396207603506263439e-01 2.016099080117795816e-01 -3.783660632821530534e-01 7.277886542761327071e-01
2.685134256712835565e-01 4.134593942259597726e-02 -1.401872654249051720e-01 2.027013297456119467e-01 -3.769367816488151668e-01 7.273673060678855773e-01
2.700135006750337685e-01 4.176736937024980861e-02 -1.407516287766784890e-01 2.037921182724638236e-01 -3.755105753841699312e-01 7.269444217938610953e-01
2.715135756787839250e-01 4.219048928563715745e-02 -1.413138550162047757e-01 2.048822712938665469e-01 -3.740874404545597165e-01 7.265200091102774760e-01
2.730136506825341369e-01 4.261529276400888994e-02 -1.418739487476907424e-01 2.059717865228195277e-01 -3.726673728249879081e-01 7.260940756506567562e-01
2.745137256862842934e-01 4.304177341442005228e-02 -1.424319145692892752e-01 2.070606616837558089e-01 -3.712503684591483277e-01 7.256666290258809715e-01
2.760138006900345053e-01 4.346992485971182263e-02 -1.429877570730975489e-01 2.081488945125085921e-01 -3.698364233194539330e-01 7.252376768242460026e-01
2.775138756937846618e-01 4.389974073649319242e-02 -1.435414808451551116e-01 2.092364827562769869e-01 -3.684255333670662380e-01 7.248072266115170859e-01
2.790139506975348738e-01 4.433121469512295298e-02 -1.440930904654420253e-01 2.103234241735926491e-01 -3.670176945619235132e-01 7.243752859309829928e-01
2.805140257012850302e-01 4.476434039969134915e-02 -1.446425905078770335e-01 2.114097165342857521e-01 -3.656129028627700395e-01 7.239418623035104305e-01
2.820141007050352422e-01 4.519911152800205889e-02 -1.451899855403158690e-01 2.124953576194516247e-01 -3.642111542271841973e-01 7.235069632275989981e-01
