degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
80,4.0,-0.592,1.04705620358449,0.4819026414320984,0.5878019317472223,-0.014228397006036175,2.346096096096096,6.990643901209745e-11,3,0.05923836029917151
80,4.0,-0.59,1.0471226702391438,0.48187119799987954,0.5877342231740741,-0.014243993226273233,2.354048964218456,7.902910699089503e-11,3,0.05723836029917151
80,4.0,-0.588,1.0471866079949956,0.48184132985815786,0.5876679768413808,-0.014258866439149642,2.362055933484505,4.5722584069606645e-11,3,0.05523836029917151
80,4.0,-0.586,1.0472480337907009,0.48181302522481495,0.5876031875715242,-0.014273022724182738,2.3701175578308686,2.180813765749748e-10,3,0.053238360299171505
80,4.0,-0.584,1.0473069681964005,0.48178627064771007,0.5875398463127013,-0.014286468981026701,2.378234398782344,1.209651841449068e-10,3,0.051238360299171504
80,4.0,-0.582,1.047363426358414,0.4817610551778859,0.5874779496699745,-0.014299210823310204,2.3864070255822836,3.622211459310129e-11,3,0.0492383602991715
80,4.0,-0.58,1.047417427259996,0.48173736612342566,0.5874174900680771,-0.014311254723907041,2.3946360153256707,3.236347616751534e-11,3,0.0472383602991715
80,4.0,-0.578,1.04746898792646,0.48171519166916,0.5873584620368817,-0.014322606682981132,2.4029219530949635,5.027131774980627e-11,3,0.0452383602991715
80,4.0,-0.576,1.0475181252249819,0.4816945200596834,0.587300860246863,-0.014333272644307726,2.4112654320987654,2.0096483380035177e-10,3,0.0432383602991715
80,4.0,-0.574,1.0475648592753035,0.4816753381839547,0.5872446754971179,-0.014343259232873606,2.4196670538133955,1.007898029008475e-10,3,0.041238360299171495
80,4.0,-0.572,1.047609205479079,0.4816576349169228,0.5871899040404926,-0.014352572020243315,2.4281274281274285,6.949606286908138e-11,3,0.03923836029917149
80,4.0,-0.57,1.0476511819227925,0.4816413980157961,0.5871365389232608,-0.014361217135501647,2.436647173489279,1.790585341958119e-10,3,0.03723836029917149
80,4.0,-0.568,1.0476908057361036,0.4816266156228153,0.58708457430577,-0.01436920048331558,2.4452269170579033,1.7637621745847255e-10,3,0.03523836029917149
80,4.0,-0.566,1.0477280950597585,0.48161327551234656,0.5870340029568126,-0.014376528144339318,2.4538672948566944,6.556948458849573e-11,3,0.03323836029917149
80,4.0,-0.564,1.047763066996703,0.48160136585599567,0.5869848189368412,-0.014383205963213186,2.4625689519306544,4.543967988216111e-11,3,0.031238360299171486
80,4.0,-0.562,1.0477957397705637,0.48159087445704785,0.5869370146375701,-0.01438923997375241,2.4713325425069197,7.554421744795767e-11,3,0.029238360299171595
80,4.0,-0.56,1.0478261295058566,0.4815817898269046,0.5868905853887227,-0.014394635784810816,2.4801587301587302,7.995620274743142e-11,3,0.027238360299171593
80,4.0,-0.558,1.0478542537911368,0.4815740999715672,0.5868455244265292,-0.014399399267176705,2.489048187972919,3.303914728038344e-11,3,0.02523836029917159
80,4.0,-0.556,1.0478801307415384,0.4815677927954667,0.5868018240020874,-0.01440353634643543,2.4980015987210233,8.669302541240368e-11,3,0.02323836029917159
80,4.0,-0.554,1.0479037768256252,0.4815628566790089,0.5867594788628594,-0.01440705263644304,2.5070196550340955,2.059477330993462e-10,3,0.021238360299171588
80,4.0,-0.552,1.0479252096528862,0.4815592796901811,0.5867184819029276,-0.014409953922495333,2.5161030595813205,3.343944069781104e-11,3,0.019238360299171586
80,4.0,-0.55,1.0479444466103602,0.48155705000804794,0.5866788261812488,-0.01441224591962964,2.525252525252525,9.363850545473795e-11,3,0.017238360299171585
80,4.0,-0.548,1.047961504383742,0.48155615589718437,0.5866405061530457,-0.014413934230788072,2.5344687753446875,9.49044003477363e-11,3,0.015238360299171583
80,4.0,-0.546,1.047976400430343,0.4815565855163708,0.5866035146975079,-0.014415024538493526,2.5437525437525434,1.3684180067396264e-10,3,0.013238360299171581
80,4.0,-0.544,1.0479891524486806,0.4815583271851587,0.5865678435964199,-0.0144155224734277,2.5531045751633985,2.529280642448311e-10,3,0.01123836029917158
80,4.0,-0.542,1.04799977677334,0.48156136912878367,0.5865334881492572,-0.014415433562589897,2.5625256252562525,9.625735940671097e-11,3,0.009238360299171577
80,4.0,-0.54,1.0480082906430603,0.4815656995821165,0.5865004414220323,-0.014414763384593243,2.5720164609053495,9.59611116906963e-11,3,0.007238360299171576
80,4.0,-0.538,1.04801471132968,0.4815713069340415,0.5864686959059,-0.014413517453021996,2.581577860388269,2.980062719962445e-11,3,0.005238360299171574
80,4.0,-0.536,1.0480190558872549,0.48157817961354965,0.5864382444827925,-0.014411701228482343,2.5912106135986734,9.369528914733696e-11,3,0.003238360299171572
80,4.0,-0.534,1.0480213410894663,0.481586305732991,0.586409081567858,-0.014409320231607126,2.600915522263837,3.58643260669187e-11,3,0.0012383602991715703
80,4.0,-0.532,1.0480215840526768,0.48159567368251643,0.5863811999256541,-0.014406379904812638,2.6106934001670843,2.0609152297024946e-10,3,0.0007616397008284315
80,4.0,-0.53,1.048019801699178,0.48160627219531627,0.5863545917550397,-0.014402885544768651,2.620545073375262,1.4574318873032853e-10,3,0.0027616397008284332
80,4.0,-0.528,1.048016010942109,0.4816180893575428,0.5863292511197002,-0.014398842635955589,2.6304713804713806,3.234275925741412e-11,3,0.004761639700828435
80,4.0,-0.526,1.0480102288596351,0.4816311132484472,0.5863051716690819,-0.01439425665557792,2.6404731727925643,1.1715118568509907e-10,3,0.006761639700828437
80,4.0,-0.524,1.0480024719429093,0.48164533324351666,0.5862823446814289,-0.01438913261245034,2.650551314673452,1.5610514253947225e-10,3,0.008761639700828439
80,4.0,-0.522,1.0479927574241115,0.48166073696273415,0.586260764696128,-0.014383476104285364,2.6607066836951896,2.7699599642359047e-10,3,0.01076163970082844
80,4.0,-0.52,1.0479811017044014,0.48167731357501253,0.5862404237360508,-0.014377292159224453,2.6709401709401708,6.761026856806237e-11,3,0.012761639700828442
80,4.0,-0.518,1.047967522096412,0.48169505083259523,0.5862213157163296,-0.01437058630745014,2.681252681252681,5.3884241322976636e-11,3,0.014761639700828444
80,4.0,-0.516,1.0479520345427484,0.4817139383354103,0.5862034324340186,-0.01436336336905697,2.6916451335055984,8.242909239420312e-11,3,0.016761639700828446
80,4.0,-0.514,1.0479346569613583,0.4817339631575148,0.5861867682672468,-0.014355629101828526,2.7021184608733244,1.8155048200925038e-10,3,0.018761639700828447
80,4.0,-0.512,1.0479154051133248,0.481755115028216,0.5861713150080021,-0.014347388237865744,2.712673611111111,7.162092702254355e-11,3,0.02076163970082845
80,4.0,-0.51,1.0478942961264088,0.4817773820053226,0.5861570660157795,-0.014338646127271204,2.723311546840959,7.801326116690769e-11,3,0.02276163970082845
80,4.0,-0.508,1.0478713468706757,0.4818007525124326,0.5861440141594727,-0.014329407967352381,2.7340332458442695,3.120989971849173e-11,3,0.024761639700828453
80,4.0,-0.506,1.0478465730226587,0.4818252161368992,0.5861321517696112,-0.014319678479978393,2.7448397013614407,9.025959762405225e-11,3,0.026761639700828455
80,4.0,-0.504,1.0478199923521598,0.48185076035990804,0.5861214722493386,-0.014309463199651873,2.755731922398589,1.0027263185452201e-10,3,0.028761639700828456
80,4.0,-0.502,1.0477916205190558,0.4818773747465208,0.5861119679711209,-0.014298766819138109,2.7667109340416114,1.0850365581013246e-10,3,0.030761639700828458
80,4.0,-0.5,1.0477614747857897,0.48190504730578887,0.5861036319668287,-0.014287594638062728,2.7777777777777777,2.33595271143537e-10,3,0.03276163970082846
80,4.0,-0.498,1.0477295712567984,0.4819337671510233,0.5860964568115534,-0.014275951496301786,2.788933511825078,1.6426283114226322e-11,3,0.03476163970082846
80,4.0,-0.496,1.0476959266223713,0.48196352283182264,0.586090435277498,-0.014263842444961483,2.8001792114695343,9.74837973902331e-11,3,0.03676163970082846
80,4.0,-0.494,1.0476605577821827,0.48199430273773913,0.5860855600893871,-0.014251272588126085,2.8115159694107064,8.792995220403816e-11,3,0.038761639700828465
80,4.0,-0.492,1.0476234798660289,0.4820260967806096,0.5860818237452818,-0.014238246394143061,2.822944896115628,1.5494457146700624e-10,3,0.04076163970082847
80,4.0,-0.49,1.0475847114000971,0.48205889194793095,0.5860792191009949,-0.014224769508246027,2.834467120181406,1.8398367804236487e-10,3,0.04276163970082847
80,4.0,-0.488,1.0475442655615992,0.4820926797760645,0.5860777385626079,-0.014210845701427388,2.8460837887067396,5.699792412273843e-11,3,0.04476163970082847
80,4.0,-0.486,1.0475021630536752,0.48212744546673036,0.5860773749148933,-0.014196481331737232,2.857796067672611,7.028347036186323e-11,3,0.04676163970082847
80,4.0,-0.484,1.0474584182590836,0.4821631795318275,0.5860781206022807,-0.014181680559204324,2.8696051423324156,2.673478735859129e-10,3,0.048761639700828474
80,4.0,-0.482,1.0474130469026923,0.48219987134656606,0.5860799681605258,-0.014166448000878518,2.881512217611803,3.720317557661811e-10,3,0.050761639700828476
80,4.0,-0.48,1.04736606516197,0.4822375098789671,0.5860829101847713,-0.014150788422057303,2.893518518518519,1.2733994568630613e-10,3,0.05276163970082848
80,4.0,-0.478,1.0473174895366266,0.4822760838557496,0.5860869391814134,-0.01413470668012451,2.9056252905625293,1.1502913827230597e-10,3,0.05476163970082848
80,4.0,-0.476,1.0472673378015969,0.4823155809978079,0.586092047512615,-0.014118208034005875,2.9178338001867417,3.354339432281928e-10,3,0.05676163970082848
80,4.0,-0.474,1.0472156256376035,0.48235599071324664,0.5860982276204538,-0.01410129703685925,2.9301453352086266,8.954832388448061e-11,3,0.05876163970082848
80,4.0,-0.472,1.047162368189261,0.48239730279741977,0.5861054720897627,-0.014083978060398294,2.94256120527307,1.5658041593881875e-10,3,0.060761639700828485
80,4.0,-0.47,1.0471075836154038,0.48243950471716524,0.5861137730453194,-0.014066256439718927,2.955082742316785,1.7917189122339501e-10,3,0.06276163970082849
80,4.0,-0.465,1.0469640406082577,0.4825488355174876,0.5861390982501149,-0.014020219392932631,2.986857825567503,2.0560053455492782e-10,3,0.06776163970082844
80,4.0,-0.46,1.0468112998599346,0.4826634925211337,0.5861708606361518,-0.013971765631140443,3.0193236714975846,4.548068214000337e-11,3,0.07276163970082844
80,4.0,-0.455,1.0466496160113348,0.4827833027283184,0.5862089388125611,-0.013920968099228048,3.0525030525030523,8.652158337716279e-11,3,0.07776163970082844
80,4.0,-0.45,1.0464792373655936,0.4829080978586582,0.586253212130103,-0.013867897319414624,3.0864197530864197,8.980245348461599e-11,3,0.08276163970082845
80,4.0,-0.445,1.0463004204900934,0.4830377036944604,0.5863035568086232,-0.013812625961236336,3.121098626716604,2.4863750781607894e-10,3,0.08776163970082845
80,4.0,-0.44,1.0461134142384005,0.4831719518533397,0.5863598499550804,-0.01375522386274497,3.156565656565657,2.92933033058369e-10,3,0.09276163970082846
80,4.0,-0.435,1.0459184696954293,0.4833106724942198,0.5864219670511588,-0.013695761167809906,3.1928480204342273,2.2244973364741572e-10,3,0.09776163970082846
80,4.0,-0.43,1.045715834420595,0.483453698448546,0.586489783706952,-0.013634306560561527,3.2299741602067185,3.7204306162493456e-11,3,0.10276163970082847
80,4.0,-0.425,1.0455057619885408,0.4836008584962599,0.586563172491374,-0.013570930191008301,3.2679738562091503,2.631759033460418e-10,3,0.10776163970082847
80,4.0,-0.42,1.045288499029548,0.4837519865161788,0.586642007279579,-0.013505699759207346,3.306878306878307,2.1276329882114419e-10,3,0.11276163970082848
80,4.0,-0.415,1.0450643040511978,0.48390690836775363,0.5867261565446995,-0.013438686192102978,3.346720214190094,1.608494513090081e-10,3,0.11776163970082848
80,4.0,-0.41,1.0448334176894836,0.48406546254068417,0.5868154943095476,-0.013369954751624391,3.387533875338754,5.281082939894505e-11,3,0.12276163970082848
80,4.0,-0.405,1.0445960919919692,0.4842274798377275,0.5869098894121763,-0.013299573826543565,3.429355281207133,1.6907219369085317e-10,3,0.12776163970082843
80,4.0,-0.4,1.044352578367229,0.4843927917935318,0.5870092098060695,-0.013227611329284628,3.4722222222222223,4.441891721249014e-11,3,0.13276163970082844
80,4.0,-0.395,1.0441031320125658,0.48456122766268805,0.5871133208120227,-0.01315413602242188,3.5161744022503516,1.7254638843691695e-10,3,0.13776163970082844
80,4.0,-0.39,1.0438479984658906,0.48473262352190893,0.5872220907053531,-0.013079213575565518,3.561253561253561,1.1384670579400579e-10,3,0.14276163970082845
80,4.0,-0.385,1.0435874324227106,0.48490680954438403,0.5873353829742953,-0.013002912135789302,3.6075036075036073,6.21332700312434e-11,3,0.14776163970082845
80,4.0,-0.38,1.0433216825804885,0.4850836202235982,0.5874530626671941,-0.01292529788020147,3.654970760233918,2.969493401172585e-11,3,0.15276163970082846
80,4.0,-0.375,1.0430510029413886,0.48526288680515606,0.5875749915735753,-0.012846438354472411,3.7037037037037033,4.799979560955669e-11,3,0.15776163970082846
80,4.0,-0.37,1.0427756555535503,0.4854444355574188,0.5877010267884231,-0.012766403271598392,3.753753753753754,4.510369594094553e-10,3,0.16276163970082846
80,4.0,-0.365,1.0424958861024554,0.4856281038988346,0.5878310318483813,-0.012685257426028329,3.805175038051751,7.841738329494507e-11,3,0.16776163970082847
80,4.0,-0.36,1.0422119575657158,0.48581371816758434,0.5879648614626447,-0.012603070512341219,3.858024691358025,9.019077725818685e-11,3,0.17276163970082847
80,4.0,-0.355,1.0419241308760385,0.486001106452278,0.5881023701803301,-0.012519911501613024,3.912363067292645,2.8691479747600113e-11,3,0.17776163970082848
80,4.0,-0.35,1.041632658603556,0.4861901026310349,0.5882434156665539,-0.012435846854714327,3.9682539682539684,1.5758403773882527e-10,3,0.18276163970082848
80,4.0,-0.345,1.0413378031875609,0.48638053450498653,0.5883878499813875,-0.012350945812841019,4.025764895330113,3.853211409103757e-11,3,0.1877616397008285
80,4.0,-0.34,1.0410398384822943,0.4865722229189142,0.5885355186009846,-0.012265280840665582,4.084967320261438,1.7457923532151356e-10,3,0.19276163970082844
80,4.0,-0.335,1.0407390316516711,0.486764993474992,0.5886862692614869,-0.012178922428120131,4.1459369817578775,3.397984536446036e-10,3,0.19776163970082844
80,4.0,-0.33,1.040435649151687,0.48695867262828685,0.5888399491843188,-0.012091940844584315,4.2087542087542085,3.1060544226498717e-10,3,0.20276163970082844
80,4.0,-0.325,1.0401299653452007,0.4871530821865626,0.5889964007554198,-0.012004408627035446,4.273504273504273,3.788335889519172e-10,3,0.20776163970082845
80,4.0,-0.32,1.0398222482726007,0.48734804840021617,0.5891554687180189,-0.011916396524611628,4.340277777777778,1.3423538544501961e-10,3,0.20670534293233278
80,4.0,-0.315,1.0395127995817737,0.48754337667216774,0.5893169795916009,-0.011827984944602576,4.409171075837742,5.146253278042499e-11,3,0.20170534293233278
80,4.0,-0.31,1.0392018882303145,0.48773889361363665,0.5894807758856402,-0.011739244995169429,4.480286738351255,3.5359257885209554e-10,3,0.19670534293233277
80,4.0,-0.305,1.0388898025267983,0.4879344140249291,0.5896466892949519,-0.011650253401739974,4.553734061930784,4.231261765060659e-11,3,0.19170534293233277
80,4.0,-0.3,1.0385768551439696,0.48812973800217385,0.5898145376193327,-0.011561093940144929,4.62962962962963,9.362648413067471e-11,3,0.18670534293233276
80,4.0,-0.295,1.0382633256830456,0.4883246868579647,0.5899841554348839,-0.011471841074808253,4.708097928436912,2.5164312762185683e-10,3,0.18170534293233276
80,4.0,-0.29,1.0379495469688738,0.4885190492935454,0.5901553478251529,-0.011382584579905597,4.789272030651341,4.011180284091634e-10,3,0.17670534293233275
80,4.0,-0.285,1.0376358145751112,0.4887126377586313,0.590327939169164,-0.011293403784293332,4.873294346978558,1.0988180372949702e-10,3,0.17170534293233275
80,4.0,-0.28,1.0373224472304186,0.488905250901265,0.5905017405147248,-0.01120438480120356,4.9603174603174605,7.722676946746571e-11,3,0.1667053429323328
80,4.0,-0.275,1.037009792881586,0.48909667005375823,0.5906765458003704,-0.011115622254465052,5.05050505050505,4.057702489135454e-11,3,0.1617053429323328
80,4.0,-0.27,1.0366981677180103,0.48928669669287217,0.5908521658587773,-0.011027201982187762,5.144032921810699,2.459413467290761e-10,3,0.1567053429323328
80,4.0,-0.265,1.0363879497167097,0.4894750952715814,0.5910283759256458,-0.010939227624021441,5.241090146750524,1.7420091040184082e-10,3,0.1517053429323328
80,4.0,-0.26,1.0360794720668192,0.4896616582531479,0.5912049757426132,-0.010851790387960136,5.3418803418803416,2.7529703180723814e-11,3,0.14670534293233278
80,4.0,-0.255,1.0357731125084055,0.4898461517809274,0.5913817389543325,-0.01076499442910972,5.446623093681918,2.0124810287386628e-10,3,0.14170534293233278
80,4.0,-0.25,1.0354692471824034,0.4900283437762951,0.5915584393172821,-0.01067894378593337,5.555555555555555,7.743010602293473e-11,3,0.13670534293233277
80,4.0,-0.245,1.0351683032179284,0.49020797251812454,0.5917348199678045,-0.010593757288916095,5.668934240362812,1.0921633416124472e-10,3,0.13170534293233277
80,4.0,-0.24,1.0348706601595405,0.4903848056872899,0.5919106509892913,-0.010509540675911921,5.787037037037038,6.149771075123983e-11,3,0.12670534293233277
80,4.0,-0.235,1.0345767520601952,0.49055857932132163,0.5920856697545744,-0.010426415531128441,5.91016548463357,1.2908577714718997e-10,3,0.12170534293233275
80,4.0,-0.23,1.034287035349591,0.4907290173846768,0.5922595992661641,-0.010344510195636758,6.038647342995169,1.9528312477775056e-10,3,0.11670534293233277
80,4.0,-0.225,1.0340019619817755,0.49089584760263527,0.5924321643021173,-0.010263952200148196,6.172839506172839,1.4255730775329906e-10,3,0.11170534293233277
80,4.0,-0.22,1.0337219899977437,0.49105879513212614,0.5926030853125823,-0.010184871284309338,6.313131313131314,8.766774477684379e-11,3,0.10670534293233276
80,4.0,-0.215,1.0334476733833957,0.49121753053864126,0.5927720232281786,-0.010107424801390152,6.459948320413437,1.472271652517001e-10,3,0.10170534293233276
80,4.0,-0.21,1.0331795150455552,0.4913717556844617,0.5929386688758242,-0.01003175618552632,6.613756613756614,3.0395613299536925e-11,3,0.09670534293233275
80,4.0,-0.205,1.0329180399063957,0.49152116090706777,0.5931026987930466,-0.009958015643633189,6.775067750677508,1.4252410898955126e-10,3,0.09170534293233275
80,4.0,-0.2,1.0326638619805795,0.49166538713495633,0.5932637326445018,-0.009886379074714569,6.944444444444445,1.539790830854279e-10,3,0.08670534293233277
80,4.0,-0.195,1.0324175599753522,0.49180409741297204,0.5934214105979692,-0.009817012972234807,7.122507122507122,3.1524195661649865e-11,3,0.08170534293233277
80,4.0,-0.19,1.0321797567992614,0.49193693143903516,0.5935753436670197,-0.009750096877496617,7.309941520467836,6.453664064129637e-11,3,0.07670534293233276
80,4.0,-0.185,1.0319511254563825,0.49206350299959567,0.5937251087384254,-0.009685824993539427,7.507507507507508,3.9316994912828996e-11,3,0.07170534293233276
80,4.0,-0.18,1.0317323350655725,0.4921834303705168,0.5938702833138407,-0.009624390990893517,7.71604938271605,1.6547058850636471e-10,3,0.06670534293233275
80,4.0,-0.175,1.0315241418222443,0.4922962866094238,0.5940103849173894,-0.009566013525727612,7.936507936507937,1.0062969525159265e-10,3,0.06170534293233275
80,4.0,-0.17,1.031327229995029,0.49240168668077544,0.5941449767820046,-0.009510891578202063,8.169934640522875,8.162893885114755e-11,3,0.05670534293233277
80,4.0,-0.165,1.0311424487233216,0.49249915983480896,0.5942735071325131,-0.00945927076645603,8.417508417508417,2.0397137326170486e-10,3,0.05170534293233277
80,4.0,-0.16,1.030970579320493,0.4925882760282789,0.5943954656100416,-0.009411378016693561,8.680555555555555,2.1153395722286336e-10,3,0.04670534293233276
80,4.0,-0.159,1.0309375425890004,0.4926052379213086,0.5944191712389681,-0.009402185786029804,8.735150244584206,2.1812300715629007e-09,2,0.04570534293233276
80,4.0,-0.158,1.0309053493617615,0.49262166162351306,0.594442435417939,-0.00939323694592531,8.79043600562588,2.162012707751515e-09,2,0.04470534293233276
80,4.0,-0.157,1.0308737158216248,0.4926377275086029,0.5944654082219927,-0.009384449809431317,8.846426043878273,2.150295566605287e-09,2,0.04370534293233276
80,4.0,-0.156,1.0308426382960085,0.4926534371584719,0.594488092830268,-0.009375823437494546,8.903133903133904,2.139487184638078e-09,2,0.04270534293233276
80,4.0,-0.155,1.0308121562852828,0.4926687702649879,0.5945104609909535,-0.009367368889570571,8.96057347670251,2.123714849810998e-09,2,0.04170534293233276
80,4.0,-0.154,1.0307822553611172,0.49268373409437416,0.5945325233608116,-0.009359082228911575,9.018759018759019,2.1101415129121115e-09,2,0.04070534293233276
80,4.0,-0.153,1.0307529439674399,0.49269832413452086,0.5945542742244285,-0.009350965885914775,9.07770515613653,2.095823327386004e-09,2,0.03970534293233276
80,4.0,-0.152,1.0307242431946075,0.49271252962654266,0.5945756984041068,-0.009343025793896231,9.137426900584796,2.0826600444223686e-09,2,0.038705342932332756
80,4.0,-0.151,1.0306961315494019,0.49272636113569845,0.5945968121568868,-0.009335256080021281,9.197939661515822,2.0731006147856057e-09,2,0.037705342932332755
80,4.0,-0.15,1.0306686233719715,0.49273981112079923,0.5946176055672296,-0.00932766081950831,9.25925925925926,2.062035930894268e-09,2,0.036705342932332755
80,4.0,-0.149,1.030641742549815,0.49275286758797954,0.5946380610911532,-0.009320246703282464,9.321401938851604,2.047877582789237e-09,2,0.035705342932332754
80,4.0,-0.148,1.030615505363429,0.4927655224868861,0.5946581666793378,-0.009313018304510479,9.384384384384385,2.0316130514008712e-09,2,0.03470534293233275
80,4.0,-0.147,1.0305898808420313,0.4927777906467501,0.5946779463268115,-0.009305967171485463,9.44822373393802,2.0203997849743693e-09,2,0.03370534293233275
80,4.0,-0.146,1.0305649175405314,0.4927896482570482,0.5946973634987245,-0.009299106782691524,9.512937595129376,2.0022739438685377e-09,2,0.03270534293233275
80,4.0,-0.145,1.0305405935106167,0.4928011057489403,0.5947164353485377,-0.009292431177982508,9.578544061302683,1.9879057566729585e-09,2,0.03170534293233275
80,4.0,-0.144,1.030516906732582,0.4928121636153975,0.5947351642891405,-0.00928593991488924,9.645061728395062,1.9744803986254666e-09,2,0.03070534293233275
80,4.0,-0.143,1.03049389812449,0.49282280214454843,0.5947535189870194,-0.009279644331627424,9.712509712509714,1.9550398036582983e-09,2,0.02970534293233275
80,4.0,-0.142,1.0304715597079754,0.49283302500275106,0.5947715059109058,-0.009273542317941974,9.780907668231613,1.9372377521587048e-09,2,0.028705342932332747
80,4.0,-0.141,1.0304498903521335,0.4928428323961196,0.5947891265766501,-0.009267633662375374,9.850275807722618,1.9201419135250752e-09,2,0.027705342932332747
80,4.0,-0.14,1.0304289065537433,0.4928522163158071,0.5948063685202598,-0.009261922986297577,9.920634920634921,1.9009015680970798e-09,2,0.026705342932332773
80,4.0,-0.139,1.0304086145729716,0.4928611736005877,0.5948232272277565,-0.00925641209778405,9.992006394884093,1.8847405303112907e-09,2,0.025705342932332773
80,4.0,-0.138,1.0303890132841507,0.49286970447096756,0.5948397041690399,-0.009251100781057175,10.064412238325282,1.8697382739296664e-09,2,0.02470534293233277
80,4.0,-0.137,1.0303701240640222,0.4928777989750195,0.5948557824766567,-0.009245994963748672,10.13787510137875,1.8514984892470387e-09,2,0.02370534293233277
80,4.0,-0.136,1.030351935617349,0.4928854617611389,0.5948714721479078,-0.009241091679086821,10.212418300653594,1.8358892461822762e-09,2,0.02270534293233277
80,4.0,-0.135,1.0303344698931876,0.4928926827908189,0.5948867555943664,-0.00923639698748957,10.288065843621398,1.8168269041995977e-09,2,0.02170534293233277
80,4.0,-0.134,1.0303177372812313,0.4928994575069332,0.5949016242001477,-0.009231913772964617,10.364842454394694,1.7961582221559524e-09,2,0.020705342932332768
80,4.0,-0.133,1.0303017198543767,0.49290579292526715,0.5949160944023788,-0.009227637326148397,10.442773600668337,1.7798138171598588e-09,2,0.019705342932332767
80,4.0,-0.132,1.0302864497241404,0.4929116751977638,0.5949301390468307,-0.009223576396834687,10.521885521885523,1.757678939895424e-09,2,0.018705342932332766
80,4.0,-0.131,1.0302719213281795,0.49291710629922747,0.5949437636052792,-0.009219729584856395,10.602205258693807,1.7372896107814562e-09,2,0.017705342932332765
80,4.0,-0.13,1.0302581424984454,0.49292208257250003,0.5949569619446891,-0.009216099103923625,10.683760683760683,1.7159871093519463e-09,2,0.016705342932332765
80,4.0,-0.129,1.0302451176104077,0.49292660185068016,0.5949697309165813,-0.009212686227783706,10.766580534022394,1.6944640135463374e-09,2,0.015705342932332764
80,4.0,-0.128,1.030232855278649,0.49293066017362897,0.5949820636669898,-0.009209493370462951,10.850694444444445,1.6719109707796775e-09,2,0.014705342932332763
80,4.0,-0.127,1.0302213550186856,0.49293425709425165,0.5949939617142519,-0.009206520532188733,10.936132983377078,1.6540775485407444e-09,2,0.013705342932332762
