degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
50,8.0,-0.126,1.0302111258453677,0.49293712141276297,0.5950050777375814,-0.00920391097564896,11.022927689594356,1.4832341281502244e-11,3,0.01267314088784377
50,8.0,-0.125,1.0302011644394853,0.4929397886415065,0.5950160944578923,-0.009201382396544971,11.11111111111111,7.592074013485595e-12,3,0.01167314088784377
50,8.0,-0.124,1.0301919936645751,0.4929419821865955,0.5950266523695743,-0.009199081728912428,11.200716845878137,3.895914272481476e-12,3,0.010673140887843768
50,8.0,-0.123,1.0301836152145027,0.49294370059633275,0.5950367512585708,-0.009197009561421055,11.291779584462512,3.28918627786406e-12,3,0.009673140887843767
50,8.0,-0.122,1.0301760359909389,0.49294494093692887,0.5950463852567651,-0.009195167809921662,11.384335154826958,5.7493497632994816e-12,3,0.008673140887843767
50,8.0,-0.121,1.0301692628654258,0.49294570061045434,0.5950555480141789,-0.009193558348087133,11.478420569329662,9.772104072693132e-13,3,0.007673140887843766
50,8.0,-0.12,1.0301633003574913,0.4929459775020414,0.5950642360109708,-0.009192182465978693,11.574074074074076,5.042116511763381e-12,3,0.006673140887843765
50,8.0,-0.119,1.0301581544122296,0.4929457691342455,0.5950724441117499,-0.009191041810861805,11.671335200746967,4.890853998526388e-12,3,0.005673140887843764
50,8.0,-0.118,1.030153830753073,0.4929450737852025,0.595080166318738,-0.009190137900058182,11.77024482109228,3.7248496792197295e-12,3,0.004673140887843763
50,8.0,-0.117,1.030150333719868,0.492943889586851,0.5950873989747787,-0.0091894719520631,11.870845204178538,1.2230018907364467e-11,3,0.003673140887843776
50,8.0,-0.116,1.0301476666189024,0.4929422142557857,0.5950941406896659,-0.009189044993240664,11.973180076628353,6.761108574788761e-12,3,0.002673140887843775
50,8.0,-0.115,1.030145836966784,0.49294004748802167,0.5951003803969759,-0.009188858788012094,12.077294685990339,1.5337198628903888e-12,3,0.0016731408878437742
50,8.0,-0.114,1.0301448463805494,0.49293738690407546,0.5951061194564203,-0.009188913989393255,12.183235867446394,1.2954065060792662e-12,3,0.0006731408878437734
50,8.0,-0.113,1.030144699989256,0.49293423357353555,0.5951113482574398,-0.009189211672521985,12.291052114060964,1.569368373319042e-11,3,0.00032685911215622754
50,8.0,-0.112,1.030145399838988,0.4929305846020644,0.5951160683107004,-0.009189752636672321,12.40079365079365,4.429754082409372e-12,3,0.0013268591121562284
50,8.0,-0.111,1.0301469497739177,0.49292643937241504,0.5951202746629396,-0.009190537840394836,12.512512512512512,3.3890360692155914e-12,3,0.0023268591121562293
50,8.0,-0.11,1.0301493511541047,0.4929218007057224,0.5951239607131038,-0.009191567317626326,12.626262626262628,1.1616551504049008e-11,3,0.00332685911215623
50,8.0,-0.109,1.0301526074580185,0.49291666498768133,0.5951271268658311,-0.009192842257131711,12.742099898063202,2.0774136692031068e-12,3,0.004326859112156231
50,8.0,-0.108,1.0301567182825009,0.492911036358363,0.5951297670873069,-0.009194362148742585,12.860082304526749,8.563530760837034e-13,3,0.005326859112156232
50,8.0,-0.107,1.030161685474416,0.4929049137205739,0.5951318802585804,-0.009196127541565763,12.980269989615785,6.316853081253845e-12,3,0.006326859112156233
50,8.0,-0.106,1.0301675088327003,0.4928982992921231,0.5951334630763021,-0.009198138166504666,13.10272536687631,2.603645245339676e-12,3,0.007326859112156234
50,8.0,-0.105,1.0301741909438344,0.4928911913044013,0.5951345143432462,-0.009200394804871503,13.227513227513228,7.182940689042522e-12,3,0.008326859112156235
50,8.0,-0.104,1.0301817276675311,0.49288359557536426,0.5951350310285373,-0.009202895912117592,13.354700854700857,8.903025480315216e-12,3,0.009326859112156236
50,8.0,-0.103,1.0301901135008704,0.4928755182983367,0.5951350116233911,-0.009205639593084208,13.48435814455232,1.1940559828328874e-12,3,0.010326859112156236
50,8.0,-0.102,1.0301993531259483,0.4928669552319414,0.5951344556047535,-0.0092086273517899,13.616557734204795,1.4074586831459961e-11,3,0.011326859112156237
50,8.0,-0.101,1.0302094470316943,0.4928579067240351,0.5951333615638855,-0.009211859257810512,13.751375137513751,8.028783818750814e-12,3,0.012326859112156224
50,8.0,-0.1,1.0302203782978616,0.49284838882202997,0.5951317297247958,-0.009215329785228987,13.88888888888889,4.9760720157185765e-12,3,0.013326859112156225
50,8.0,-0.099,1.0302321543726431,0.49283839487350434,0.5951295591375986,-0.009219041306517295,14.029180695847364,9.703982648394119e-12,3,0.014326859112156226
50,8.0,-0.098,1.0302447606673608,0.49282793783152873,0.5951268513647096,-0.009222989141530635,14.17233560090703,1.1747962124762396e-12,3,0.015326859112156227
50,8.0,-0.097,1.0302582004584289,0.49281701480599455,0.5951236058431112,-0.009227174317826353,14.3184421534937,9.289260460513458e-12,3,0.016326859112156228
50,8.0,-0.096,1.0302724585407572,0.4928056385484122,0.5951198253853501,-0.009231592028896535,14.467592592592592,7.857054274502864e-13,3,0.01732685911215623
50,8.0,-0.095,1.030287545227796,0.49279380077544493,0.5951155071838657,-0.009236245452400121,14.619883040935672,6.28318722988426e-13,3,0.01832685911215623
50,8.0,-0.094,1.0303034087770988,0.4927815423376307,0.595110665281517,-0.009241118556905542,14.775413711583923,8.222225348424278e-13,3,0.01932685911215623
50,8.0,-0.093,1.0303200975796893,0.4927688251391854,0.5951052859633257,-0.009246226258177559,14.934289127837516,8.453262311238948e-12,3,0.02032685911215623
50,8.0,-0.092,1.030337572181337,0.4927556798966869,0.5950993805542113,-0.009251556363532865,15.096618357487925,3.798575066827392e-12,3,0.021326859112156232
50,8.0,-0.091,1.0303558212070518,0.49274211495468107,0.5950929529581628,-0.009257105380966635,15.262515262515263,1.514079546157995e-11,3,0.022326859112156233
50,8.0,-0.09,1.0303748410145008,0.49272813280764327,0.595086004533767,-0.00926287217793012,15.4320987654321,2.564981124863781e-12,3,0.023326859112156234
50,8.0,-0.089,1.030394624951302,0.49271373835745624,0.5950785373934911,-0.009268854683503525,15.605493133583021,1.9815161682059355e-12,3,0.024326859112156235
50,8.0,-0.088,1.0304151450409413,0.4926989519336806,0.5950705617633155,-0.009275044379417369,15.782828282828284,9.206510097842e-12,3,0.025326859112156236
50,8.0,-0.087,1.0304364158532562,0.49268376272829556,0.5950620722226669,-0.00928144564113531,15.96424010217114,4.585083152386436e-13,3,0.026326859112156237
50,8.0,-0.086,1.0304584166048272,0.49266818583707894,0.5950530762699533,-0.00928805211788386,16.149870801033593,2.4124982513167817e-12,3,0.027326859112156238
50,8.0,-0.085,1.030481124561971,0.4926522372923456,0.5950435829192815,-0.009294856921889777,16.33986928104575,1.4827639712843704e-12,3,0.028326859112156225
50,8.0,-0.084,1.0305045168698082,0.49263593301661446,0.5950336015277179,-0.009301853143778904,16.534391534391535,4.385054401589232e-12,3,0.029326859112156226
50,8.0,-0.083,1.0305286080744862,0.49261926267092754,0.5950231258678579,-0.009309045085744011,16.733601070950467,9.948997632951585e-13,3,0.030326859112156226
50,8.0,-0.082,1.030553368353391,0.492602247015691,0.595012168272083,-0.009316423750837063,16.937669376693766,1.1534935435649168e-11,3,0.03132685911215623
50,8.0,-0.081,1.0305788195729064,0.4925848710822205,0.5950007185877156,-0.009323995572139573,17.146776406035666,1.4277690294597402e-12,3,0.03232685911215623
50,8.0,-0.08,1.0306049122761938,0.4925671691112622,0.5949887977754589,-0.009331745688851048,17.36111111111111,9.00719816199071e-12,3,0.03332685911215623
50,8.0,-0.079,1.0306316329966925,0.49254915011524875,0.5949764117607343,-0.009339670031835348,17.58087201125176,3.229987037660212e-12,3,0.03432685911215623
50,8.0,-0.078,1.0306589795131407,0.4925308157982384,0.5949635607569177,-0.009347767824667494,17.806267806267808,4.883919879188386e-12,3,0.03532685911215623
50,8.0,-0.077,1.0306869421361302,0.4925121728914632,0.5949502484566791,-0.009356036078406724,18.037518037518037,6.9951379145560164e-12,3,0.03632685911215623
50,8.0,-0.076,1.0307155142780957,0.4924932261783337,0.5949364768681953,-0.009364472703659213,18.27485380116959,3.78591224854721e-12,3,0.03732685911215623
50,8.0,-0.075,1.0307447039034723,0.49247397096704515,0.5949222406856992,-0.009373079882983928,18.51851851851852,1.4240499961898302e-11,3,0.038326859112156234
50,8.0,-0.074,1.0307744184707124,0.49245446879493376,0.5949075836003173,-0.009381830162604202,18.76876876876877,7.191636799779367e-12,3,0.039326859112156234
50,8.0,-0.073,1.0308047270528304,0.4924346746643391,0.5948924705478668,-0.009390743742848942,19.025875190258752,7.496207954113198e-12,3,0.040326859112156235
50,8.0,-0.072,1.0308355637741555,0.49241463233720006,0.5948769325244798,-0.009399801050484338,19.290123456790123,2.921821969885617e-12,3,0.041326859112156236
50,8.0,-0.071,1.0308669354277595,0.4923943381057431,0.5948609643732233,-0.009409003883125752,19.561815336463226,8.364995436566675e-12,3,0.04232685911215624
50,8.0,-0.07,1.0308988184907455,0.492373807849258,0.5948445763813557,-0.009418345150977989,19.841269841269842,3.950895005646053e-12,3,0.043326859112156224
50,8.0,-0.069,1.0309311860726753,0.49235305978158395,0.5948277802487991,-0.00942781674640765,20.128824476650564,5.911979561867828e-12,3,0.044326859112156225
50,8.0,-0.068,1.0309640519193948,0.4923320860235063,0.5948105666785375,-0.009437422461437736,20.424836601307188,7.581177176764712e-12,3,0.045326859112156226
50,8.0,-0.067,1.0309973162510675,0.49231095122590796,0.5947929855955651,-0.009447132889151125,20.729684908789388,9.631295312157052e-12,3,0.04632685911215623
50,8.0,-0.066,1.031030997547054,0.4922896444120868,0.594775025325967,-0.009456953209345961,21.043771043771045,4.0043826953544364e-12,3,0.04732685911215623
50,8.0,-0.065,1.031065047412348,0.49226819727193005,0.5947567091557862,-0.009466869051551419,21.367521367521366,2.3476693950408994e-12,3,0.04832685911215623
50,8.0,-0.064,1.0310994143807608,0.49224664311007865,0.5947380625825339,-0.009476865192759337,21.70138888888889,8.361359128571035e-12,3,0.04932685911215623
50,8.0,-0.063,1.0311340884679585,0.4922249890930911,0.5947190888389036,-0.00948693849316562,22.045855379188712,5.270695950253732e-12,3,0.05032685911215623
50,8.0,-0.062,1.0311689369476646,0.4922033191424826,0.594699857953454,-0.009497050129683549,22.401433691756274,4.950158672706359e-12,3,0.05132685911215623
50,8.0,-0.061,1.0312039545993308,0.49218163694788464,0.5946803714155111,-0.009507198415028562,22.768670309653917,4.871181323430755e-12,3,0.05232685911215623
50,8.0,-0.06,1.0312390220052743,0.49216001714596713,0.5946606936882178,-0.009517348526582384,23.148148148148152,1.4675888320273993e-12,3,0.05332685911215623
