degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
60,4.0,-0.126,1.0302108550010962,0.4929372023161744,0.5950053568367301,-0.00920384124659146,11.022927689594356,1.884664894611561e-11,5,0.01278413297655287
60,4.0,-0.125,1.030200996823084,0.49293983462394997,0.595016273802704,-0.009201339670259712,11.11111111111111,1.2157038989668504e-11,3,0.011784132976552869
60,4.0,-0.124,1.0301919199041285,0.4929420001533766,0.5950267354612454,-0.009199063173273347,11.200716845878137,2.9881454238596245e-11,4,0.010784132976552868
60,4.0,-0.123,1.0301836276861644,0.49294369746837496,0.5950367388492296,-0.009197012733592524,11.291779584462512,1.617042032794668e-11,3,0.009784132976552867
60,4.0,-0.122,1.0301761237398868,0.4929449249262774,0.5950462811479265,-0.009195189378718494,11.384335154826958,9.197575872352927e-12,3,0.008784132976552866
60,4.0,-0.121,1.0301694163803727,0.49294568033351155,0.5950553531212555,-0.009193595263766285,11.478420569329662,1.0626452559621172e-11,4,0.0077841329765528655
60,4.0,-0.12,1.0301635041241715,0.4929459634433869,0.5950639574667589,-0.00919223012816428,11.574074074074076,8.276748498257418e-12,5,0.006784132976552865
60,4.0,-0.119,1.0301583917192374,0.49294577237200177,0.5950720899294065,-0.009191095284421053,11.671335200746967,2.8074962973932736e-11,4,0.005784132976552864
60,4.0,-0.118,1.0301540851824083,0.4929451055964261,0.5950797436781782,-0.009190192291288563,11.77024482109228,1.1569991896689523e-11,4,0.004784132976552863
60,4.0,-0.117,1.0301505855643147,0.49294396230925086,0.5950869184395875,-0.009189521513835036,11.870845204178538,2.1784924709133332e-11,5,0.003784132976552876
60,4.0,-0.116,1.0301478982012227,0.49294234092969846,0.5950936084865446,-0.00918908435711771,11.973180076628353,6.857705608017173e-12,3,0.002784132976552875
60,4.0,-0.115,1.030146025590365,0.49294024082655297,0.5950998110125398,-0.009188881489108042,12.077294685990339,8.373180379569343e-12,3,0.001784132976552874
60,4.0,-0.114,1.030144970764712,0.4929376610119549,0.5951055229326406,-0.009188913733756049,12.183235867446394,1.5251565447727395e-11,4,0.0007841329765528732
60,4.0,-0.113,1.0301447369934216,0.4929345996528502,0.5951107421114823,-0.009189182049506667,12.291052114060964,1.1495803803904318e-11,3,0.00021586702344712771
60,4.0,-0.112,1.0301453276598942,0.4929310561167323,0.5951154643411029,-0.009189687298018279,12.40079365079365,1.5734007639733782e-11,4,0.0012158670234471286
60,4.0,-0.111,1.030146745874333,0.49292702956845064,0.5951196861330088,-0.009190430295165752,12.512512512512512,1.1339454810792192e-11,5,0.0022158670234471295
60,4.0,-0.11,1.030148995066118,0.4929225186329069,0.5951234043714508,-0.009191411981186448,12.626262626262628,1.9975671713394326e-11,3,0.0032158670234471304
60,4.0,-0.109,1.0301520781099405,0.4929175224639658,0.5951266159462593,-0.009192633118110527,12.742099898063202,9.242142072109645e-12,3,0.004215867023447131
60,4.0,-0.108,1.0301559982086588,0.49291204055540533,0.5951293166764693,-0.0091940944974368,12.860082304526749,9.232350844333756e-12,4,0.005215867023447132
60,4.0,-0.107,1.0301607598469336,0.49290606981632706,0.595131504547445,-0.009195797474601475,12.980269989615785,1.0866396169144267e-11,4,0.006215867023447133
60,4.0,-0.106,1.0301663656660773,0.49289961062283033,0.5951331748103338,-0.00919774261646883,13.10272536687631,9.729712658652247e-12,3,0.007215867023447134
60,4.0,-0.105,1.0301728191866004,0.4928926615848681,0.5951343241997992,-0.009199930873673656,13.227513227513228,2.63026673276945e-11,5,0.008215867023447135
60,4.0,-0.104,1.0301801215572757,0.4928852240478511,0.5951349486864076,-0.009202362369546524,13.354700854700857,1.6489362471820247e-11,4,0.009215867023447136
60,4.0,-0.103,1.030188282055421,0.4928772906788086,0.5951350456574748,-0.009205039976447282,13.48435814455232,1.8520938060214008e-11,5,0.010215867023447137
60,4.0,-0.102,1.0301973003859382,0.49286886479289876,0.5951346101242561,-0.009207963273451247,13.616557734204795,1.839266845951557e-11,3,0.011215867023447137
60,4.0,-0.101,1.0302071796641183,0.4928599454173642,0.595133638745129,-0.009211133064534083,13.751375137513751,6.728688854150737e-12,3,0.012215867023447124
60,4.0,-0.1,1.030217923124014,0.49285053182943983,0.5951321275524194,-0.009214550146157297,13.88888888888889,1.4664666815076656e-11,5,0.013215867023447125
60,4.0,-0.099,1.0302295391730703,0.49284061866613055,0.5951300720698504,-0.009218216972170068,14.029180695847364,1.0354399116622626e-11,5,0.014215867023447126
60,4.0,-0.098,1.030242022720045,0.492830212530603,0.5951274693868487,-0.009222131677508627,14.17233560090703,9.55278696202664e-12,3,0.015215867023447127
60,4.0,-0.097,1.0302553835805444,0.4928193069915763,0.5951243145564215,-0.009226297138328787,14.3184421534937,1.724494213626581e-11,3,0.016215867023447128
60,4.0,-0.096,1.0302696254289117,0.49280790111505024,0.5951206032279194,-0.009230714260131612,14.467592592592592,1.2573160868749854e-11,5,0.01721586702344713
60,4.0,-0.095,1.0302847427865496,0.49279600123577044,0.5951163335015367,-0.009235381106466989,14.619883040935672,9.789126219172359e-12,4,0.01821586702344713
60,4.0,-0.094,1.0303007447692052,0.4927836018405202,0.5951114999940804,-0.009240300284197533,14.775413711583923,2.6884327325701783e-11,3,0.01921586702344713
60,4.0,-0.093,1.030317629588891,0.49277070625492386,0.5951060999043608,-0.009245471002662459,14.934289127837516,1.0289133874921401e-11,5,0.02021586702344713
60,4.0,-0.092,1.0303353940920745,0.4927573185579275,0.5951001313285303,-0.009250892073278866,15.096618357487925,2.721162404329702e-11,5,0.021215867023447132
60,4.0,-0.091,1.0303540444116,0.4927434357133985,0.5950935894542918,-0.009256565156180535,15.262515262515263,8.793501470001492e-12,5,0.022215867023447133
60,4.0,-0.09,1.0303735663266893,0.4927290699143758,0.5950864764025745,-0.009262485701040685,15.4320987654321,8.667070291657793e-12,4,0.023215867023447134
60,4.0,-0.089,1.030393971216267,0.492714214191481,0.5950787855602789,-0.009268656955434884,15.605493133583021,8.992066141263556e-12,3,0.024215867023447135
60,4.0,-0.088,1.0304152329541854,0.49269888915686005,0.5950705238566191,-0.009275070780997985,15.782828282828284,2.2345454464052465e-11,4,0.025215867023447136
60,4.0,-0.087,1.0304373582552335,0.49268309098395474,0.595061686797149,-0.009281729032820318,15.96424010217114,1.5952135253694464e-11,3,0.026215867023447137
60,4.0,-0.086,1.030460318489293,0.49266684137551975,0.5950522834098485,-0.009288622883931646,16.149870801033593,1.9268758498166262e-11,5,0.027215867023447138
60,4.0,-0.085,1.030484103833768,0.4926501481612015,0.5950423159500783,-0.009295749212383936,16.33986928104575,2.0008101916108086e-11,3,0.028215867023447125
60,4.0,-0.084,1.0305087112376927,0.4926330141767489,0.5950317842769326,-0.009303106954282409,16.534391534391535,1.761842508407805e-11,3,0.029215867023447126
60,4.0,-0.083,1.030534125085451,0.4926154512190339,0.5950206931955261,-0.009310691253381687,16.733601070950467,7.635314153623113e-12,3,0.030215867023447127
60,4.0,-0.082,1.0305602748860292,0.49259750872263697,0.5950090717625609,-0.009318480891545133,16.937669376693766,3.802600704941029e-12,3,0.031215867023447127
60,4.0,-0.081,1.0305871707959948,0.49257917964538533,0.5949969152446579,-0.009326478818032724,17.146776406035666,1.3207618082675933e-11,5,0.03221586702344713
60,4.0,-0.08,1.03061475442222,0.49256050401786233,0.5949842491601213,-0.00933466753743531,17.36111111111111,1.3233603727245932e-11,6,0.03321586702344713
60,4.0,-0.079,1.0306429924106484,0.49254150424289095,0.5949710886071046,-0.009343037065621757,17.58087201125176,2.693091945447107e-11,4,0.03421586702344713
60,4.0,-0.078,1.0306718334459535,0.492522214367878,0.5949574577916562,-0.009351572140677972,17.806267806267808,1.8321594943898715e-11,4,0.03521586702344713
60,4.0,-0.077,1.0307012487803762,0.4925026530216403,0.5949433707739625,-0.009360264214975378,18.037518037518037,1.68804187961154e-11,4,0.03621586702344713
60,4.0,-0.076,1.0307311794655971,0.4924828586510877,0.5949288564620645,-0.009369095844775355,18.27485380116959,1.0444294546264986e-11,3,0.03721586702344713
60,4.0,-0.075,1.0307615826776164,0.4924628585990113,0.5949139366776469,-0.00937805439288325,18.51851851851852,2.5907930337979017e-11,3,0.038215867023447134
60,4.0,-0.074,1.0307923701318766,0.4924427097683805,0.5948986560344408,-0.009387113865476138,18.76876876876877,2.0372180336327703e-11,5,0.039215867023447135
60,4.0,-0.073,1.0308235115017623,0.4924224304275033,0.5948830316516429,-0.009396265409797266,19.025875190258752,1.612714283458594e-11,6,0.040215867023447135
60,4.0,-0.072,1.03085492163395,0.4924020743806844,0.5948671083184737,-0.00940548408116365,19.290123456790123,1.5202521765335948e-11,4,0.041215867023447136
60,4.0,-0.071,1.0308865678173365,0.4923816610562901,0.5948509049569473,-0.00941476037595268,19.561815336463226,1.3323312230421562e-11,10,0.04221586702344714
60,4.0,-0.07,1.0309184013551598,0.49236121996472143,0.5948344490774998,-0.009424080138409119,19.841269841269842,1.4832504335715168e-11,3,0.043215867023447124
60,4.0,-0.069,1.030950326734707,0.49234081048971373,0.5948177926358832,-0.009433415530700595,20.128824476650564,1.4062514740634196e-11,5,0.044215867023447125
60,4.0,-0.068,1.0309823060698813,0.4923204546091202,0.5948009585492408,-0.009442755639285316,20.424836601307188,1.1453444611499673e-11,3,0.045215867023447126
60,4.0,-0.067,1.0310143142064339,0.4923001661960808,0.5947839630398576,-0.009452093278794538,20.729684908789388,9.763206647503364e-12,3,0.04621586702344713
60,4.0,-0.066,1.0310462691180642,0.49227999516501586,0.5947668525231667,-0.009461404675787849,21.043771043771045,2.5024081778787346e-11,4,0.04721586702344713
60,4.0,-0.065,1.0310781465827896,0.4922599545386233,0.5947496432110906,-0.009470682959148519,21.367521367521366,9.866925844970724e-12,5,0.04821586702344713
60,4.0,-0.064,1.0311098740494278,0.49224008776274214,0.5947323773023044,-0.009479907190935055,21.70138888888889,1.798354376081928e-11,6,0.04921586702344713
60,4.0,-0.063,1.0311414759077226,0.49222037731422547,0.594715044873594,-0.00948908466535986,22.045855379188712,1.1945932930260034e-11,5,0.05021586702344713
60,4.0,-0.062,1.0311728901451576,0.49220086013150266,0.5946976822554978,-0.009498197504646672,22.401433691756274,1.1540090170458278e-11,3,0.05121586702344713
60,4.0,-0.061,1.0312041016586169,0.49218154357362726,0.5946803007580018,-0.009507241514538661,22.768670309653917,2.0840327655881528e-11,3,0.05221586702344713
60,4.0,-0.06,1.0312350923989424,0.49216243720250497,0.594662912628758,-0.009516211594304325,23.148148148148152,1.3388173635503468e-11,4,0.05321586702344713
