degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.425,1.045505761564589,0.48360085879438114,0.5865631726318133,-0.013570930062732828,3.2679738562091503,3.178668092629344e-11,3,0.10776168895390775
70,12.0,-0.42,1.0452884968545686,0.4837519880273392,0.5866420080667715,-0.01350569910638083,3.306878306878307,3.144650165265439e-11,3,0.11276168895390776
70,12.0,-0.415,1.045064307205114,0.4839069061969262,0.5867261553295398,-0.01343868713185882,3.346720214190094,3.127725856089114e-11,3,0.11776168895390776
70,12.0,-0.41,1.0448334170834936,0.484065462957039,0.5868154945402311,-0.013369954570428041,3.387533875338754,3.1043112524997696e-11,3,0.12276168895390777
70,12.0,-0.405,1.0445960949820814,0.48422747780485326,0.5869098881972659,-0.013299574710535916,3.429355281207133,3.083625715882832e-11,3,0.12776168895390771
70,12.0,-0.4,1.0443525777311387,0.48439279222580633,0.5870092100639348,-0.013227611140641402,3.4722222222222223,3.060156988921037e-11,3,0.13276168895390772
70,12.0,-0.395,1.0441031319798364,0.4845612276849691,0.5871133208211069,-0.013154136011414491,3.5161744022503516,3.0379809778935396e-11,3,0.13776168895390772
70,12.0,-0.39,1.0438480010847553,0.48473262176446197,0.587222089584767,-0.013079214343597476,3.561253561253561,3.010529325830902e-11,3,0.14276168895390773
70,12.0,-0.385,1.0435874358400687,0.48490680726551644,0.5873353814774614,-0.013002913134150501,3.6075036075036073,2.9801321133060554e-11,3,0.14776168895390773
70,12.0,-0.38,1.0433216781498533,0.4850836231656623,0.5874530646553787,-0.012925296586465393,3.654970760233918,2.958071287917363e-11,3,0.15276168895390774
70,12.0,-0.375,1.0430510176178096,0.4852628771007314,0.5875749849321216,-0.012846442626219048,3.7037037037037033,2.947262572883247e-11,3,0.15776168895390774
70,12.0,-0.37,1.0427756598535973,0.48544443273051197,0.5877010248180635,-0.012766404519672578,3.753753753753754,2.925852615742741e-11,3,0.16276168895390775
70,12.0,-0.365,1.042495893370729,0.4856280991346555,0.5878310284747769,-0.012685259532779256,3.805175038051751,2.90890853071879e-11,3,0.16776168895390775
70,12.0,-0.36,1.0422119672297558,0.4858137118574417,0.5879648569084375,-0.012603073307466281,3.858024691358025,2.8892548076253632e-11,3,0.17276168895390775
70,12.0,-0.355,1.0419241249330096,0.4860011103141713,0.5881023730669419,-0.012519909784563826,3.912363067292645,2.8626642722962004e-11,3,0.17776168895390776
70,12.0,-0.35,1.0416326623472172,0.48619010020512926,0.5882434138788695,-0.012435847932997304,3.9682539682539684,2.8387445172306514e-11,3,0.18276168895390776
70,12.0,-0.345,1.0413378012890127,0.48638053572632756,0.5883878509505142,-0.012350945267277993,4.025764895330113,2.8223028081253432e-11,3,0.18776168895390777
70,12.0,-0.34,1.041039838438243,0.4865722229439458,0.5885355186514386,-0.01226528082903304,4.084967320261438,2.8120637762807377e-11,3,0.19276168895390772
