degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
140,8.0,-0.582,1.0473634190776153,0.4817610584033455,0.5874779577281474,-0.014299209193671253,2.3864070255822836,3.642879381189666e-10,3,0.04923781099728186
140,8.0,-0.58,1.0474174171880888,0.481737370500048,0.5874175014664612,-0.014311252493774518,2.3946360153256707,3.3821374784269783e-10,3,0.04723781099728186
140,8.0,-0.578,1.0474689802161812,0.48171519495459164,0.5873584709424683,-0.014322604998999816,2.4029219530949635,8.227361011120033e-10,3,0.04523781099728186
140,8.0,-0.576,1.0475181079492129,0.4816945272481571,0.5873008807288019,-0.014333268925331988,2.4112654320987654,8.186201616623924e-10,3,0.043237810997281856
140,8.0,-0.574,1.0475648734063314,0.4816753324574853,0.58724465829799,-0.0143432622311985,2.4196670538133955,3.491701746838586e-10,3,0.041237810997281854
140,8.0,-0.572,1.0476091965710732,0.48165763842535453,0.587189915177815,-0.0143525701659592,2.4281274281274285,8.173542623009537e-10,3,0.03923781099728185
140,8.0,-0.57,1.0476511879801655,0.48164139571171144,0.5871365311077188,-0.014361218374181861,2.436647173489279,3.5471711439130866e-10,3,0.03723781099728185
140,8.0,-0.568,1.047690823246832,0.4816266092046428,0.5870845510109934,-0.0143692039782235,2.4452269170579033,1.2446464350086678e-10,3,0.03523781099728185
140,8.0,-0.566,1.047728102271558,0.48161327297758805,0.587033993050554,-0.014376529550594236,2.4538672948566944,1.2877546239533068e-10,3,0.03323781099728185
140,8.0,-0.564,1.047763061381606,0.4816013677054631,0.5869848270211138,-0.014383204916105119,2.4625689519306544,5.951112119409241e-10,3,0.031237810997281845
140,8.0,-0.562,1.0477957370597906,0.48159087530638667,0.5869370186651778,-0.014389239485301408,2.4713325425069197,5.670458451699079e-10,3,0.029237810997281954
140,8.0,-0.56,1.0478261317072337,0.48158178918940636,0.5868905819662217,-0.014394636173112763,2.4801587301587302,5.98818251017352e-10,3,0.027237810997281953
140,8.0,-0.558,1.0478542454668611,0.48157410214425417,0.5868455380628528,-0.014399397892651544,2.489048187972919,6.003177461940998e-10,3,0.02523781099728195
140,8.0,-0.556,1.0478801327086553,0.48156779234933594,0.5868018205823413,-0.01440353665333799,2.4980015987210233,5.62579816383551e-10,3,0.02323781099728195
140,8.0,-0.554,1.047903765750758,0.48156285879640875,0.5867594992493634,-0.014407051055917108,2.5070196550340955,1.0275898387539098e-09,3,0.021237810997281947
140,8.0,-0.552,1.0479252109096067,0.4815592795042656,0.5867184794254046,-0.014409954090700006,2.5161030595813205,6.034323808494588e-10,3,0.019237810997281946
140,8.0,-0.55,1.0479444442558725,0.4815570502041622,0.5866788312568549,-0.014412245667192652,2.525252525252525,3.715465527884219e-10,3,0.017237810997281944
140,8.0,-0.548,1.0479615083672216,0.48155615581834765,0.5866404968391851,-0.014413934588849625,2.5344687753446875,5.58215660073226e-10,3,0.015237810997281942
140,8.0,-0.546,1.0479763945269533,0.481556585077008,0.5866035301340862,-0.014415024196699155,2.5437525437525434,3.260321427645075e-10,3,0.01323781099728194
140,8.0,-0.544,1.0479891524872638,0.4815583271842831,0.5865678435057264,-0.014415522481560972,2.5531045751633985,3.257819144731906e-10,3,0.011237810997281938
140,8.0,-0.542,1.0479997765807214,0.4815613690284781,0.5865334889040269,-0.014415433584365422,2.5625256252562525,3.2588637810709023e-10,3,0.009237810997281937
140,8.0,-0.54,1.0480082916828284,0.4815657002682392,0.5865004369277749,-0.014414763256302282,2.5720164609053495,9.296859341576424e-11,3,0.007237810997281935
140,8.0,-0.538,1.0480147130929265,0.4815713089087232,0.5864686859277848,-0.014413516975712304,2.581577860388269,8.380693065572456e-10,3,0.005237810997281933
140,8.0,-0.536,1.0480190552191,0.4815781780859917,0.5864382505323373,-0.014411701661576903,2.5912106135986734,3.271553494673909e-10,3,0.0032378109972819313
140,8.0,-0.534,1.0480213411512938,0.4815863061507098,0.5864090801990273,-0.014409320106500034,2.600915522263837,1.767787618672377e-09,3,0.0012378109972819296
140,8.0,-0.532,1.0480215838630431,0.4815956770842722,0.5863811904779711,-0.01440637881973264,2.6106934001670843,3.282187557478522e-10,3,0.0007621890027180722
140,8.0,-0.53,1.0480198022785723,0.4816062698001623,0.586354597331292,-0.014402886355077055,2.620545073375262,9.765670596300859e-11,3,0.002762189002718074
140,8.0,-0.528,1.0480160115433081,0.48161808780695015,0.5863292541975015,-0.014398843176370635,2.6304713804713806,8.334022522084324e-10,3,0.004762189002718076
140,8.0,-0.526,1.0480102281858168,0.48163111462118,0.5863051692891921,-0.014394256172130748,2.6404731727925643,9.970427987741723e-11,3,0.0067621890027180775
140,8.0,-0.524,1.048002473557716,0.4816453305139577,0.5862823487596958,-0.014389133609205074,2.650551314673452,1.3150879176340998e-10,3,0.00876218900271808
140,8.0,-0.522,1.0479927538331388,0.4816607424118297,0.5862607574350687,-0.014383474093795146,2.6607066836951896,1.0359928491642204e-10,3,0.010762189002718081
140,8.0,-0.52,1.0479810982698496,0.48167731827974286,0.5862404182741864,-0.014377290397481118,2.6709401709401708,8.033292034802488e-10,3,0.012762189002718083
140,8.0,-0.518,1.047967521977809,0.4816950510076602,0.5862213154939503,-0.014370586246462314,2.681252681252681,5.729674871034973e-10,3,0.014762189002718085
140,8.0,-0.516,1.0479520400209208,0.48171393182540756,0.586203438258605,-0.01436336587489101,2.6916451335055984,1.2324887790472828e-10,3,0.016762189002718086
140,8.0,-0.514,1.0479346529819586,0.4817339676539107,0.5861867647188845,-0.014355627365096824,2.7021184608733244,8.101954868751109e-10,3,0.018762189002718088
140,8.0,-0.512,1.0479154046374266,0.4817551155389708,0.586171314666307,-0.014347388042955017,2.712673611111111,1.1447430964361822e-10,3,0.02076218900271809
140,8.0,-0.51,1.047894296677154,0.48177738143929866,0.5861570663458265,-0.014338646355957135,2.723311546840959,1.1543997062664953e-10,3,0.022762189002718092
140,8.0,-0.508,1.047871349374035,0.4818007499933368,0.5861440154965988,-0.014329408971610197,2.7340332458442695,3.4533847336918106e-10,3,0.024762189002718094
140,8.0,-0.506,1.0478465787404632,0.4818252105756067,0.5861321542593095,-0.014319680703414273,2.7448397013614407,3.566801974859509e-10,3,0.026762189002718095
140,8.0,-0.504,1.0478199923277305,0.4818507603813135,0.5861214722438427,-0.014309463192551802,2.755731922398589,1.2701908596848105e-10,3,0.028762189002718097
140,8.0,-0.502,1.0477916078063776,0.4818773865540765,0.5861119640593077,-0.014298762069250875,2.7667109340416114,3.6325579284882524e-10,3,0.0307621890027181
140,8.0,-0.5,1.047761491047709,0.48190503251283695,0.5861036360668158,-0.014287600624760421,2.7777777777777777,1.029876081909594e-09,3,0.0327621890027181
140,8.0,-0.498,1.0477295602140242,0.48193377701068135,0.5860964545723066,-0.014275947495610647,2.788933511825078,5.609246752279491e-10,3,0.0347621890027181
140,8.0,-0.496,1.047695918708549,0.48196352978600027,0.5860904339985793,-0.01426383961592631,2.8001792114695343,1.0194467357798223e-10,3,0.036762189002718104
140,8.0,-0.494,1.0476605594893817,0.48199430127057263,0.5860855602719409,-0.014251273193114367,2.8115159694107064,8.665458980719276e-11,3,0.038762189002718106
140,8.0,-0.492,1.0476234673588947,0.4820261074490406,0.586081822651814,-0.014238242022604403,2.822944896115628,3.8345579309334933e-10,3,0.04076218900271811
140,8.0,-0.49,1.0475847110811156,0.4820588922156888,0.5860792190841858,-0.014224769401102205,2.834467120181406,1.0092632158152736e-09,3,0.04276218900271811
140,8.0,-0.488,1.0475442923390907,0.4820926575176256,0.5860777392118928,-0.014210854889318753,2.8460837887067396,7.349873917947941e-11,3,0.04476218900271811
140,8.0,-0.486,1.0475021665217223,0.4821274426102026,0.5860773749202034,-0.01419648251607511,2.857796067672611,7.674599457488464e-10,3,0.04676218900271811
140,8.0,-0.484,1.047458414825015,0.4821631823350964,0.5860781206721198,-0.014181679404321412,2.8696051423324156,4.0168954987262695e-10,3,0.048762189002718115
140,8.0,-0.482,1.0474130359279579,0.48219988018645815,0.5860799687129131,-0.014166444333061856,2.881512217611803,7.573837037754563e-10,3,0.05076218900271812
140,8.0,-0.48,1.047366068372751,0.4822375073113697,0.5860829099651312,-0.014150789494982219,2.893518518518519,1.0997705617825745e-10,3,0.05276218900271812
140,8.0,-0.478,1.047317500196414,0.4822760754194362,0.5860869382063214,-0.014134710204365436,2.9056252905625293,2.811738722560911e-10,3,0.05476218900271812
140,8.0,-0.476,1.0472673303769586,0.48231558683301257,0.5860920483021526,-0.014118205599918693,2.9178338001867417,9.743930278055296e-10,3,0.05676218900271812
140,8.0,-0.474,1.0472156211317631,0.4823559942233051,0.5860982281890573,-0.014101295569564826,2.9301453352086266,1.4347054257699117e-09,3,0.058762189002718124
140,8.0,-0.472,1.0471623581946652,0.4823973105381528,0.5861054734848773,-0.014083974818680012,2.94256120527307,4.3388935427359166e-10,3,0.060762189002718126
140,8.0,-0.47,1.0471075983787204,0.4824394933848787,0.5861137706931496,-0.014066261207011127,2.955082742316785,2.063030466877779e-10,3,0.06276218900271813
140,8.0,-0.465,1.046964026995997,0.4825488458155317,0.5861391008499698,-0.014020215050498247,2.986857825567503,7.093452478778226e-10,3,0.06776218900271808
140,8.0,-0.46,1.0468112837326673,0.48266350455972945,0.5861708641886105,-0.013971760541101497,3.0193236714975846,4.702531406770068e-10,3,0.07276218900271808
140,8.0,-0.455,1.0466496385811737,0.48278328610418764,0.5862089332019036,-0.01392097516140256,3.0525030525030523,4.4388144786970714e-10,3,0.07776218900271809
140,8.0,-0.45,1.046479246916181,0.48290809089736214,0.5862532095434833,-0.013867900289771917,3.0864197530864197,1.2029595183620865e-09,3,0.08276218900271809
140,8.0,-0.445,1.0463004180689002,0.48303770544533553,0.5863035574887377,-0.013812625217673319,3.121098626716604,9.888268470831122e-10,3,0.0877621890027181
140,8.0,-0.44,1.046113420806344,0.48317194716524897,0.5863598478972548,-0.013755225876541044,3.156565656565657,1.47290803957068e-09,3,0.0927621890027181
140,8.0,-0.435,1.045918466481795,0.4833106747813682,0.5864219680662788,-0.013695760193006917,3.1928480204342273,5.615617623542481e-10,3,0.0977621890027181
140,8.0,-0.43,1.0457158725056122,0.4834536716708213,0.5864897706637267,-0.013634318082898778,3.2299741602067185,1.1689987576789186e-10,3,0.10276218900271811
140,8.0,-0.425,1.0455057862963248,0.48360084153559213,0.5865631638075736,-0.013570937511252129,3.2679738562091503,3.69509853152556e-10,3,0.10776218900271811
140,8.0,-0.42,1.045288521895485,0.4837519706579128,0.5866419988376068,-0.013505706615382057,3.306878306878307,3.911168296192673e-10,3,0.11276218900271812
140,8.0,-0.415,1.045064312630384,0.4839069024635206,0.5867261532548285,-0.013438688754324246,3.346720214190094,1.8010758335291508e-10,3,0.11776218900271812
140,8.0,-0.41,1.0448333474239788,0.48406551066216635,0.5868155218537473,-0.013369933876622664,3.387533875338754,7.28357752421586e-10,3,0.12276218900271813
140,8.0,-0.405,1.0445961402809547,0.48422744696635456,0.5869098699439976,-0.013299588123520806,3.429355281207133,9.375964829400255e-10,3,0.12776218900271807
140,8.0,-0.4,1.0443525713162556,0.48439279657045625,0.5870092127062353,-0.013227609253538747,3.4722222222222223,9.485104036630256e-10,3,0.13276218900271808
140,8.0,-0.395,1.0441031082365744,0.48456124367992376,0.5871133308327321,-0.013154129032903528,3.5161744022503516,8.899115690007398e-10,3,0.13776218900271808
140,8.0,-0.39,1.0438479616916858,0.484732648169585,0.5872221065253362,-0.01307920279572744,3.561253561253561,3.98659390595273e-10,3,0.1427621890027181
140,8.0,-0.385,1.0435873722253715,0.48490684969920167,0.5873354093765374,-0.013002894534057563,3.6075036075036073,1.4085381860264838e-10,3,0.1477621890027181
140,8.0,-0.38,1.0433216498114788,0.48508364197280623,0.5874530773232792,-0.012925288326589651,3.654970760233918,5.810491745584799e-10,3,0.1527621890027181
140,8.0,-0.375,1.0430510081935935,0.48526288333439077,0.5875749892001657,-0.012846439888056033,3.7037037037037033,1.4409598661984934e-10,3,0.1577621890027181
140,8.0,-0.37,1.0427756608662584,0.48544443205743537,0.5877010243642671,-0.012766404822691924,3.753753753753754,8.690110004922242e-10,3,0.1627621890027181
140,8.0,-0.365,1.0424959716519884,0.4856280478482162,0.5878309918290345,-0.012685282221304273,3.805175038051751,1.6581059070124465e-10,3,0.1677621890027181
140,8.0,-0.36,1.0422119611710654,0.4858137158103411,0.5879648597799786,-0.01260307155866408,3.858024691358025,2.405545585635831e-10,3,0.17276218900271811
140,8.0,-0.355,1.0419241713185439,0.4860010801783766,0.5881023507456637,-0.012519923177880782,3.912363067292645,4.451775574986879e-10,3,0.17776218900271812
140,8.0,-0.35,1.0416326828807703,0.4861900869113278,0.5882434038906927,-0.0124358538568623,3.9682539682539684,4.177020302932269e-10,3,0.18276218900271812
140,8.0,-0.345,1.0413377007687563,0.48638060053323817,0.588387900456079,-0.012350916349024438,4.025764895330113,8.64011676189036e-11,3,0.18776218900271813
140,8.0,-0.34,1.0410398745284941,0.4865721997709995,0.5885355006467182,-0.012265291199985345,4.084967320261438,1.5237742222111768e-09,3,0.19276218900271808
140,8.0,-0.335,1.040738945024476,0.4867650488958155,0.5886863129075541,-0.012178897579307735,4.1459369817578775,1.341873274055929e-10,3,0.19776218900271808
140,8.0,-0.33,1.040435512112858,0.4869587599615277,0.588840018955204,-0.012091901580737002,4.2087542087542085,5.34894192302989e-10,3,0.20276218900271809
140,8.0,-0.325,1.0401298932661882,0.4871531279418285,0.5889964378395339,-0.012004388003281435,4.273504273504273,1.923795372595975e-10,3,0.2077621890027181
140,8.0,-0.32,1.0398223325167768,0.4873479951145825,0.5891554249570943,-0.011916420612526568,4.340277777777778,7.085823875302928e-10,3,0.2067446246413726
140,8.0,-0.315,1.039512806922758,0.48754337205258064,0.5893169757041008,-0.011827987046164418,4.409171075837742,7.184268768010652e-10,3,0.2017446246413726
140,8.0,-0.31,1.039201859658826,0.4877389115641313,0.5894807909436335,-0.011739236845589585,4.480286738351255,7.478294038588882e-10,3,0.1967446246413726
140,8.0,-0.305,1.0388898010368044,0.48793441495546225,0.589646690036842,-0.011650252978091358,4.553734061930784,6.189272869966352e-10,3,0.1917446246413726
140,8.0,-0.3,1.0385767949702402,0.48812977551040143,0.5898145699340843,-0.011561076804302434,4.62962962962963,1.2348858011194094e-10,3,0.1867446246413726
140,8.0,-0.295,1.0382632594965002,0.4883247279424037,0.5899841913027929,-0.011471822241622825,4.708097928436912,3.260888501825506e-10,3,0.1817446246413726
140,8.0,-0.29,1.03794951562131,0.48851906869191575,0.5901553648822425,-0.01138257566657866,4.789272030651341,4.030790912924185e-10,3,0.17674462464137258
140,8.0,-0.285,1.0376359486462714,0.4887125551926774,0.5903278650274997,-0.01129344188524764,4.873294346978558,2.0010640074180661e-10,3,0.17174462464137258
140,8.0,-0.28,1.0373222979384145,0.48890534251784173,0.5905018235202613,-0.011204342404146084,4.9603174603174605,2.305049847353975e-10,3,0.16674462464137263
140,8.0,-0.275,1.0370097718769906,0.4890966829014823,0.5906765575017994,-0.011115616294267744,5.05050505050505,4.933985225405115e-10,3,0.16174462464137263
140,8.0,-0.27,1.0366981113908955,0.48928673098689734,0.590852197649514,-0.011027186006632855,5.144032921810699,4.0784146890718754e-10,3,0.15674462464137262
140,8.0,-0.265,1.0363879593769258,0.48947508941934864,0.5910283703934348,-0.01093923036745964,5.241090146750524,9.980543117381189e-11,3,0.15174462464137262
140,8.0,-0.26,1.0360795299121133,0.4896616233360833,0.5912049425207709,-0.010851806786326468,5.3418803418803416,5.83054100014058e-10,3,0.1467446246413726
140,8.0,-0.255,1.03577307067622,0.4898461769182804,0.5913817632513569,-0.010764982584936328,5.446623093681918,5.519150433995702e-10,3,0.1417446246413726
140,8.0,-0.25,1.0354692278635402,0.4900283553197411,0.5915584507154344,-0.010678938325274917,5.555555555555555,4.0892864289726575e-10,3,0.1367446246413726
140,8.0,-0.245,1.0351681931877996,0.49020803805145646,0.5917348848451297,-0.010593726155494837,5.668934240362812,6.709022793202764e-10,3,0.1317446246413726
140,8.0,-0.24,1.0348704456844158,0.4903849328156503,0.5919107783596063,-0.010509480010969852,5.787037037037038,2.6132846300551043e-10,3,0.1267446246413726
140,8.0,-0.235,1.0345768216826758,0.4905585382310539,0.5920856283505697,-0.01042643522936837,5.91016548463357,2.6303193296393226e-10,3,0.1217446246413726
140,8.0,-0.23,1.0342870490228318,0.4907290093330312,0.5922595912664289,-0.01034451407253334,6.038647342995169,1.7495687384107552e-10,3,0.11674462464137263
140,8.0,-0.225,1.034001750145001,0.4908959712643829,0.5924322932502009,-0.010263892358070875,6.172839506172839,3.8114032772875416e-10,3,0.11174462464137262
140,8.0,-0.22,1.0337220012763058,0.49105878853237284,0.5926030786118007,-0.010184874482039946,6.313131313131314,5.86219164970738e-10,3,0.10674462464137262
140,8.0,-0.215,1.0334479787537998,0.4912173543379696,0.5927718344201927,-0.01010751099915072,6.459948320413437,3.261771789247298e-10,3,0.10174462464137261
140,8.0,-0.21,1.0331798112862436,0.4913715858243896,0.5929384839072426,-0.010031839760762856,6.613756613756614,2.9988117133308804e-10,3,0.09674462464137261
140,8.0,-0.205,1.0329183794083523,0.49152096755319674,0.5931024846509786,-0.009958111362212974,6.775067750677508,1.9133173793098626e-10,3,0.0917446246413726
140,8.0,-0.2,1.0326637064378066,0.4916654751512381,0.5932638313242494,-0.009886335242702216,6.944444444444445,1.1816981857552836e-09,3,0.08674462464137263
140,8.0,-0.195,1.0324177671385237,0.4918039812527189,0.5934212768425206,-0.009817071285798007,7.122507122507122,4.71446182799118e-10,3,0.08174462464137262
140,8.0,-0.19,1.0321795136084115,0.49193706679871246,0.5935755014105808,-0.009750028463203081,7.309941520467836,7.274165164554857e-10,3,0.07674462464137262
140,8.0,-0.185,1.0319513121665227,0.4920634001525345,0.5937249851252029,-0.009685877442684204,7.507507507507508,1.8131372190069654e-10,3,0.07174462464137261
140,8.0,-0.18,1.0317324016497362,0.4921833941350858,0.5938702382490482,-0.009624409661175948,7.71604938271605,3.9292537245504234e-10,3,0.06674462464137261
140,8.0,-0.175,1.0315240040801956,0.4922963609560259,0.5940104777549102,-0.00956597491671421,7.936507936507937,3.255675231888047e-10,3,0.061744624641372606
140,8.0,-0.17,1.0313271600433962,0.492401723964065,0.5941450246393869,-0.009510872004232757,8.169934640522875,3.535682646703008e-10,3,0.05674462464137263
140,8.0,-0.165,1.031142603501225,0.4924990788264902,0.5942733985021134,-0.00945931396649441,8.417508417508417,5.956696498330553e-10,3,0.051744624641372625
140,8.0,-0.16,1.0309709416064288,0.4925880898794419,0.5943952061452031,-0.009411478845271937,8.680555555555555,1.4740208747149801e-10,3,0.04674462464137262
140,8.0,-0.159,1.030937818015718,0.4926050971555678,0.594418972943253,-0.00940226237975536,8.735150244584206,2.1910935010804877e-09,2,0.04574462464137262
140,8.0,-0.158,1.0309053300296485,0.4926216720477229,0.5944424489474088,-0.009393231539384178,8.79043600562588,2.2014323142194314e-09,2,0.04474462464137262
140,8.0,-0.157,1.030873825586967,0.4926376714894134,0.5944653294260287,-0.009384480338162027,8.846426043878273,2.1347227874279895e-09,2,0.04374462464137262
140,8.0,-0.156,1.030842586206163,0.49265346372073143,0.5944881310436148,-0.009375808975110617,8.903133903133904,2.1630522997750923e-09,2,0.04274462464137262
140,8.0,-0.155,1.030812226845482,0.49266873439040276,0.5945104103867695,-0.009367388506640872,8.96057347670251,2.110100962016137e-09,2,0.041744624641372616
140,8.0,-0.154,1.0307821892404123,0.4926837673549162,0.5945325725477508,-0.00935906390936217,9.018759018759019,2.132498462537047e-09,2,0.040744624641372615
140,8.0,-0.153,1.0307530041792214,0.49269829382427804,0.5945542307812987,-0.009350982610102476,9.07770515613653,2.0827940691581226e-09,2,0.039744624641372614
140,8.0,-0.152,1.030724328490321,0.49271248725286704,0.5945756357301827,-0.009343049427065514,9.137426900584796,2.082521002866322e-09,2,0.03874462464137261
140,8.0,-0.151,1.0306963551067807,0.49272625074816717,0.5945966456390724,-0.009335317922654102,9.197939661515822,2.0556738256072293e-09,2,0.03774462464137261
140,8.0,-0.15,1.0306689695856595,0.4927396415552076,0.594617345085372,-0.009327756458281627,9.25925925925926,2.044921572352809e-09,2,0.03674462464137261
140,8.0,-0.149,1.0306417270238328,0.49275287600957424,0.5946380724315672,-0.00932024236221135,9.321401938851604,2.1024059160268393e-09,2,0.03574462464137261
140,8.0,-0.148,1.0306156764655288,0.4927654392954824,0.5946580374836424,-0.00931306552906469,9.384384384384385,2.0044050863532448e-09,2,0.03474462464137261
140,8.0,-0.147,1.0305897712451957,0.4927778438030538,0.5946780308101514,-0.009305936972795859,9.44822373393802,2.0624578503380953e-09,2,0.03374462464137261
140,8.0,-0.146,1.0305648411633461,0.4927896840876479,0.5946974246211398,-0.009299085859716588,9.512937595129376,1.9967704573131684e-09,2,0.03274462464137261
140,8.0,-0.145,1.0305407551869594,0.49280102858354297,0.5947163111388001,-0.00929247566586297,9.578544061302683,1.9486873156782103e-09,2,0.03174462464137261
140,8.0,-0.144,1.030516831403984,0.4928121994281043,0.5947352238528537,-0.009285919232698003,9.645061728395062,2.012131586348609e-09,2,0.030744624641372606
140,8.0,-0.143,1.0304941534503924,0.49282268279078384,0.594753318289763,-0.009279714338794237,9.712509712509714,1.9027745698507736e-09,2,0.029744624641372605
140,8.0,-0.142,1.0304717470101377,0.4928329397082616,0.5947713554302674,-0.009273593462640922,9.780907668231613,1.9492502542628465e-09,2,0.028744624641372604
140,8.0,-0.141,1.0304497976718041,0.49284287543396893,0.5947892012596415,-0.00926760830856349,9.850275807722618,1.9730029068854016e-09,2,0.027744624641372603
140,8.0,-0.14,1.030428749727573,0.49285228633436323,0.5948064985994406,-0.009261880345038748,9.920634920634921,1.919815674489289e-09,2,0.02674462464137263
140,8.0,-0.139,1.0304086497465164,0.49286115684931636,0.5948232008754332,-0.00925642178976141,9.992006394884093,1.8543108992741253e-09,2,0.02574462464137263
140,8.0,-0.138,1.0303893016942116,0.4928695778510633,0.5948394643336927,-0.009251179058485465,10.064412238325282,1.822756584557439e-09,2,0.02474462464137263
140,8.0,-0.137,1.030370165678368,0.49287778270733645,0.5948557454672088,-0.009246006079996094,10.13787510137875,1.896926810074362e-09,2,0.023744624641372628
140,8.0,-0.136,1.030351889845553,0.49288548149487016,0.5948715117708447,-0.009241079314906087,10.212418300653594,1.855016987239999e-09,2,0.022744624641372627
140,8.0,-0.135,1.030334513341643,0.4928926642321241,0.5948867193055607,-0.009236408744470542,10.288065843621398,1.799816858050196e-09,2,0.021744624641372626
140,8.0,-0.134,1.030317834834283,0.49289941752605587,0.5949015389628357,-0.009231939974544023,10.364842454394694,1.7840247057421266e-09,2,0.020744624641372625
140,8.0,-0.133,1.0303017609639966,0.492905777334954,0.5949160568340871,-0.009227648252312953,10.442773600668337,1.7899967688639329e-09,2,0.019744624641372624
140,8.0,-0.132,1.0302866692983639,0.49291158968237286,0.5949299390581064,-0.009223634895933863,10.521885521885523,1.717040898352451e-09,2,0.018744624641372623
140,8.0,-0.131,1.0302720793455336,0.49291704845578704,0.594943613855701,-0.009219771311058611,10.602205258693807,1.7477874841853591e-09,2,0.017744624641372622
140,8.0,-0.13,1.030258001787961,0.49292213661473605,0.59495709202839,-0.009216061713634816,10.683760683760683,1.7895619430774445e-09,2,0.01674462464137262
140,8.0,-0.129,1.0302451324656083,0.4929265948464779,0.5949697195156467,-0.009212690319089778,10.766580534022394,1.6643679767724961e-09,2,0.01574462464137262
140,8.0,-0.128,1.030232950242792,0.4929306278073633,0.5949819696824047,-0.009209518196659383,10.850694444444445,1.6546984199505843e-09,2,0.01474462464137262
140,8.0,-0.127,1.0302213780485725,0.49293425117838924,0.5949939357883107,-0.009206526356541983,10.936132983377078,1.6751221035282704e-09,2,0.013744624641372619
