degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.584,1.0473069629174931,0.4817862730249983,0.5875398520412459,-0.01428646778309596,2.378234398782344,6.99664482121517e-12,3,0.051238456811148025
110,12.0,-0.582,1.0473634488688655,0.48176104520293106,0.587477924763779,-0.014299215878836813,2.3864070255822836,4.042134870915505e-11,3,0.049238456811148024
110,12.0,-0.58,1.047417439804192,0.4817373606654023,0.5874174758958811,-0.014311257507288913,2.3946360153256707,7.117274813006136e-11,3,0.04723845681114802
110,12.0,-0.578,1.0474689756641595,0.48171519689312486,0.5873584762116834,-0.014322604000754885,2.4029219530949635,1.1062474669684824e-10,3,0.04523845681114802
110,12.0,-0.576,1.0475181194587855,0.48169452245854233,0.5873008670833154,-0.014333271402266534,2.4112654320987654,1.187872396273885e-10,3,0.04323845681114802
110,12.0,-0.574,1.0475648590545927,0.4816753382724306,0.5872446757678597,-0.01434325918636313,2.4196670538133955,4.645404659799063e-11,3,0.04123845681114802
110,12.0,-0.572,1.0476092066272762,0.4816576344699888,0.5871899025840308,-0.014352572257495103,2.4281274281274285,8.116895487352578e-11,3,0.039238456811148015
110,12.0,-0.57,1.0476511756630926,0.4816414003982509,0.5871365469889973,-0.014361215860718618,2.436647173489279,6.423680583073905e-11,3,0.03723845681114801
110,12.0,-0.568,1.0476907927460397,0.48162662038744547,0.5870845915686432,-0.01436919789294877,2.4452269170579033,4.8694678286912185e-11,3,0.03523845681114801
110,12.0,-0.566,1.0477280991861242,0.48161327406577564,0.5870339972747669,-0.014376528946841952,2.4538672948566944,9.22912045973692e-11,3,0.03323845681114801
110,12.0,-0.564,1.0477630673321556,0.4816013657429052,0.5869848184583922,-0.01438320602811577,2.4625689519306544,5.012706460286001e-11,3,0.031238456811148008
110,12.0,-0.562,1.0477957442893986,0.4815908730444508,0.5869370079143496,-0.014389240796036776,2.4713325425069197,4.9049034551878516e-11,3,0.029238456811148117
110,12.0,-0.56,1.0478261323626301,0.4815817890037478,0.5868905809314959,-0.014394636282404769,2.4801587301587302,2.7564522674629088e-11,3,0.027238456811148115
110,12.0,-0.558,1.0478542445808108,0.4815741023650105,0.5868455395433483,-0.014399397747966725,2.489048187972919,6.894239690734407e-11,3,0.025238456811148113
110,12.0,-0.556,1.0478801236076445,0.4815677944176261,0.5868018363858394,-0.014403535243319249,2.4980015987210233,1.3534091214978636e-10,3,0.02323845681114811
110,12.0,-0.554,1.0479037772304458,0.48156285659631465,0.5867594781307416,-0.014407052697253453,2.5070196550340955,6.134679166765854e-11,3,0.02123845681114811
110,12.0,-0.552,1.0479252129472123,0.48155927921047437,0.586718475397631,-0.01440995434755786,2.5161030595813205,6.106826453710942e-11,3,0.019238456811148108
110,12.0,-0.55,1.0479444489529024,0.48155704980724423,0.5866788211475567,-0.014412246176662938,2.525252525252525,6.583101780167236e-11,3,0.017238456811148106
110,12.0,-0.548,1.0479614983591707,0.481556156016977,0.5866405202521314,-0.014413933697016088,2.5344687753446875,1.8358391125816792e-11,3,0.015238456811148104
110,12.0,-0.546,1.0479764026519272,0.48155658568062126,0.5866035088887532,-0.01441502467047108,2.5437525437525434,1.3210645172861803e-11,3,0.013238456811148103
110,12.0,-0.544,1.0479891522195814,0.4815583271278607,0.5865678443133948,-0.014415522473755882,2.5531045751633985,4.395059275916307e-11,3,0.011238456811148101
110,12.0,-0.542,1.0479997783941886,0.48156136973435454,0.5865334824975484,-0.014415433504710168,2.5625256252562525,7.250232107851603e-11,3,0.0092384568111481
110,12.0,-0.54,1.0480082908075046,0.4815656996519898,0.5865004408228127,-0.014414763377645468,2.5720164609053495,2.8829717745194765e-11,3,0.007238456811148097
110,12.0,-0.538,1.0480147100806552,0.48157130550469357,0.586468703067703,-0.014413517802823933,2.581577860388269,9.819654452927317e-11,3,0.005238456811148096
110,12.0,-0.536,1.0480190564524616,0.4815781808420437,0.5864382395502635,-0.014411700888204704,2.5912106135986734,1.668028753013886e-10,3,0.003238456811148094
110,12.0,-0.534,1.048021341142061,0.48158630599848223,0.5864090806699801,-0.014409320153491847,2.600915522263837,5.487103645195509e-11,3,0.001238456811148092
110,12.0,-0.532,1.048021584014565,0.48159567462788744,0.5863811972638516,-0.01440637960364377,2.6106934001670843,3.1585560813029995e-11,3,0.0007615431888519097
110,12.0,-0.53,1.0480198017493558,0.48160627200422473,0.5863545921906005,-0.014402885610352967,2.620545073375262,6.718655248312567e-11,3,0.0027615431888519115
110,12.0,-0.528,1.0480160096684774,0.4816180927182609,0.5863292443837849,-0.01439884147053902,2.6304713804713806,9.983002681260921e-11,3,0.004761543188851913
110,12.0,-0.526,1.0480102279023262,0.48163111521532487,0.5863051682387932,-0.014394255958323748,2.6404731727925643,1.1276977679614634e-10,3,0.006761543188851915
110,12.0,-0.524,1.048002468913557,0.4816453384433555,0.5862823368051454,-0.014389130723985358,2.650551314673452,3.266439056796049e-11,3,0.008761543188851917
110,12.0,-0.522,1.0479927570024996,0.48166073762118566,0.5862607637916539,-0.014383475862688733,2.6607066836951896,7.046332728151882e-11,3,0.010761543188851919
110,12.0,-0.52,1.047981101089042,0.48167731441733996,0.5862404227611654,-0.014377291843276019,2.6709401709401708,1.8811122789864194e-11,3,0.01276154318885192
110,12.0,-0.518,1.0479675222708638,0.48169505061021656,0.5862213159448653,-0.014370586392815798,2.681252681252681,1.2873124692045809e-10,3,0.014761543188851922
110,12.0,-0.516,1.047952034640348,0.4817139382047024,0.58620343257874,-0.014363363418953806,2.6916451335055984,2.3215588690848385e-11,3,0.016761543188851924
110,12.0,-0.514,1.0479346540359085,0.4817339664544661,0.5861867656798289,-0.01435562782499887,2.7021184608733244,4.657548700761874e-11,3,0.018761543188851926
110,12.0,-0.512,1.0479154013946956,0.4817551190250792,0.5861713122834904,-0.014347386674546034,2.712673611111111,8.89349138164068e-11,3,0.020761543188851928
110,12.0,-0.51,1.047894302956607,0.4817773749181418,0.5861570702783854,-0.014338648919748634,2.723311546840959,1.8986920362985882e-10,3,0.02276154318885193
110,12.0,-0.508,1.0478713411471436,0.4818007582672846,0.5861440111261546,-0.014329405689397043,2.7340332458442695,2.6713988857148234e-11,3,0.02476154318885193
110,12.0,-0.506,1.0478465763055558,0.4818252129300999,0.5861321532356187,-0.014319679758601739,2.7448397013614407,1.0979620107529861e-10,3,0.026761543188851933
110,12.0,-0.504,1.047819994933115,0.4818507579154762,0.5861214731760543,-0.014309464179733916,2.755731922398589,1.9035660864421763e-10,3,0.028761543188851935
110,12.0,-0.502,1.0477916197701118,0.4818773754412897,0.5861119677387526,-0.014298766539797503,2.7667109340416114,5.355501626219427e-11,3,0.030761543188851936
110,12.0,-0.5,1.0477614776692576,0.4819050446804387,0.5861036327025044,-0.014287595699316591,2.7777777777777777,6.154157189468608e-11,3,0.03276154318885194
110,12.0,-0.498,1.047729571372045,0.4819337670540162,0.586096456819732,-0.014275951536875775,2.788933511825078,4.780765021360837e-11,3,0.03476154318885194
110,12.0,-0.496,1.0476959099067276,0.4819635375160529,0.5860904325843834,-0.014263836462178991,2.8001792114695343,4.494653013557861e-11,3,0.03676154318885194
110,12.0,-0.494,1.047660560077794,0.48199430075657695,0.5860855603547798,-0.0142512734004063,2.8115159694107064,1.3679090016690951e-10,3,0.038761543188851943
110,12.0,-0.492,1.0476234870408971,0.4820260906678018,0.5860818243538586,-0.014238248903312462,2.822944896115628,1.4993829490891165e-10,3,0.040761543188851945
110,12.0,-0.49,1.0475847102733504,0.48205889290210985,0.5860792190247996,-0.014224769117264141,2.834467120181406,5.683018838845935e-11,3,0.04276154318885195
110,12.0,-0.488,1.047544250768761,0.4820926920667658,0.5860777382178753,-0.014210840631777355,2.8460837887067396,1.174077466665916e-10,3,0.04476154318885195
110,12.0,-0.486,1.0475021461974294,0.4821274593141326,0.5860773749798892,-0.014196475605204137,2.857796067672611,2.0053130758967404e-11,3,0.04676154318885195
110,12.0,-0.484,1.0474584063791759,0.48216318919901424,0.5860781209210146,-0.01418167655411802,2.8696051423324156,3.8185923724977386e-11,3,0.04876154318885195
110,12.0,-0.482,1.0474130298846225,0.4821998850533463,0.5860799690218609,-0.014166442306633359,2.881512217611803,6.091752461643994e-11,3,0.050761543188851954
110,12.0,-0.48,1.0473660675341177,0.48223750799022663,0.5860829100059332,-0.014150789211143808,2.893518518518519,2.7426999750576562e-11,3,0.052761543188851956
110,12.0,-0.478,1.0473174795227405,0.4822760917796637,0.5860869400954954,-0.014134703374439811,2.9056252905625293,2.946152227513315e-11,3,0.05476154318885196
110,12.0,-0.476,1.0472673201475107,0.48231559485609937,0.58609204944338,-0.014118202242217603,2.9178338001867417,5.515087207096093e-11,3,0.05676154318885196
110,12.0,-0.474,1.047215609885825,0.48235600299005604,0.5860982296019883,-0.014101291897633011,2.9301453352086266,2.256236672969304e-11,3,0.05876154318885196
110,12.0,-0.472,1.0471623765669904,0.482397296322962,0.5861054708772749,-0.014083980778296548,2.94256120527307,1.5665183052220776e-10,3,0.06076154318885196
110,12.0,-0.47,1.0471076041165346,0.48243948896986416,0.5861137698033501,-0.014066263057530934,2.955082742316785,1.6496930847245397e-11,3,0.06276154318885196
110,12.0,-0.465,1.0469640462345853,0.48254883126457915,0.5861390971610667,-0.01402022118792158,2.986857825567503,6.930935709533427e-11,3,0.06776154318885191
110,12.0,-0.46,1.0468113054674635,0.4826634883386096,0.5861708593841551,-0.013971767400437124,3.0193236714975846,3.9402481944852966e-11,3,0.07276154318885192
110,12.0,-0.455,1.0466496364923183,0.48278328764070294,0.5862089337299055,-0.01392097450762847,3.0525030525030523,5.184789295516301e-11,3,0.07776154318885192
110,12.0,-0.45,1.0464792296033458,0.48290810352146174,0.5862532142060812,-0.013867894910491715,3.0864197530864197,3.331170408960027e-11,3,0.08276154318885193
110,12.0,-0.445,1.0463004360539432,0.4830376924657481,0.5863035522684358,-0.01381263075505644,3.121098626716604,7.459405714746201e-11,3,0.08776154318885193
110,12.0,-0.44,1.046113404059454,0.48317195912881156,0.5863598531012807,-0.013755220749419109,3.156565656565657,5.063840141038477e-11,3,0.09276154318885194
110,12.0,-0.435,1.0459184863665805,0.48331066068342293,0.5864219615847723,-0.01369576623697999,3.1928480204342273,2.2599586694927255e-10,3,0.09776154318885194
110,12.0,-0.43,1.0457158273491987,0.48345370342721167,0.586489786106258,-0.013634304420849078,3.2299741602067185,7.757581077968825e-11,3,0.10276154318885194
110,12.0,-0.425,1.045505737469516,0.4836008756168681,0.5865631812071446,-0.013570922811697264,3.2679738562091503,7.070860397031559e-11,3,0.10776154318885195
110,12.0,-0.42,1.0452884743196724,0.48375200365240034,0.586642016381647,-0.013505692357385995,3.306878306878307,1.181877993032146e-10,3,0.11276154318885195
110,12.0,-0.415,1.0450642642003793,0.48390693582820415,0.5867261717048703,-0.01343867430397129,3.346720214190094,7.475672585464761e-11,3,0.11776154318885196
110,12.0,-0.41,1.04483343683866,0.484065449432804,0.5868154867798037,-0.013369960441296708,3.387533875338754,3.0977369974705127e-11,3,0.12276154318885196
110,12.0,-0.405,1.0445960897439692,0.4842274813695045,0.5869098903051927,-0.013299573162031786,3.429355281207133,1.67631509219532e-10,3,0.1277615431888519
110,12.0,-0.4,1.0443525516804126,0.4843928098662583,0.5870092208051395,-0.013227603456344439,3.4722222222222223,7.518971018232692e-11,3,0.13276154318885192
110,12.0,-0.395,1.044103122203257,0.48456123426913245,0.5871133249456526,-0.013154133137833257,3.5161744022503516,4.3112008664784834e-11,3,0.13776154318885192
110,12.0,-0.39,1.0438479636018045,0.48473264689065204,0.5872221057084347,-0.013079203352036314,3.561253561253561,1.0009681592052554e-10,3,0.14276154318885192
110,12.0,-0.385,1.043587424917757,0.4849068145506268,0.5873353862650735,-0.013002909941052007,3.6075036075036073,3.774838703218956e-11,3,0.14776154318885193
110,12.0,-0.38,1.043321696424214,0.4850836110328931,0.5874530564949212,-0.012925301919823204,3.654970760233918,1.14232508101516e-10,3,0.15276154318885193
110,12.0,-0.375,1.043051001183476,0.48526288796350053,0.5875749923878243,-0.012846437844574496,3.7037037037037033,2.9641546162029186e-11,3,0.15776154318885194
110,12.0,-0.37,1.0427756853807397,0.4854444159372719,0.5877010130357638,-0.012766411932134805,3.753753753753754,1.354102828249753e-10,3,0.16276154318885194
110,12.0,-0.365,1.0424958959215267,0.48562809746423974,0.5878310272733328,-0.012685260273301871,3.805175038051751,1.1231960745210711e-10,3,0.16776154318885195
110,12.0,-0.36,1.0422120325619568,0.485813669232389,0.5879648258996297,-0.012603092202527283,3.858024691358025,7.855010795692239e-11,3,0.17276154318885195
110,12.0,-0.355,1.0419241144834728,0.4860011170961199,0.5881023781036818,-0.012519906771887385,3.912363067292645,3.824906791117099e-11,3,0.17776154318885196
110,12.0,-0.35,1.0416326701678535,0.4861900951457658,0.5882434100624521,-0.012435850187659525,3.9682539682539684,5.7640544165001773e-11,3,0.18276154318885196
110,12.0,-0.345,1.0413378281235859,0.4863805184212406,0.5883878377413653,-0.01235095298976488,4.025764895330113,1.522585650288783e-10,3,0.18776154318885196
110,12.0,-0.34,1.041039785815253,0.48657225673394683,0.5885355448751296,-0.01226526571245884,4.084967320261438,4.118506327130272e-11,3,0.1927615431888519
110,12.0,-0.335,1.0407390025953098,0.48676501206260314,0.5886862839141462,-0.012178914092929635,4.1459369817578775,4.239214649350503e-11,3,0.19776154318885192
110,12.0,-0.33,1.0404356318145465,0.4869586836736833,0.5888399580310734,-0.012091935878161625,4.2087542087542085,3.9879090352402464e-11,3,0.20276154318885192
110,12.0,-0.325,1.040129942660944,0.4871530965915848,0.5889964124194177,-0.012004402133798428,4.273504273504273,2.7678664915598006e-11,3,0.20776154318885193
110,12.0,-0.32,1.0398222040416545,0.48734807637524,0.5891554916779813,-0.01191638388137238,4.340277777777778,1.938656929294985e-10,3,0.2067112841719207
110,12.0,-0.315,1.0395127577429941,0.48754340304279464,0.589317001504225,-0.01182797299712561,4.409171075837742,2.7278783398809736e-11,3,0.2017112841719207
110,12.0,-0.31,1.0392018871456188,0.48773889430046047,0.5894807764171405,-0.0117392446839953,4.480286738351255,4.4260569279290215e-11,3,0.1967112841719207
110,12.0,-0.305,1.0388897769471817,0.4879344300381954,0.5896467028715445,-0.011650246107920648,4.553734061930784,2.706539853347678e-11,3,0.19171128417192068
110,12.0,-0.3,1.0385768809294176,0.4881297219545417,0.5898145236288606,-0.01156110128032313,4.62962962962963,4.7328446078555095e-11,3,0.18671128417192068
110,12.0,-0.295,1.0382632611237586,0.4883247269357545,0.5899841904216352,-0.01147182270175219,4.708097928436912,3.922631595386777e-11,3,0.18171128417192067
110,12.0,-0.29,1.037949405773612,0.48851913661416546,0.5901554250599502,-0.011382544426043542,4.789272030651341,2.673378185491515e-11,3,0.17671128417192067
110,12.0,-0.285,1.0376358403201646,0.48871262192053916,0.5903279248406644,-0.011293411097868675,4.873294346978558,2.031916456368515e-10,3,0.17171128417192066
110,12.0,-0.28,1.0373224624672512,0.48890524156587345,0.5905017319346091,-0.011204389126634379,4.9603174603174605,2.680162304114289e-11,3,0.16671128417192072
110,12.0,-0.275,1.0370097499640745,0.4890966963079554,0.5906765697804776,-0.011115610068473572,5.05050505050505,8.1660466591121e-11,3,0.1617112841719207
110,12.0,-0.27,1.0366980862502304,0.4892867462913348,0.5908522118742955,-0.011027178872028545,5.144032921810699,2.7297061854815452e-11,3,0.1567112841719207
110,12.0,-0.265,1.0363880184739307,0.4894750536101321,0.5910283366815839,-0.010939247117550094,5.241090146750524,2.8095955954560853e-11,3,0.1517112841719207
110,12.0,-0.26,1.0360795252289712,0.48966162616351927,0.5912049452155016,-0.010851805454295788,5.3418803418803416,1.055187299820297e-10,3,0.1467112841719207
110,12.0,-0.255,1.0357731912319772,0.48984610445634147,0.5913816934349287,-0.01076501673229456,5.446623093681918,7.635418514535877e-11,3,0.1417112841719207
110,12.0,-0.25,1.035469079238641,0.4900284442523072,0.5915585374640627,-0.01067889623969781,5.555555555555555,4.9270688728738944e-11,3,0.1367112841719207
110,12.0,-0.245,1.0351683410318362,0.49020794998684836,0.5917347978782463,-0.010593767995132883,5.668934240362812,2.848522622205668e-11,3,0.13171128417192068
110,12.0,-0.24,1.0348706932923073,0.4903847860196297,0.5919106315591054,-0.01050955005631464,5.787037037037038,5.7142139460382204e-11,3,0.12671128417192068
110,12.0,-0.235,1.0345765584164053,0.4905586935211861,0.5920857857553329,-0.010426360781921704,5.91016548463357,5.226907063052965e-11,3,0.12171128417192069
110,12.0,-0.23,1.0342869566035569,0.4907290635673326,0.5922596469838002,-0.010344487945859362,6.038647342995169,1.0139698971550748e-10,3,0.11671128417192071
110,12.0,-0.225,1.0340020823645448,0.4908957773000514,0.5924320913632023,-0.01026398621898962,6.172839506172839,5.5618411276431926e-11,3,0.11171128417192071
110,12.0,-0.22,1.0337222398909962,0.4910586500546083,0.5926029322967173,-0.01018494186074441,6.313131313131314,4.1353981644316785e-11,3,0.1067112841719207
110,12.0,-0.215,1.0334475520857287,0.4912176005136329,0.5927720983463574,-0.010107390566974184,6.459948320413437,8.814749614569194e-11,3,0.1017112841719207
110,12.0,-0.21,1.0331794099349119,0.4913718159638868,0.5929387344643996,-0.010031726532916174,6.613756613756614,5.183495601448539e-11,3,0.0967112841719207
110,12.0,-0.205,1.0329180785216487,0.4915211389090636,0.5931026743328526,-0.009958026529931788,6.775067750677508,3.1032050654177315e-11,3,0.09171128417192069
110,12.0,-0.2,1.0326641402617678,0.49166522980247673,0.5932635551796493,-0.009886457474169066,6.944444444444445,1.5671051998885065e-10,3,0.08671128417192071
110,12.0,-0.195,1.03241754331748,0.4918041068268632,0.5934214208714045,-0.009817008270701963,7.122507122507122,3.178662278595194e-11,3,0.08171128417192071
110,12.0,-0.19,1.0321797402767836,0.491936940698133,0.5935753538864652,-0.009750092215299141,7.309941520467836,3.175905493994248e-11,3,0.0767112841719207
110,12.0,-0.185,1.0319511173415148,0.49206350755095596,0.593725113487357,-0.009685822698074484,7.507507507507508,4.7191261734009565e-11,3,0.0717112841719207
110,12.0,-0.18,1.031732299522903,0.49218344984214385,0.5938703064480413,-0.009624380998830798,7.71604938271605,3.7804531224422656e-11,3,0.0667112841719207
110,12.0,-0.175,1.0315242411256025,0.49229623316187254,0.5940103171233667,-0.0095660413365867,7.936507936507937,4.372648496046425e-11,3,0.06171128417192069
110,12.0,-0.17,1.0313270002157633,0.49240180891395624,0.5941451348382266,-0.00951082730385723,8.169934640522875,3.338932826242331e-11,3,0.056711284171920714
110,12.0,-0.165,1.0311422654067486,0.49249925580642145,0.5942736358427745,-0.009459219611345687,8.417508417508417,7.949261149543e-11,3,0.05171128417192071
110,12.0,-0.16,1.0309706151159006,0.49258825764078645,0.5943954402745615,-0.009411387986674014,8.680555555555555,7.66153781914008e-11,3,0.046711284171920706
110,12.0,-0.159,1.03093742115671,0.4926053002732677,0.5944192587553746,-0.00940215200749829,8.735150244584206,2.20014895885301e-09,2,0.045711284171920705
110,12.0,-0.158,1.0309052272403483,0.492621723831892,0.5944425242780585,-0.009393203017779989,8.79043600562588,2.162416662399025e-09,2,0.044711284171920704
110,12.0,-0.157,1.0308738851811392,0.4926376408450866,0.5944652867078258,-0.009384496920450333,8.846426043878273,2.1125360696871986e-09,2,0.0437112841719207
110,12.0,-0.156,1.0308428552429578,0.4926533274304938,0.5944879350896427,-0.009375883675247651,8.903133903133904,2.1341515915596077e-09,2,0.0427112841719207
110,12.0,-0.155,1.0308123036425358,0.4926686962807273,0.5945103532114838,-0.009367409761909529,8.96057347670251,2.1360202426268238e-09,2,0.0417112841719207
110,12.0,-0.154,1.0307823845281243,0.49268366947876263,0.5945324286666984,-0.009359118037864933,9.018759018759019,2.116798986095958e-09,2,0.0407112841719207
110,12.0,-0.153,1.0307530003347853,0.49269829621497807,0.594554232897526,-0.009350981498628286,9.07770515613653,2.1113311862719364e-09,2,0.0397112841719207
110,12.0,-0.152,1.030724405904233,0.49271244883333903,0.5945755781070063,-0.009343070847409013,9.137426900584796,2.0702350875256847e-09,2,0.0387112841719207
110,12.0,-0.151,1.0306962532538961,0.49272630139463824,0.5945967213439686,-0.009335289722557566,9.197939661515822,2.0783415821679085e-09,2,0.0377112841719207
110,12.0,-0.15,1.030668544779835,0.49273984992806996,0.5946176652537127,-0.009327639103831178,9.25925925925926,2.0907726730468035e-09,2,0.0367112841719207
110,12.0,-0.149,1.0306417033862638,0.4927528862875135,0.5946380923146201,-0.009320235950199957,9.321401938851604,2.042120750278542e-09,2,0.035711284171920696
110,12.0,-0.148,1.0306156801851338,0.49276543742159223,0.5946580347894944,-0.009313066556489322,9.384384384384385,1.9986388030690527e-09,2,0.034711284171920695
110,12.0,-0.147,1.0305897592249442,0.49277784963953225,0.5946780400024804,-0.009305933657614077,9.44822373393802,2.0652720991720663e-09,2,0.033711284171920694
110,12.0,-0.146,1.030564883154851,0.49278966409377134,0.5946973920323994,-0.009299097401356204,9.512937595129376,1.989861407591942e-09,2,0.03271128417192069
110,12.0,-0.145,1.0305407398246536,0.4928010361496522,0.5947163226910804,-0.00929247141822398,9.578544061302683,1.958951306724188e-09,2,0.03171128417192069
110,12.0,-0.144,1.0305170943482433,0.49281207594761484,0.5947350170552846,-0.009285991357602177,9.645061728395062,1.966913736051179e-09,2,0.03071128417192069
110,12.0,-0.143,1.0304939438384133,0.4928227814091261,0.5947534828897565,-0.009279656820455187,9.712509712509714,1.978605099206554e-09,2,0.02971128417192069
110,12.0,-0.142,1.0304717082005455,0.49283295669548105,0.5947713879029742,-0.009273582934030203,9.780907668231613,1.9207709311963583e-09,2,0.02871128417192069
110,12.0,-0.141,1.0304499933972284,0.49284278595438424,0.594789043466152,-0.009267661759950488,9.850275807722618,1.928048824761941e-09,2,0.02771128417192069
110,12.0,-0.14,1.0304289234219355,0.4928522090508939,0.5948063551948785,-0.009261927569796533,9.920634920634921,1.919751357881694e-09,2,0.026711284171920716
110,12.0,-0.139,1.0304085388251718,0.4928612072854006,0.5948232907397251,-0.00925639152034094,9.992006394884093,1.9052967467625415e-09,2,0.025711284171920715
110,12.0,-0.138,1.0303889626603326,0.4928697260874935,0.594839748321919,-0.009251087123731197,10.064412238325282,1.868477136901525e-09,2,0.024711284171920714
110,12.0,-0.137,1.0303702621741433,0.4928777387213293,0.5948556674610045,-0.009246032417524225,10.13787510137875,1.8172156140972007e-09,2,0.023711284171920713
110,12.0,-0.136,1.0303519297804495,0.492885464953173,0.5948714768376027,-0.009241090047328995,10.212418300653594,1.863300097548759e-09,2,0.022711284171920712
110,12.0,-0.135,1.0303344772441245,0.49289267949473964,0.5948867503202971,-0.009236399002120713,10.288065843621398,1.815072897537462e-09,2,0.02171128417192071
110,12.0,-0.134,1.0303178336246448,0.49289941788561975,0.5949015402429083,-0.009231939661149893,10.364842454394694,1.7765835746974545e-09,2,0.02071128417192071
110,12.0,-0.133,1.0303016661653068,0.49290581524844806,0.5949161418149904,-0.00922762289461293,10.442773600668337,1.8093075856984164e-09,2,0.01971128417192071
110,12.0,-0.132,1.0302862981445886,0.49291173387241105,0.5949302785815488,-0.009223536068123261,10.521885521885523,1.7791117121190858e-09,2,0.01871128417192071
110,12.0,-0.131,1.03027176308933,0.49291716501434774,0.5949439131899952,-0.009219687744563151,10.602205258693807,1.7402268029376167e-09,2,0.017711284171920708
110,12.0,-0.13,1.0302581561240036,0.4929220756173079,0.5949569524739408,-0.009216102909804597,10.683760683760683,1.677959500512305e-09,2,0.016711284171920707
110,12.0,-0.129,1.030245066439133,0.49292662020737477,0.5949697803768119,-0.009212672765088789,10.766580534022394,1.712345487625555e-09,2,0.015711284171920706
110,12.0,-0.128,1.030232803962608,0.4929306770264482,0.5949821156111439,-0.009209480028505287,10.850694444444445,1.6790336343497358e-09,2,0.014711284171920705
110,12.0,-0.127,1.0302213758607668,0.4929342492880304,0.5949939421330602,-0.00920652605133479,10.936132983377078,1.6392690468935989e-09,2,0.013711284171920704
