degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,8.0,-0.097,1.0302576038823552,0.49281749872202724,0.5951237558684356,-0.009226988676398734,14.3184421534937,5.1719796819238504e-12,3,0.01630333251169369
70,8.0,-0.096,1.0302718398157606,0.49280613132452283,0.5951199947974753,-0.009231400442726606,14.467592592592592,9.809860458106548e-11,3,0.017303332511693692
70,8.0,-0.095,1.0302869695024113,0.49279425175995956,0.5951156766053012,-0.00923606797374088,14.619883040935672,3.6248129968928095e-11,3,0.018303332511693693
70,8.0,-0.094,1.030302862341837,0.4927819638580933,0.5951108361083207,-0.009240950791589514,14.775413711583923,3.3881079182543044e-11,3,0.019303332511693694
70,8.0,-0.093,1.0303196291066077,0.49276918153302135,0.5951054401835711,-0.009246082954002255,14.934289127837516,1.0316201114056413e-11,3,0.020303332511693695
70,8.0,-0.092,1.0303372026655675,0.49275595741152256,0.5950995077763876,-0.009251443709269391,15.096618357487925,1.0051343138027687e-11,3,0.021303332511693696
70,8.0,-0.091,1.0303555278688332,0.49274233269468215,0.5950930576713823,-0.00925701621650607,15.262515262515263,8.833690556368667e-12,3,0.022303332511693696
70,8.0,-0.09,1.0303747122173623,0.4927282274351014,0.595086051907163,-0.009262833127931636,15.4320987654321,3.4322395726085865e-11,3,0.023303332511693697
70,8.0,-0.089,1.0303946044979806,0.49271375333604045,0.5950785444159437,-0.009268848474506208,15.605493133583021,2.7322555940129822e-11,3,0.024303332511693698
70,8.0,-0.088,1.0304153438932115,0.4926988089325518,0.5950704828176974,-0.0092751043167138,15.782828282828284,4.760827380653251e-12,3,0.0253033325116937
70,8.0,-0.087,1.030436835371477,0.49268346367244265,0.5950619020795165,-0.009281571818915535,15.96424010217114,4.402311367386067e-12,3,0.0263033325116937
70,8.0,-0.086,1.0304590772907734,0.49266771885214705,0.5950528022791594,-0.00928825040529177,16.149870801033593,6.015642447221661e-12,3,0.0273033325116937
70,8.0,-0.085,1.0304821048989716,0.492651549889208,0.5950431680968405,-0.00929515055412633,16.33986928104575,4.211307506239312e-11,3,0.028303332511693688
70,8.0,-0.084,1.0305057069345647,0.492635104800907,0.5950330878978988,-0.009302208910246468,16.534391534391535,4.016804018727931e-11,3,0.02930333251169369
70,8.0,-0.083,1.0305301703850043,0.49261818316736794,0.5950224397025047,-0.009309511290615802,16.733601070950467,9.54604269133301e-12,3,0.03030333251169369
70,8.0,-0.082,1.030555216081762,0.49260097900403305,0.59501134290763,-0.009316974165991004,16.937669376693766,2.1546680872988106e-11,3,0.03130333251169369
70,8.0,-0.081,1.0305809901485727,0.49258339128867196,0.5949997335308322,-0.009324641072291279,17.146776406035666,2.188198503237914e-11,3,0.03230333251169369
70,8.0,-0.08,1.0306074215789736,0.4925654690189483,0.5949876421707353,-0.009332490737345323,17.36111111111111,6.511229938297817e-12,3,0.03330333251169369
70,8.0,-0.079,1.0306346270570654,0.4925471336809833,0.5949750140993214,-0.009340557662492976,17.58087201125176,3.3016970015106284e-11,3,0.03430333251169369
70,8.0,-0.078,1.0306622633623144,0.49252861695148475,0.5949620073103855,-0.009348739916230808,17.806267806267808,1.3212338286466286e-11,3,0.035303332511693694
70,8.0,-0.077,1.0306904129681553,0.4925098617127249,0.5949485856296617,-0.009357062042183756,18.037518037518037,5.866362038118703e-11,3,0.036303332511693695
70,8.0,-0.076,1.0307193180206202,0.4924907069035772,0.5949346328369475,-0.009365595509689822,18.27485380116959,2.00154165311825e-11,3,0.037303332511693696
70,8.0,-0.075,1.0307485891051775,0.4924714110359129,0.5949203353771952,-0.009374225182071788,18.51851851851852,4.977173708673422e-11,3,0.0383033325116937
70,8.0,-0.074,1.030778670437671,0.4924516813334915,0.5949054759240735,-0.009383081925834064,18.76876876876877,1.54963274632912e-11,3,0.0393033325116937
70,8.0,-0.073,1.0308091037507752,0.4924318194508767,0.5948902782561779,-0.009392030565279263,19.025875190258752,7.152311144824661e-12,3,0.0403033325116937
70,8.0,-0.072,1.0308400186249582,0.4924117399835964,0.5948746785447582,-0.009401109195392887,19.290123456790123,2.8250120076236582e-11,3,0.0413033325116937
70,8.0,-0.071,1.0308712111278198,0.4923915749934898,0.5948587796598008,-0.009410257853988468,19.561815336463226,1.9606132566489176e-11,3,0.0423033325116937
70,8.0,-0.07,1.0309030179990366,0.4923711063113759,0.5948424104600503,-0.0094195752744346,19.841269841269842,4.641960744050347e-12,3,0.04330333251169369
70,8.0,-0.069,1.0309352068621738,0.49235048483617333,0.5948256874398251,-0.00942899308740952,20.128824476650564,8.185882286079886e-12,3,0.04430333251169369
70,8.0,-0.068,1.0309674392903398,0.49232992619042,0.5948087877041356,-0.009438412304644067,20.424836601307188,1.678521624304503e-11,3,0.04530333251169369
70,8.0,-0.067,1.0310004443817795,0.492308965284207,0.5947913288605888,-0.009448045907172853,20.729684908789388,5.0739593255819087e-11,3,0.04630333251169369
70,8.0,-0.066,1.0310333826720746,0.492288136608596,0.5947737515584886,-0.009457648550841885,21.043771043771045,1.119372308274939e-11,3,0.04730333251169369
70,8.0,-0.065,1.0310666969029771,0.49226715890575956,0.5947558213167958,-0.009467349376171746,21.367521367521366,2.360945617190176e-11,3,0.04830333251169369
70,8.0,-0.064,1.031100089751813,0.4922462195688701,0.594737697149597,-0.00947706166715756,21.70138888888889,7.08540393809515e-11,3,0.04930333251169369
70,8.0,-0.063,1.0311335994616895,0.49222529415398714,0.5947193584047895,-0.009486796489746901,22.045855379188712,3.7910337886340734e-11,3,0.050303332511693694
70,8.0,-0.062,1.0311674288865584,0.49220425620713987,0.5947006932673321,-0.00949661265252999,22.401433691756274,3.291583294460598e-11,3,0.051303332511693694
70,8.0,-0.061,1.0312013187240816,0.4921832680500143,0.5946818421034707,-0.009506434653137524,22.768670309653917,3.1167225916762155e-11,3,0.052303332511693695
70,8.0,-0.06,1.0312349890897676,0.4921625023902789,0.5946629609283756,-0.00951618134439658,23.148148148148152,1.1179391910815679e-11,3,0.053303332511693696
