degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
80,4.0,-0.528,1.0480160109766243,0.48161808925338434,0.586329251339528,-0.01439884267188063,2.6304713804713806,3.2343805247878947e-11,3,0.004761631418808809
80,4.0,-0.526,1.0480102287768993,0.4816311134353697,0.5863051713263587,-0.014394256591458543,2.6404731727925643,2.68854091936351e-10,3,0.006761631418808811
80,4.0,-0.524,1.0480024719433076,0.4816453332435735,0.5862823446778833,-0.01438913261313246,2.650551314673452,2.727106529910286e-10,3,0.008761631418808813
80,4.0,-0.522,1.0479927573152314,0.48166073713716884,0.5862607644513247,-0.014383476039256493,2.6607066836951896,7.418247295935144e-11,3,0.010761631418808815
80,4.0,-0.52,1.0479811018182195,0.4816773134140142,0.5862404239331767,-0.014377292218796356,2.6709401709401708,4.866265711040167e-11,3,0.012761631418808816
80,4.0,-0.518,1.0479675221948286,0.48169505071294694,0.5862213158266627,-0.014370586351560632,2.681252681252681,2.951520432855632e-10,3,0.014761631418808818
80,4.0,-0.516,1.0479520348649842,0.4817139379487756,0.5862034327867534,-0.014363363517986727,2.6916451335055984,2.9219422530185444e-10,3,0.01676163141880882
80,4.0,-0.514,1.0479346572761747,0.4817339627972572,0.5861867685601823,-0.014355629239844347,2.7021184608733244,4.004811099806287e-10,3,0.018761631418808822
80,4.0,-0.512,1.0479154049248605,0.4817551152328807,0.5861713148667462,-0.014347388158057583,2.712673611111111,1.8782889757248942e-10,3,0.020761631418808824
80,4.0,-0.51,1.0478942963143658,0.48177738180749863,0.5861570661400961,-0.014338646204805627,2.723311546840959,7.80434223876645e-11,3,0.022761631418808825
80,4.0,-0.508,1.0478713470164585,0.48180075236618336,0.586144014232552,-0.014329408025105295,2.7340332458442695,3.0970739065813996e-11,3,0.024761631418808827
80,4.0,-0.506,1.0478465734386584,0.48182521573298054,0.5861321519459963,-0.01431967864004946,2.7448397013614407,2.6157673730525835e-11,3,0.02676163141880883
80,4.0,-0.504,1.0478199919705622,0.48185076072836885,0.5861214720888768,-0.014309463051858984,2.755731922398589,4.711305796438362e-11,3,0.02876163141880883
80,4.0,-0.502,1.0477916200299096,0.48187737520329144,0.586111967813693,-0.014298766635874927,2.7667109340416114,1.2489813141346596e-11,3,0.030761631418808832
80,4.0,-0.5,1.0477614746905122,0.48190504739377715,0.5861036319381867,-0.01428759460168294,2.7777777777777777,1.1557035968429018e-10,3,0.032761631418808834
80,4.0,-0.498,1.0477295710598507,0.48193376732865545,0.5860964567683453,-0.01427595142354221,2.788933511825078,2.4229269348730473e-10,3,0.034761631418808836
80,4.0,-0.496,1.047695926787538,0.4819635226859891,0.5860904353066161,-0.01426384250476076,2.8001792114695343,7.329781342757229e-11,3,0.03676163141880884
80,4.0,-0.494,1.0476605568562924,0.4819943035414056,0.5860855599661221,-0.014251272261390113,2.8115159694107064,2.870814564678359e-11,3,0.03876163141880884
80,4.0,-0.492,1.047623479343815,0.48202609722907397,0.5860818236889074,-0.014238246210425132,2.822944896115628,1.5517964762386637e-10,3,0.04076163141880884
80,4.0,-0.49,1.0475847107046015,0.48205889253493694,0.5860792190588242,-0.014224769267002557,2.834467120181406,1.8399237017269702e-10,3,0.04276163141880884
80,4.0,-0.488,1.0475442665410504,0.4820926789597557,0.5860777385913281,-0.014210846037258307,2.8460837887067396,1.734031189474657e-10,3,0.044761631418808845
80,4.0,-0.486,1.0475021640346114,0.48212744465611124,0.5860773749214729,-0.014196481665976535,2.857796067672611,2.7882378012763145e-10,3,0.04676163141880885
80,4.0,-0.484,1.04745841744959,0.48216318019538207,0.5860781206166763,-0.014181680286355913,2.8696051423324156,8.891853024843709e-11,3,0.04876163141880885
80,4.0,-0.482,1.0474130466885838,0.4821998715204785,0.5860799681728892,-0.014166447929710557,2.881512217611803,9.32570138188599e-11,3,0.05076163141880885
80,4.0,-0.48,1.0473660648834815,0.48223751010078786,0.5860829102088871,-0.014150788331335207,2.893518518518519,5.991078485986168e-11,3,0.05276163141880885
80,4.0,-0.478,1.047317489056577,0.4822760842335718,0.5860869392313077,-0.014134706522554552,2.9056252905625293,1.177093539576595e-10,3,0.054761631418808854
80,4.0,-0.476,1.0472673386982458,0.48231558029085697,0.5860920474169333,-0.014118208328909532,2.9178338001867417,1.3056960866465878e-10,3,0.056761631418808856
80,4.0,-0.474,1.0472156247407938,0.48235599141301577,0.5860982277295435,-0.01410129674422933,2.9301453352086266,8.463421295815119e-11,3,0.05876163141880886
80,4.0,-0.472,1.047162367238942,0.4823973035372031,0.5861054722130632,-0.014083977749351106,2.94256120527307,4.0224562963847834e-11,3,0.06076163141880886
80,4.0,-0.47,1.0471075835980357,0.482439504733021,0.5861137730380364,-0.014066256434716706,2.955082742316785,5.393527114266207e-11,3,0.06276163141880886
80,4.0,-0.465,1.0469640403192835,0.4825488357367398,0.5861390983022332,-0.014020219299254677,2.986857825567503,3.417119712190164e-11,3,0.06776163141880881
80,4.0,-0.46,1.0468112999323165,0.4826634924662212,0.586170860619724,-0.013971765653423063,3.0193236714975846,1.2642564401158936e-10,3,0.07276163141880881
80,4.0,-0.455,1.0466496154176812,0.48278330316552065,0.5862089389608656,-0.013920967914145876,3.0525030525030523,4.9008178618450156e-11,3,0.07776163141880882
80,4.0,-0.45,1.0464792370466742,0.4829080980897018,0.5862532122196669,-0.01386789722141657,3.0864197530864197,1.4303868589135017e-10,3,0.08276163141880882
80,4.0,-0.445,1.0463004193910839,0.48303770448725203,0.5863035571278701,-0.013812625620403196,3.121098626716604,3.333901586603476e-10,3,0.08776163141880883
80,4.0,-0.44,1.0461134136938208,0.48317195224452725,0.5863598501198837,-0.013755223695625318,3.156565656565657,1.7275872852955707e-10,3,0.09276163141880883
80,4.0,-0.435,1.045918469995813,0.4833106722807603,0.5864219669543758,-0.013695761258759376,3.1928480204342273,2.224394983101227e-10,3,0.09776163141880884
80,4.0,-0.43,1.0457158323715805,0.48345369989204734,0.5864897844057069,-0.013634305939149272,3.2299741602067185,7.944526189235654e-11,3,0.10276163141880884
80,4.0,-0.425,1.045505760748446,0.48360085936202246,0.5865631729324576,-0.013570929817660726,3.2679738562091503,1.467480578674533e-10,3,0.10776163141880885
80,4.0,-0.42,1.045288501878821,0.483751984538177,0.5866420062341078,-0.013505700614359739,3.306878306878307,1.3641072890092025e-10,3,0.11276163141880885
80,4.0,-0.415,1.0450643034668683,0.48390690876823683,0.5867261567727127,-0.01343868601838949,3.346720214190094,7.458459199247041e-11,3,0.11776163141880885
80,4.0,-0.41,1.044833417847157,0.48406546243194803,0.5868154942522636,-0.01336995479914549,3.387533875338754,2.2389458004215382e-10,3,0.12276163141880886
80,4.0,-0.405,1.0445960892655641,0.48422748169819485,0.5869098905047068,-0.01329957301891227,3.429355281207133,2.856556344524409e-10,3,0.1277616314188088
80,4.0,-0.4,1.0443525801341218,0.4843927905974237,0.5870092090722352,-0.01322761184974297,3.4722222222222223,2.292796317713751e-10,3,0.1327616314188088
80,4.0,-0.395,1.0441031334795359,0.48456122667415613,0.5871133201871146,-0.01315413645420449,3.5161744022503516,2.9352549387495104e-10,3,0.13776163141880882
80,4.0,-0.39,1.0438479987131175,0.4847326233548461,0.5872220906000223,-0.013079213649234589,3.561253561253561,1.1907238294671796e-10,3,0.14276163141880882
80,4.0,-0.385,1.0435874298032068,0.48490681129017865,0.5873353841261348,-0.013002911370904258,3.6075036075036073,6.21233416450883e-11,3,0.14776163141880883
80,4.0,-0.38,1.0433216880056106,0.4850836166205159,0.5874530602422325,-0.012925299462494877,3.654970760233918,2.3971500509487436e-10,3,0.15276163141880883
80,4.0,-0.375,1.043051003948195,0.4852628861398536,0.5875749911184869,-0.012846438648011826,3.7037037037037033,2.8095826590891004e-10,3,0.15776163141880883
80,4.0,-0.37,1.0427756531078123,0.4854444371684359,0.5877010279125159,-0.01276640256128303,3.753753753753754,2.181766114215452e-10,3,0.16276163141880884
80,4.0,-0.365,1.0424958878405082,0.48562810275839396,0.587831031037652,-0.01268525793148001,3.805175038051751,1.948582845719059e-10,3,0.16776163141880884
80,4.0,-0.36,1.0422119614387626,0.4858137156387876,0.5879648596256288,-0.012603071632838692,3.858024691358025,2.887892008862636e-11,3,0.17276163141880885
80,4.0,-0.355,1.0419241252391827,0.48600111011739955,0.5881023728861692,-0.012519909873844881,3.912363067292645,9.163613190362655e-11,3,0.17776163141880885
80,4.0,-0.35,1.041632658236296,0.48619010286910047,0.5882434158451275,-0.012435846748076074,3.9682539682539684,7.525965824362067e-11,3,0.18276163141880886
80,4.0,-0.345,1.0413378100768735,0.4863805300611421,0.5883878466004617,-0.012350947797585832,4.025764895330113,3.401278220354193e-10,3,0.18776163141880886
80,4.0,-0.34,1.0410398412166946,0.4865722211619321,0.588535517236906,-0.01226528162806062,4.084967320261438,1.7483861196516235e-10,3,0.1927616314188088
80,4.0,-0.335,1.0407390367626732,0.48676499020125163,0.5886862666921928,-0.01217892389604458,4.1459369817578775,1.0689370773135751e-10,3,0.19776163141880881
80,4.0,-0.33,1.0404356494105036,0.4869586724632544,0.5888399490539342,-0.012091940918026012,4.2087542087542085,3.86974291082929e-11,3,0.20276163141880882
80,4.0,-0.325,1.0401299622856184,0.4871530841317657,0.5889964023210439,-0.012004407749373058,4.273504273504273,2.975880767645295e-11,3,0.20776163141880882
80,4.0,-0.32,1.039822253115343,0.4873480453344339,0.5891554662079415,-0.011916397909317311,4.340277777777778,2.506703695984631e-10,3,0.20670366663678347
80,4.0,-0.315,1.0395128043108681,0.4875433736881849,0.5893169771258471,-0.011827986294974835,4.409171075837742,2.981498281204121e-10,3,0.20170366663678346
80,4.0,-0.31,1.0392018844062132,0.4877388960130933,0.5894807779156821,-0.011739243903548413,4.480286738351255,6.298949053287845e-11,3,0.19670366663678346
80,4.0,-0.305,1.0388898098970663,0.48793440941038035,0.5896466853727205,-0.01165025550358223,4.553734061930784,7.387024255681911e-11,3,0.19170366663678345
80,4.0,-0.3,1.038576852798752,0.4881297394684445,0.5898145388677989,-0.011561093270984202,4.62962962962963,2.7641190344385322e-11,3,0.18670366663678345
80,4.0,-0.295,1.0382633334246547,0.4883246820500968,0.5899841512288049,-0.011471843278968663,4.708097928436912,9.78406181437178e-11,3,0.18170366663678345
80,4.0,-0.29,1.037949541575648,0.4885190526303482,0.5901553507822968,-0.01138258304649753,4.789272030651341,1.6800821746338536e-10,3,0.17670366663678344
80,4.0,-0.285,1.037635805934111,0.4887126430901745,0.5903279439337723,-0.011293401327520769,4.873294346978558,1.2266409879557305e-10,3,0.17170366663678344
80,4.0,-0.28,1.0373224494033735,0.48890524956970083,0.5905017392998531,-0.011204385417840967,4.9603174603174605,7.73565517923465e-11,3,0.1667036666367835
80,4.0,-0.275,1.0370097833108927,0.48909667590472594,0.5906765511685279,-0.01111561953734963,5.05050505050505,2.0076032655571636e-10,3,0.16170366663678348
80,4.0,-0.27,1.0366981676851545,0.4892866967158245,0.590852165864753,-0.011027201975139178,5.144032921810699,1.037102587270449e-10,3,0.15670366663678348
80,4.0,-0.265,1.036387947235949,0.48947509677690704,0.5910283773394696,-0.01093922692120941,5.241090146750524,5.855091262868371e-11,3,0.15170366663678347
80,4.0,-0.26,1.036079470628873,0.4896616591226852,0.5912049765625937,-0.010851789980279136,5.3418803418803416,1.3015940362093485e-10,3,0.14670366663678347
80,4.0,-0.255,1.0357731149620737,0.48984615029889866,0.5913817375407078,-0.010764995126010035,5.446623093681918,2.0137301016749008e-10,3,0.14170366663678347
80,4.0,-0.25,1.0354692557726237,0.49002833863078443,0.5915584343072311,-0.01067894621837695,5.555555555555555,1.9367306145026826e-10,3,0.13670366663678346
80,4.0,-0.245,1.0351682895868832,0.4902079806437065,0.5917348279787475,-0.010593753429930075,5.668934240362812,1.091635941637614e-10,3,0.13170366663678346
80,4.0,-0.24,1.034870659317134,0.49038480618651903,0.5919106514867352,-0.010509540438079057,5.787037037037038,1.7801494552295836e-10,3,0.12670366663678345
80,4.0,-0.235,1.0345767526745087,0.49055857896630606,0.5920856693705048,-0.010426415705751424,5.91016548463357,1.2939964015414018e-10,3,0.12170366663678345
80,4.0,-0.23,1.034287030655962,0.490729020147743,0.5922596020923478,-0.010344508867319746,6.038647342995169,5.315105134427757e-11,3,0.11670366663678347
80,4.0,-0.225,1.0340019512369951,0.4908958538817796,0.592432170821958,-0.010263949162208519,6.172839506172839,9.02242017440787e-11,3,0.11170366663678347
80,4.0,-0.22,1.0337220091663188,0.4910587839923046,0.5926030735759085,-0.010184876698531298,6.313131313131314,2.0422050039156962e-10,3,0.10670366663678346
80,4.0,-0.215,1.0334476914924782,0.49121752007524044,0.5927720120529472,-0.010107429913887245,6.459948320413437,8.589087462334276e-11,3,0.10170366663678346
80,4.0,-0.21,1.033179512318666,0.4913717572525105,0.5929386705628872,-0.010031755415639054,6.613756613756614,8.777761995226881e-11,3,0.09670366663678345
80,4.0,-0.205,1.0329180517233538,0.49152115415976283,0.5931026913653312,-0.009958018977158645,6.775067750677508,3.088284597670132e-11,3,0.09170366663678345
80,4.0,-0.2,1.0326638739547225,0.49166538036219265,0.5932637250152055,-0.009886382448939912,6.944444444444445,3.7229241224148115e-11,3,0.08670366663678347
80,4.0,-0.195,1.0324175603379582,0.4918040972159936,0.5934214103605626,-0.009817013075689829,7.122507122507122,2.469795778239253e-10,3,0.08170366663678347
80,4.0,-0.19,1.0321797622227324,0.49193692840865744,0.5935753401564412,-0.009750098404765595,7.309941520467836,2.9726330590144944e-10,3,0.07670366663678346
80,4.0,-0.185,1.03195113301591,0.4920634988190713,0.5937251037710709,-0.009685827118346424,7.507507507507508,6.839337980493527e-11,3,0.07170366663678346
80,4.0,-0.18,1.0317323358158468,0.4921834299574268,0.5938702828165177,-0.009624391201214166,7.71604938271605,4.9094887545942014e-11,3,0.06670366663678345
80,4.0,-0.175,1.0315241395531767,0.49229628783305657,0.5940103864626067,-0.009566012889308695,7.936507936507937,7.695367286311719e-11,3,0.06170366663678345
80,4.0,-0.17,1.031327245853889,0.4924016782213858,0.594144965881334,-0.009510896016763581,8.169934640522875,2.685071681579229e-10,3,0.05670366663678347
80,4.0,-0.165,1.0311424456095954,0.4924991614779408,0.5942735093170342,-0.009459269896524347,8.417508417508417,5.2137955463170145e-11,3,0.05170366663678347
80,4.0,-0.16,1.0309705722848883,0.4925882796556529,0.5943954706433061,-0.009411376058778842,8.680555555555555,3.464355744550035e-11,3,0.046703666636783464
80,4.0,-0.159,1.030937543266362,0.4926052375347947,0.5944191708066242,-0.00940218597816056,8.735150244584206,2.1802774169410455e-09,2,0.04570366663678346
80,4.0,-0.158,1.030905348636623,0.49262166198863433,0.5944424359454317,-0.00939323674424486,8.79043600562588,2.1621633719548505e-09,2,0.04470366663678346
80,4.0,-0.157,1.030873715416063,0.4926377276911911,0.5944654085506755,-0.009384449698700337,8.846426043878273,2.150276200152401e-09,2,0.04370366663678346
80,4.0,-0.156,1.030842648117948,0.4926534321728724,0.594488085686578,-0.009375826165751278,8.903133903133904,2.138069471468995e-09,2,0.04270366663678346
80,4.0,-0.155,1.0308121628741473,0.49266876694371575,0.5945104561457768,-0.009367370716518053,8.96057347670251,2.1241316344733363e-09,2,0.04170366663678346
80,4.0,-0.154,1.0307822516634486,0.49268373597865533,0.5945325260362893,-0.009359081201182562,9.018759018759019,2.1115435372420777e-09,2,0.04070366663678346
80,4.0,-0.153,1.030752940766687,0.4926983257127411,0.5945542766157672,-0.00935096500097643,9.07770515613653,2.0958123084224844e-09,2,0.03970366663678346
80,4.0,-0.152,1.0307242375252859,0.4927125324335435,0.5945757026342804,-0.009343024225699992,9.137426900584796,2.083004171926639e-09,2,0.03870366663678346
80,4.0,-0.151,1.0306961318436876,0.4927263609618855,0.5945968119834504,-0.009335256163694794,9.197939661515822,2.0722562554809087e-09,2,0.037703666636783456
80,4.0,-0.15,1.030668626431699,0.49273980960534836,0.5946176032802555,-0.00932766166579313,9.25925925925926,2.0616205340107108e-09,2,0.036703666636783455
80,4.0,-0.149,1.0306417499417597,0.4927528639986942,0.5946380554721458,-0.009320248742142212,9.321401938851604,2.047196502596993e-09,2,0.035703666636783454
80,4.0,-0.148,1.0306155131828745,0.49276551867668594,0.5946581607375805,-0.009313020462741406,9.384384384384385,2.0315496160328017e-09,2,0.03470366663678345
80,4.0,-0.147,1.03058988226532,0.49277778999833544,0.5946779451730748,-0.009305967560976569,9.44822373393802,2.021315149980385e-09,2,0.03370366663678345
80,4.0,-0.146,1.0305649091222893,0.4927896522500248,0.5946973700552576,-0.009299104470301245,9.512937595129376,2.0038831635704746e-09,2,0.03270366663678345
80,4.0,-0.145,1.0305405854175391,0.49280110956587286,0.5947164416916308,-0.009292428956314325,9.578544061302683,1.98787719618565e-09,2,0.03170366663678345
80,4.0,-0.144,1.030516907003922,0.49281216345285905,0.5947351641267602,-0.009285939990832048,9.645061728395062,1.9731568740022354e-09,2,0.03070366663678345
80,4.0,-0.143,1.0304938959041001,0.4928228031800579,0.5947535207379815,-0.009279643723402842,9.712509712509714,1.9554303176683163e-09,2,0.02970366663678345
80,4.0,-0.142,1.0304715595394498,0.49283302510279725,0.5947715060121652,-0.009273542270420876,9.780907668231613,1.9368604775582554e-09,2,0.028703666636783448
80,4.0,-0.141,1.0304498828211048,0.4928428358607775,0.59478913263451,-0.009267631604188864,9.850275807722618,1.921430736739893e-09,2,0.027703666636783447
80,4.0,-0.14,1.0304289045677633,0.49285221715928174,0.5948063702253776,-0.009261922450605198,9.920634920634921,1.9000211126662947e-09,2,0.026703666636783474
80,4.0,-0.139,1.0304086157656234,0.49286117306995436,0.5948232262381694,-0.009256412420199922,9.992006394884093,1.8841321072771144e-09,2,0.025703666636783473
80,4.0,-0.138,1.030389015519455,0.4928697035098004,0.5948397022707326,-0.009251101385416405,10.064412238325282,1.869528386266861e-09,2,0.024703666636783472
80,4.0,-0.137,1.0303701194503043,0.4928778009968511,0.5948557863245298,-0.009245993712283962,10.13787510137875,1.8527639700227638e-09,2,0.02370366663678347
80,4.0,-0.136,1.0303519296408272,0.492885464311696,0.5948714772668495,-0.009241090064278978,10.212418300653594,1.8362209044942013e-09,2,0.02270366663678347
80,4.0,-0.135,1.030334471846277,0.4928926819414432,0.5948867539538014,-0.009236397516133366,10.288065843621398,1.8152919445402205e-09,2,0.02170366663678347
80,4.0,-0.134,1.0303177321694437,0.492899459655769,0.5949016286311917,-0.009231912395762265,10.364842454394694,1.7975570615336167e-09,2,0.02070366663678347
80,4.0,-0.133,1.0303017195796351,0.492905793017691,0.5949160946795615,-0.009227637254298315,10.442773600668337,1.7788754150260822e-09,2,0.019703666636783468
80,4.0,-0.132,1.0302864463884425,0.4929116764789576,0.5949301421260316,-0.009223575508940485,10.521885521885523,1.7583656475306242e-09,2,0.018703666636783467
80,4.0,-0.131,1.0302719177614743,0.49291710769017527,0.5949437668692568,-0.009219728636026048,10.602205258693807,1.7373254224128942e-09,2,0.017703666636783466
80,4.0,-0.13,1.0302581328357026,0.49292208613579547,0.5949569711042315,-0.009216096551426745,10.683760683760683,1.7175408942304848e-09,2,0.016703666636783465
80,4.0,-0.129,1.0302451178000456,0.49292660168280733,0.5949697309008712,-0.009212686288265104,10.766580534022394,1.6921820750193106e-09,2,0.015703666636783464
80,4.0,-0.128,1.0302328514276022,0.4929306615585869,0.5949820673728681,-0.009209492357513227,10.850694444444445,1.6728082877226491e-09,2,0.014703666636783463
80,4.0,-0.127,1.0302213641167557,0.49293425395974566,0.5949939527250692,-0.00920652291188162,10.936132983377078,1.65075633717926e-09,2,0.013703666636783463
