TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_re_scan/Re800/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.002594849802 0.02 -0.09351163665066069 0.1340675344592738 0.7247148005162911 1.136063032531381
1 0.002594849802 0.021 -0.1011664526327629 0.1365219588990993 0.7125618496456052 1.134879602045763
1 0.002594849802 0.022 -0.1089519037060817 0.1386884377752478 0.7005990157295802 1.133698607410888
1 0.002594849802 0.023 -0.1168520820434984 0.1405803865584115 0.6888281830348535 1.132520230420917
1 0.002594849802 0.024 -0.1248518274566015 0.1422108021798487 0.6772508412992676 1.13134465438822
1 0.002594849802 0.025 -0.132936703798909 0.1435922687650968 0.6658681109381666 1.130172063668516
1 0.002594849802 0.026 -0.1410929738560342 0.1447369648549658 0.6546807679042312 1.129002643206197
1 0.002594849802 0.027 -0.1493075797258049 0.1456566679333834 0.6436892649562991 1.127836578100473
1 0.002594849802 0.028 -0.1575681172278041 0.1463627629919688 0.6328937548588353 1.126674053189088
1 0.002594849802 0.029 -0.1658628157626323 0.1468662483535881 0.6222941101453577 1.12551525265158
1 0.002594849802 0.03 -0.1741805165671238 0.1471777428890541 0.6118899428586558 1.124360359629902
1 0.002594849802 0.031 -0.1825106498372391 0.1473074944446434 0.6016806238884705 1.123209555874408
1 0.002594849802 0.032 -0.1908432165924317 0.1472653856847525 0.5916652996658639 1.122063021396259
1 0.002594849802 0.033 -0.1991687656427178 0.1470609434860576 0.5818429100590484 1.120920934154904
1 0.002594849802 0.034 -0.2074783752465639 0.1467033457200021 0.5722122037532278 1.119783469750662
1 0.002594849802 0.035 -0.2157636335252129 0.1462014291950466 0.562771753493048 1.118650801139849
1 0.002594849802 0.036 -0.2240166180522615 0.1455636985689293 0.5535199708980936 1.117523098378268
1 0.002594849802 0.037 -0.2322298794775576 0.144798332854486 0.5444551193847369 1.1164005283594
1 0.002594849802 0.038 -0.2403964211901284 0.1439131949975579 0.5355753277430857 1.115283254599893
1 0.002594849802 0.039 -0.2485096829595327 0.1429158390374428 0.5268786019244029 1.114171437018389
